,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
17,0.5146552920341492,0.8259345889091492,0.5833333134651184,0.7979274392127991,154.0,553.0,110.0,39.0,0.4775279462337494,0.8604651093482971,0.692307710647583,0.6000000238418579,27.0,158.0,12.0,18.0
18,0.5092987418174744,0.822429895401001,0.5767790079116821,0.7979274392127991,154.0,550.0,113.0,39.0,0.4969392716884613,0.8186046481132507,0.5600000023841858,0.6222222447395325,28.0,148.0,22.0,17.0
19,0.5144245028495789,0.822429895401001,0.5779467821121216,0.787564754486084,152.0,552.0,111.0,41.0,0.5125781297683716,0.800000011920929,0.5166666507720947,0.6888889074325562,31.0,141.0,29.0,14.0
20,0.5088261961936951,0.8189252614974976,0.5708954930305481,0.7927461266517639,153.0,548.0,115.0,40.0,0.5049668550491333,0.800000011920929,0.517241358757019,0.6666666865348816,30.0,142.0,28.0,15.0
21,0.5115560293197632,0.8212617039680481,0.5775193572044373,0.772020697593689,149.0,554.0,109.0,44.0,0.5031307339668274,0.800000011920929,0.517241358757019,0.6666666865348816,30.0,142.0,28.0,15.0
22,0.5063666701316833,0.8306074738502502,0.59375,0.787564754486084,152.0,559.0,104.0,41.0,0.5082100629806519,0.800000011920929,0.5166666507720947,0.6888889074325562,31.0,141.0,29.0,14.0
23,0.5033604502677917,0.827102780342102,0.5830258131027222,0.818652868270874,158.0,550.0,113.0,35.0,0.5070688128471375,0.800000011920929,0.5166666507720947,0.6888889074325562,31.0,141.0,29.0,14.0
24,0.5074843168258667,0.8259345889091492,0.5846154093742371,0.787564754486084,152.0,555.0,108.0,41.0,0.5090332627296448,0.804651141166687,0.5245901346206665,0.7111111283302307,32.0,141.0,29.0,13.0
25,0.5133248567581177,0.8177570104598999,0.5692883729934692,0.787564754486084,152.0,548.0,115.0,41.0,0.5128732323646545,0.800000011920929,0.5161290168762207,0.7111111283302307,32.0,140.0,30.0,13.0
26,0.5092185139656067,0.8200934529304504,0.5724906921386719,0.7979274392127991,154.0,548.0,115.0,39.0,0.5100330710411072,0.804651141166687,0.5245901346206665,0.7111111283302307,32.0,141.0,29.0,13.0
27,0.5093335509300232,0.8317757248878479,0.5953307151794434,0.7927461266517639,153.0,559.0,104.0,40.0,0.5135968327522278,0.8093023300170898,0.5333333611488342,0.7111111283302307,32.0,142.0,28.0,13.0
28,0.5132233500480652,0.8142523169517517,0.5648854970932007,0.7668393850326538,148.0,549.0,114.0,45.0,0.5168407559394836,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
29,0.5086304545402527,0.827102780342102,0.5855513215065002,0.7979274392127991,154.0,554.0,109.0,39.0,0.5191287994384766,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
30,0.508199155330658,0.8200934529304504,0.5741444826126099,0.7823834419250488,151.0,551.0,112.0,42.0,0.5200871825218201,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
31,0.502993106842041,0.8294392228126526,0.5880149602890015,0.8134714961051941,157.0,553.0,110.0,36.0,0.5205576419830322,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
32,0.5126913785934448,0.8212617039680481,0.5763359069824219,0.7823834419250488,151.0,552.0,111.0,42.0,0.521213710308075,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
33,0.5059691071510315,0.8212617039680481,0.5735294222831726,0.8082901835441589,156.0,547.0,116.0,37.0,0.5214977860450745,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
34,0.5179970860481262,0.8154205679893494,0.5641025900840759,0.7979274392127991,154.0,544.0,119.0,39.0,0.5223875641822815,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
35,0.5138192176818848,0.8189252614974976,0.5730769038200378,0.772020697593689,149.0,552.0,111.0,44.0,0.5229238867759705,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
36,0.5168128609657288,0.8212617039680481,0.5763359069824219,0.7823834419250488,151.0,552.0,111.0,42.0,0.5232700705528259,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
37,0.5099021196365356,0.8247663378715515,0.5830115675926208,0.7823834419250488,151.0,555.0,108.0,42.0,0.523486316204071,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
38,0.5130020976066589,0.822429895401001,0.5803921818733215,0.7668393850326538,148.0,556.0,107.0,45.0,0.5240752696990967,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
39,0.5087330341339111,0.8294392228126526,0.5900382995605469,0.7979274392127991,154.0,556.0,107.0,39.0,0.5246127247810364,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
40,0.5110488533973694,0.8282710313796997,0.5871211886405945,0.803108811378479,155.0,554.0,109.0,38.0,0.5247766971588135,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
41,0.5119330286979675,0.8247663378715515,0.5805243253707886,0.803108811378479,155.0,551.0,112.0,38.0,0.524617612361908,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
42,0.5128728747367859,0.822429895401001,0.5791505575180054,0.7772020697593689,150.0,554.0,109.0,43.0,0.5245047211647034,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
43,0.5068814754486084,0.8235981464385986,0.5772058963775635,0.8134714961051941,157.0,548.0,115.0,36.0,0.5243939757347107,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
44,0.5088650584220886,0.8341121673583984,0.6015936136245728,0.7823834419250488,151.0,563.0,100.0,42.0,0.5242688059806824,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
45,0.5074198842048645,0.8189252614974976,0.5719696879386902,0.7823834419250488,151.0,550.0,113.0,42.0,0.5245584845542908,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
46,0.5068385601043701,0.8294392228126526,0.589353621006012,0.803108811378479,155.0,555.0,108.0,38.0,0.5246960520744324,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
47,0.5113152265548706,0.827102780342102,0.5855513215065002,0.7979274392127991,154.0,554.0,109.0,39.0,0.5247511267662048,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
48,0.5068432688713074,0.827102780342102,0.5855513215065002,0.7979274392127991,154.0,554.0,109.0,39.0,0.5248464345932007,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
49,0.5067635178565979,0.8247663378715515,0.5799256563186646,0.8082901835441589,156.0,550.0,113.0,37.0,0.5250974893569946,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
50,0.51033616065979,0.8177570104598999,0.5698113441467285,0.7823834419250488,151.0,549.0,114.0,42.0,0.5250058770179749,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
51,0.51286381483078,0.8212617039680481,0.5757575631141663,0.787564754486084,152.0,551.0,112.0,41.0,0.5248337984085083,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
52,0.5092455148696899,0.8247663378715515,0.5856573581695557,0.7616580128669739,147.0,559.0,104.0,46.0,0.5247265696525574,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
53,0.509020984172821,0.8282710313796997,0.5858209133148193,0.8134714961051941,157.0,552.0,111.0,36.0,0.5248369574546814,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
54,0.5020645260810852,0.8352803587913513,0.60317462682724,0.787564754486084,152.0,563.0,100.0,41.0,0.5248579978942871,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
55,0.5034798979759216,0.8235981464385986,0.5789473652839661,0.7979274392127991,154.0,551.0,112.0,39.0,0.5251579880714417,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
56,0.5040681958198547,0.8259345889091492,0.5839694738388062,0.7927461266517639,153.0,554.0,109.0,40.0,0.5253177285194397,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
57,0.5145276784896851,0.8200934529304504,0.5752895474433899,0.772020697593689,149.0,553.0,110.0,44.0,0.5249913334846497,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
58,0.5104777812957764,0.8154205679893494,0.5645756721496582,0.7927461266517639,153.0,545.0,118.0,40.0,0.5249583721160889,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
59,0.5187038779258728,0.8165887594223022,0.5666666626930237,0.7927461266517639,153.0,546.0,117.0,40.0,0.5249345898628235,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
60,0.506853461265564,0.827102780342102,0.5849056839942932,0.803108811378479,155.0,553.0,110.0,38.0,0.5251603722572327,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
61,0.5096814036369324,0.827102780342102,0.5855513215065002,0.7979274392127991,154.0,554.0,109.0,39.0,0.5250380635261536,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
62,0.5132490396499634,0.8259345889091492,0.5852712988853455,0.7823834419250488,151.0,556.0,107.0,42.0,0.525243878364563,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
63,0.5151201486587524,0.8165887594223022,0.5681818127632141,0.7772020697593689,150.0,549.0,114.0,43.0,0.5253259539604187,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
64,0.5087600350379944,0.8212617039680481,0.5757575631141663,0.787564754486084,152.0,551.0,112.0,41.0,0.525328516960144,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
65,0.5072791576385498,0.8341121673583984,0.6024096608161926,0.7772020697593689,150.0,564.0,99.0,43.0,0.5252729058265686,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
66,0.5083072185516357,0.8259345889091492,0.5852712988853455,0.7823834419250488,151.0,556.0,107.0,42.0,0.52519291639328,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
67,0.5056231617927551,0.8259345889091492,0.5846154093742371,0.787564754486084,152.0,555.0,108.0,41.0,0.5251243114471436,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
68,0.5095397233963013,0.8247663378715515,0.5823754668235779,0.787564754486084,152.0,554.0,109.0,41.0,0.5254464745521545,0.7953488230705261,0.5074626803398132,0.7555555701255798,34.0,137.0,33.0,11.0
69,0.5121126770973206,0.8200934529304504,0.5741444826126099,0.7823834419250488,151.0,551.0,112.0,42.0,0.5251911878585815,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
70,0.5057486891746521,0.8235981464385986,0.5789473652839661,0.7979274392127991,154.0,551.0,112.0,39.0,0.525100827217102,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
71,0.507110595703125,0.8200934529304504,0.5747126340866089,0.7772020697593689,150.0,552.0,111.0,43.0,0.5253323316574097,0.7953488230705261,0.5074626803398132,0.7555555701255798,34.0,137.0,33.0,11.0
72,0.5068482160568237,0.8189252614974976,0.5714285969734192,0.787564754486084,152.0,549.0,114.0,41.0,0.5249414443969727,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
73,0.5070485472679138,0.8200934529304504,0.5724906921386719,0.7979274392127991,154.0,548.0,115.0,39.0,0.52511066198349,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
74,0.510040283203125,0.827102780342102,0.5882353186607361,0.7772020697593689,150.0,558.0,105.0,43.0,0.5254660844802856,0.7953488230705261,0.5074626803398132,0.7555555701255798,34.0,137.0,33.0,11.0
75,0.5137876868247986,0.8306074738502502,0.5923076868057251,0.7979274392127991,154.0,557.0,106.0,39.0,0.5251471996307373,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
76,0.5097731351852417,0.8317757248878479,0.5976095795631409,0.7772020697593689,150.0,562.0,101.0,43.0,0.5253006815910339,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
77,0.5131030678749084,0.8142523169517517,0.564393937587738,0.772020697593689,149.0,548.0,115.0,44.0,0.5255550742149353,0.7953488230705261,0.5074626803398132,0.7555555701255798,34.0,137.0,33.0,11.0
78,0.501446008682251,0.8341121673583984,0.5962263941764832,0.818652868270874,158.0,556.0,107.0,35.0,0.5255624651908875,0.7953488230705261,0.5074626803398132,0.7555555701255798,34.0,137.0,33.0,11.0
79,0.5167986154556274,0.8130841255187988,0.5622641444206238,0.772020697593689,149.0,547.0,116.0,44.0,0.525725245475769,0.7953488230705261,0.5074626803398132,0.7555555701255798,34.0,137.0,33.0,11.0
80,0.5042867660522461,0.8212617039680481,0.5757575631141663,0.787564754486084,152.0,551.0,112.0,41.0,0.5252701044082642,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
81,0.5065449476242065,0.8247663378715515,0.5817490220069885,0.7927461266517639,153.0,553.0,110.0,40.0,0.5254260897636414,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
82,0.5085384845733643,0.8294392228126526,0.5914396643638611,0.787564754486084,152.0,558.0,105.0,41.0,0.525352418422699,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
83,0.5110064148902893,0.8282710313796997,0.5884615182876587,0.7927461266517639,153.0,556.0,107.0,40.0,0.5251797437667847,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
84,0.5111052393913269,0.8212617039680481,0.5763359069824219,0.7823834419250488,151.0,552.0,111.0,42.0,0.5250517129898071,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
85,0.5072152018547058,0.8306074738502502,0.5895522236824036,0.818652868270874,158.0,553.0,110.0,35.0,0.5252060890197754,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
86,0.5197800397872925,0.8084112405776978,0.5547170042991638,0.7616580128669739,147.0,545.0,118.0,46.0,0.5254412293434143,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
87,0.516050398349762,0.8177570104598999,0.5708812475204468,0.772020697593689,149.0,551.0,112.0,44.0,0.5256431102752686,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
88,0.5119403004646301,0.8341121673583984,0.6032388806343079,0.772020697593689,149.0,565.0,98.0,44.0,0.5256360769271851,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
89,0.5079633593559265,0.8235981464385986,0.580152690410614,0.787564754486084,152.0,553.0,110.0,41.0,0.5257022380828857,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
90,0.5114883780479431,0.8352803587913513,0.6023622155189514,0.7927461266517639,153.0,562.0,101.0,40.0,0.5255037546157837,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
91,0.5053738951683044,0.8294392228126526,0.5907335877418518,0.7927461266517639,153.0,557.0,106.0,40.0,0.5256866216659546,0.7953488230705261,0.5074626803398132,0.7555555701255798,34.0,137.0,33.0,11.0
92,0.5070574283599854,0.8247663378715515,0.5811320543289185,0.7979274392127991,154.0,552.0,111.0,39.0,0.5256357789039612,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
93,0.5159513354301453,0.8200934529304504,0.5735849142074585,0.787564754486084,152.0,550.0,113.0,41.0,0.5256068110466003,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
94,0.5089746713638306,0.8259345889091492,0.5820895433425903,0.8082901835441589,156.0,551.0,112.0,37.0,0.525804877281189,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
95,0.5061715245246887,0.8294392228126526,0.589353621006012,0.803108811378479,155.0,555.0,108.0,38.0,0.5257055163383484,0.7953488230705261,0.5074626803398132,0.7555555701255798,34.0,137.0,33.0,11.0
96,0.5135946869850159,0.8119158744812012,0.5601503849029541,0.772020697593689,149.0,546.0,117.0,44.0,0.5253307819366455,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
97,0.5031231641769409,0.8341121673583984,0.6000000238418579,0.7927461266517639,153.0,561.0,102.0,40.0,0.5256233215332031,0.7953488230705261,0.5074626803398132,0.7555555701255798,34.0,137.0,33.0,11.0
98,0.5112419128417969,0.827102780342102,0.5868725776672363,0.787564754486084,152.0,556.0,107.0,41.0,0.5254740118980408,0.7953488230705261,0.5074626803398132,0.7555555701255798,34.0,137.0,33.0,11.0
99,0.5120236277580261,0.8294392228126526,0.5907335877418518,0.7927461266517639,153.0,557.0,106.0,40.0,0.5253478288650513,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
100,0.5147387385368347,0.8177570104598999,0.5698113441467285,0.7823834419250488,151.0,549.0,114.0,42.0,0.5253286957740784,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
101,0.5077842473983765,0.8154205679893494,0.5660377144813538,0.7772020697593689,150.0,548.0,115.0,43.0,0.5253004431724548,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
102,0.5081821084022522,0.827102780342102,0.584269642829895,0.8082901835441589,156.0,552.0,111.0,37.0,0.525188684463501,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
103,0.5054946541786194,0.8317757248878479,0.5968379378318787,0.7823834419250488,151.0,561.0,102.0,42.0,0.5246762037277222,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
104,0.5095652937889099,0.8235981464385986,0.5789473652839661,0.7979274392127991,154.0,551.0,112.0,39.0,0.5247364640235901,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
105,0.5101563930511475,0.8294392228126526,0.5907335877418518,0.7927461266517639,153.0,557.0,106.0,40.0,0.5249133706092834,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
106,0.5060964226722717,0.8200934529304504,0.5724906921386719,0.7979274392127991,154.0,548.0,115.0,39.0,0.5251299142837524,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
107,0.511258602142334,0.8235981464385986,0.5813953280448914,0.7772020697593689,150.0,555.0,108.0,43.0,0.5253207683563232,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
108,0.5130823850631714,0.8235981464385986,0.580152690410614,0.787564754486084,152.0,553.0,110.0,41.0,0.525291383266449,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
109,0.5094350576400757,0.822429895401001,0.5779467821121216,0.787564754486084,152.0,552.0,111.0,41.0,0.5251250863075256,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
110,0.5123074054718018,0.8200934529304504,0.5741444826126099,0.7823834419250488,151.0,551.0,112.0,42.0,0.5250495672225952,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
111,0.509676456451416,0.8165887594223022,0.5671641826629639,0.787564754486084,152.0,547.0,116.0,41.0,0.525213360786438,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
112,0.5104345083236694,0.8306074738502502,0.5916030406951904,0.803108811378479,155.0,556.0,107.0,38.0,0.5251805782318115,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
113,0.5132545828819275,0.8130841255187988,0.5617977380752563,0.7772020697593689,150.0,546.0,117.0,43.0,0.5249537825584412,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
114,0.4994749128818512,0.836448609828949,0.6031128168106079,0.803108811378479,155.0,561.0,102.0,38.0,0.5251117944717407,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
115,0.5139260292053223,0.8142523169517517,0.5639097690582275,0.7772020697593689,150.0,547.0,116.0,43.0,0.5253163576126099,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
116,0.5076500177383423,0.8189252614974976,0.5708954930305481,0.7927461266517639,153.0,548.0,115.0,40.0,0.5251519083976746,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
117,0.5046824812889099,0.8306074738502502,0.5923076868057251,0.7979274392127991,154.0,557.0,106.0,39.0,0.5250892043113708,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
118,0.5050340890884399,0.8247663378715515,0.5805243253707886,0.803108811378479,155.0,551.0,112.0,38.0,0.5252325534820557,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
119,0.5122180581092834,0.8165887594223022,0.567669153213501,0.7823834419250488,151.0,548.0,115.0,42.0,0.5252317786216736,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
120,0.5102190971374512,0.827102780342102,0.5875486135482788,0.7823834419250488,151.0,557.0,106.0,42.0,0.5251108407974243,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
121,0.5089755654335022,0.8235981464385986,0.580152690410614,0.787564754486084,152.0,553.0,110.0,41.0,0.5250558257102966,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
122,0.5070787668228149,0.822429895401001,0.5773584842681885,0.7927461266517639,153.0,551.0,112.0,40.0,0.5251845121383667,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
123,0.5056460499763489,0.8247663378715515,0.5817490220069885,0.7927461266517639,153.0,553.0,110.0,40.0,0.5251822471618652,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
124,0.5139926075935364,0.8177570104598999,0.5698113441467285,0.7823834419250488,151.0,549.0,114.0,42.0,0.5251355171203613,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
125,0.5143366456031799,0.8235981464385986,0.58203125,0.772020697593689,149.0,556.0,107.0,44.0,0.5252341628074646,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
126,0.5129807591438293,0.8235981464385986,0.580152690410614,0.787564754486084,152.0,553.0,110.0,41.0,0.5251746773719788,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
127,0.5020433068275452,0.822429895401001,0.5779467821121216,0.787564754486084,152.0,552.0,111.0,41.0,0.5251979231834412,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
128,0.5073451995849609,0.8235981464385986,0.5783582329750061,0.803108811378479,155.0,550.0,113.0,38.0,0.524782657623291,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
129,0.5068672299385071,0.8399532437324524,0.6102362275123596,0.803108811378479,155.0,564.0,99.0,38.0,0.5248910784721375,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
130,0.5123005509376526,0.8165887594223022,0.569767415523529,0.7616580128669739,147.0,552.0,111.0,46.0,0.5252302885055542,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
131,0.5079995393753052,0.822429895401001,0.5803921818733215,0.7668393850326538,148.0,556.0,107.0,45.0,0.525154709815979,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
132,0.5066127777099609,0.8306074738502502,0.5944882035255432,0.7823834419250488,151.0,560.0,103.0,42.0,0.525058925151825,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
133,0.5073868632316589,0.8235981464385986,0.5795454382896423,0.7927461266517639,153.0,552.0,111.0,40.0,0.5251591205596924,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
134,0.5082387924194336,0.8306074738502502,0.59375,0.787564754486084,152.0,559.0,104.0,41.0,0.5252767205238342,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
135,0.5118530988693237,0.8177570104598999,0.5708812475204468,0.772020697593689,149.0,551.0,112.0,44.0,0.5255575776100159,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
136,0.5093290209770203,0.8247663378715515,0.5830115675926208,0.7823834419250488,151.0,555.0,108.0,42.0,0.5253899097442627,0.7906976938247681,0.5,0.7333333492279053,33.0,137.0,33.0,12.0
