,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
10,0.5113553404808044,0.8119158744812012,0.5575539469718933,0.803108811378479,155.0,540.0,123.0,38.0,0.5046457052230835,0.8139534592628479,0.5531914830207825,0.5777778029441833,26.0,149.0,21.0,19.0
11,0.5035850405693054,0.8259345889091492,0.577464759349823,0.8497409224510193,164.0,543.0,120.0,29.0,0.5276201367378235,0.7767441868782043,0.4761904776096344,0.6666666865348816,30.0,137.0,33.0,15.0
12,0.5119759440422058,0.8095794320106506,0.5535714030265808,0.803108811378479,155.0,538.0,125.0,38.0,0.49289360642433167,0.8279069662094116,0.5909090638160706,0.5777778029441833,26.0,152.0,18.0,19.0
13,0.49119365215301514,0.8376168012619019,0.6015037298202515,0.8290155529975891,160.0,557.0,106.0,33.0,0.5020270943641663,0.8186046481132507,0.557692289352417,0.644444465637207,29.0,147.0,23.0,16.0
14,0.49025049805641174,0.8259345889091492,0.5808823704719543,0.818652868270874,158.0,549.0,114.0,35.0,0.4994432330131531,0.8186046481132507,0.5600000023841858,0.6222222447395325,28.0,148.0,22.0,17.0
15,0.48803552985191345,0.8212617039680481,0.5709219574928284,0.8341968655586243,161.0,542.0,121.0,32.0,0.4976300895214081,0.8232558369636536,0.5714285969734192,0.6222222447395325,28.0,149.0,21.0,17.0
16,0.4810168445110321,0.8341121673583984,0.5920577645301819,0.8497409224510193,164.0,550.0,113.0,29.0,0.49498188495635986,0.8232558369636536,0.5714285969734192,0.6222222447395325,28.0,149.0,21.0,17.0
17,0.4914644658565521,0.8294392228126526,0.5867158770561218,0.8238341808319092,159.0,551.0,112.0,34.0,0.4988134801387787,0.8186046481132507,0.557692289352417,0.644444465637207,29.0,147.0,23.0,16.0
18,0.486052542924881,0.836448609828949,0.5977859497070312,0.8393782377243042,162.0,554.0,109.0,31.0,0.5041258931159973,0.8186046481132507,0.5517241358757019,0.7111111283302307,32.0,144.0,26.0,13.0
19,0.48253870010375977,0.8329439163208008,0.5880281925201416,0.8652849793434143,167.0,546.0,117.0,26.0,0.5015705227851868,0.8186046481132507,0.5517241358757019,0.7111111283302307,32.0,144.0,26.0,13.0
20,0.4798213243484497,0.8446261882781982,0.611940324306488,0.8497409224510193,164.0,559.0,104.0,29.0,0.49639564752578735,0.8093023300170898,0.5357142686843872,0.6666666865348816,30.0,144.0,26.0,15.0
21,0.48254847526550293,0.8399532437324524,0.6052631735801697,0.8341968655586243,161.0,558.0,105.0,32.0,0.49043241143226624,0.8186046481132507,0.5535714030265808,0.6888889074325562,31.0,145.0,25.0,14.0
22,0.48285114765167236,0.8294392228126526,0.585454523563385,0.8341968655586243,161.0,549.0,114.0,32.0,0.488420307636261,0.8232558369636536,0.5593220591545105,0.7333333492279053,33.0,144.0,26.0,12.0
23,0.4785294532775879,0.84112149477005,0.6067415475845337,0.8393782377243042,162.0,558.0,105.0,31.0,0.4872525930404663,0.8186046481132507,0.5517241358757019,0.7111111283302307,32.0,144.0,26.0,13.0
24,0.48167648911476135,0.8376168012619019,0.5992646813392639,0.8445596098899841,163.0,554.0,109.0,30.0,0.4840884804725647,0.8232558369636536,0.5614035129547119,0.7111111283302307,32.0,145.0,25.0,13.0
25,0.4795866012573242,0.836448609828949,0.5977859497070312,0.8393782377243042,162.0,554.0,109.0,31.0,0.48238104581832886,0.8232558369636536,0.5614035129547119,0.7111111283302307,32.0,145.0,25.0,13.0
26,0.48802125453948975,0.8259345889091492,0.5797101259231567,0.8290155529975891,160.0,547.0,116.0,33.0,0.4817541539669037,0.8186046481132507,0.5517241358757019,0.7111111283302307,32.0,144.0,26.0,13.0
27,0.4824361503124237,0.8341121673583984,0.5927272439002991,0.8445596098899841,163.0,551.0,112.0,30.0,0.48105356097221375,0.8232558369636536,0.5593220591545105,0.7333333492279053,33.0,144.0,26.0,12.0
28,0.4738144874572754,0.8457943797111511,0.613382875919342,0.8549222946166992,165.0,559.0,104.0,28.0,0.4805144667625427,0.8232558369636536,0.5593220591545105,0.7333333492279053,33.0,144.0,26.0,12.0
29,0.48102036118507385,0.8376168012619019,0.6015037298202515,0.8290155529975891,160.0,557.0,106.0,33.0,0.4830791652202606,0.8093023300170898,0.5322580933570862,0.7333333492279053,33.0,141.0,29.0,12.0
30,0.4839933216571808,0.8422897458076477,0.608208954334259,0.8445596098899841,163.0,558.0,105.0,30.0,0.48289528489112854,0.8093023300170898,0.5322580933570862,0.7333333492279053,33.0,141.0,29.0,12.0
31,0.47732415795326233,0.8457943797111511,0.6142321825027466,0.8497409224510193,164.0,560.0,103.0,29.0,0.48364219069480896,0.8139534592628479,0.5396825671195984,0.7555555701255798,34.0,141.0,29.0,11.0
32,0.4819263517856598,0.8422897458076477,0.608208954334259,0.8445596098899841,163.0,558.0,105.0,30.0,0.4844006597995758,0.8139534592628479,0.5396825671195984,0.7555555701255798,34.0,141.0,29.0,11.0
33,0.47457191348075867,0.8469626307487488,0.6156716346740723,0.8549222946166992,165.0,560.0,103.0,28.0,0.4847407639026642,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
34,0.4853149950504303,0.836448609828949,0.5992509126663208,0.8290155529975891,160.0,556.0,107.0,33.0,0.4852687120437622,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
35,0.4784664511680603,0.8399532437324524,0.6029411554336548,0.8497409224510193,164.0,555.0,108.0,29.0,0.4854852855205536,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
36,0.490881085395813,0.8259345889091492,0.5791366696357727,0.8341968655586243,161.0,546.0,117.0,32.0,0.4861997067928314,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
37,0.4798487424850464,0.8457943797111511,0.6168582439422607,0.8341968655586243,161.0,563.0,100.0,32.0,0.48680412769317627,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
38,0.48100951313972473,0.8422897458076477,0.6074073910713196,0.8497409224510193,164.0,557.0,106.0,29.0,0.48717355728149414,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
39,0.47225573658943176,0.8492990732192993,0.6203007698059082,0.8549222946166992,165.0,562.0,101.0,28.0,0.4875141978263855,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
40,0.4758462607860565,0.8457943797111511,0.6159695982933044,0.8393782377243042,162.0,562.0,101.0,31.0,0.4876928925514221,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
41,0.4754667580127716,0.8481308221817017,0.617977499961853,0.8549222946166992,165.0,561.0,102.0,28.0,0.4878278374671936,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
42,0.4796077013015747,0.8399532437324524,0.6037036776542664,0.8445596098899841,163.0,556.0,107.0,30.0,0.48791325092315674,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
43,0.481454998254776,0.8492990732192993,0.6221374273300171,0.8445596098899841,163.0,564.0,99.0,30.0,0.48818692564964294,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
44,0.48470571637153625,0.8352803587913513,0.5935251712799072,0.8549222946166992,165.0,550.0,113.0,28.0,0.4883646070957184,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
45,0.4801008999347687,0.8317757248878479,0.588447630405426,0.8445596098899841,163.0,549.0,114.0,30.0,0.48843249678611755,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
46,0.4854864776134491,0.8341121673583984,0.5940959453582764,0.8341968655586243,161.0,553.0,110.0,32.0,0.488629013299942,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
47,0.4809931218624115,0.836448609828949,0.5963636636734009,0.8497409224510193,164.0,552.0,111.0,29.0,0.4884262681007385,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
48,0.47534891963005066,0.8492990732192993,0.6212121248245239,0.8497409224510193,164.0,563.0,100.0,29.0,0.48835277557373047,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
49,0.4798543453216553,0.8341121673583984,0.5940959453582764,0.8341968655586243,161.0,553.0,110.0,32.0,0.4882878065109253,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
50,0.47857651114463806,0.8399532437324524,0.6029411554336548,0.8497409224510193,164.0,555.0,108.0,29.0,0.48839399218559265,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
51,0.48328492045402527,0.8306074738502502,0.5869565010070801,0.8393782377243042,162.0,549.0,114.0,31.0,0.48851266503334045,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
52,0.47737833857536316,0.84112149477005,0.6051660776138306,0.8497409224510193,164.0,556.0,107.0,29.0,0.48859426379203796,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
53,0.48522064089775085,0.8317757248878479,0.5917602777481079,0.818652868270874,158.0,554.0,109.0,35.0,0.488303542137146,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
54,0.4854191541671753,0.8329439163208008,0.5912408828735352,0.8393782377243042,162.0,551.0,112.0,31.0,0.4881919324398041,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
55,0.47950178384780884,0.8457943797111511,0.6117216348648071,0.8652849793434143,167.0,557.0,106.0,26.0,0.48820528388023376,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
56,0.48218652606010437,0.84112149477005,0.608364999294281,0.8290155529975891,160.0,560.0,103.0,33.0,0.48805177211761475,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
57,0.48179447650909424,0.8457943797111511,0.613382875919342,0.8549222946166992,165.0,559.0,104.0,28.0,0.4880748391151428,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
58,0.47884371876716614,0.8492990732192993,0.6230769157409668,0.8393782377243042,162.0,565.0,98.0,31.0,0.487977534532547,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
59,0.4796552360057831,0.8317757248878479,0.588447630405426,0.8445596098899841,163.0,549.0,114.0,30.0,0.4880465269088745,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
60,0.4870818257331848,0.827102780342102,0.5824176073074341,0.8238341808319092,159.0,549.0,114.0,34.0,0.4881635308265686,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
61,0.4792560040950775,0.8481308221817017,0.617977499961853,0.8549222946166992,165.0,561.0,102.0,28.0,0.4881405830383301,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
62,0.48414936661720276,0.8387850522994995,0.6029962301254272,0.8341968655586243,161.0,557.0,106.0,32.0,0.4882054924964905,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
63,0.47841331362724304,0.8434579372406006,0.6096654534339905,0.8497409224510193,164.0,558.0,105.0,29.0,0.4884394407272339,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
64,0.4796905517578125,0.8492990732192993,0.6194030046463013,0.8601036071777344,166.0,561.0,102.0,27.0,0.4882733225822449,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
65,0.48130202293395996,0.8317757248878479,0.5878136157989502,0.8497409224510193,164.0,548.0,115.0,29.0,0.48808592557907104,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
66,0.48205772042274475,0.8387850522994995,0.6007326245307922,0.8497409224510193,164.0,554.0,109.0,29.0,0.4882206618785858,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
67,0.48275497555732727,0.8469626307487488,0.6192307472229004,0.8341968655586243,161.0,564.0,99.0,32.0,0.48819583654403687,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
68,0.47882622480392456,0.8492990732192993,0.6203007698059082,0.8549222946166992,165.0,562.0,101.0,28.0,0.48841404914855957,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
69,0.4884827435016632,0.8376168012619019,0.5992646813392639,0.8445596098899841,163.0,554.0,109.0,30.0,0.4881911873817444,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
70,0.47644665837287903,0.8457943797111511,0.6150943636894226,0.8445596098899841,163.0,561.0,102.0,30.0,0.4881229102611542,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
71,0.48642289638519287,0.8329439163208008,0.5925925970077515,0.8290155529975891,160.0,553.0,110.0,33.0,0.48792192339897156,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
72,0.4800633192062378,0.8446261882781982,0.611940324306488,0.8497409224510193,164.0,559.0,104.0,29.0,0.48780038952827454,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
73,0.4846803545951843,0.8376168012619019,0.5978260636329651,0.8549222946166992,165.0,552.0,111.0,28.0,0.4879181683063507,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
74,0.4785459339618683,0.84112149477005,0.6067415475845337,0.8393782377243042,162.0,558.0,105.0,31.0,0.48807770013809204,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
75,0.4798491299152374,0.8422897458076477,0.6090225577354431,0.8393782377243042,162.0,559.0,104.0,31.0,0.4885452687740326,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
76,0.4795475900173187,0.8457943797111511,0.6159695982933044,0.8393782377243042,162.0,562.0,101.0,31.0,0.48832428455352783,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
77,0.4855375587940216,0.8376168012619019,0.6000000238418579,0.8393782377243042,162.0,555.0,108.0,31.0,0.48839277029037476,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
78,0.4832174777984619,0.8317757248878479,0.5871886014938354,0.8549222946166992,165.0,547.0,116.0,28.0,0.4883657693862915,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
79,0.4934937059879303,0.8329439163208008,0.5925925970077515,0.8290155529975891,160.0,553.0,110.0,33.0,0.4883502721786499,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
80,0.48806315660476685,0.8341121673583984,0.5969581604003906,0.8134714961051941,157.0,557.0,106.0,36.0,0.4877600371837616,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
81,0.4807490110397339,0.8434579372406006,0.6088560819625854,0.8549222946166992,165.0,557.0,106.0,28.0,0.4875916540622711,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
82,0.47046568989753723,0.8457943797111511,0.6142321825027466,0.8497409224510193,164.0,560.0,103.0,29.0,0.48758843541145325,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
83,0.4850924015045166,0.84112149477005,0.6108949184417725,0.8134714961051941,157.0,563.0,100.0,36.0,0.48757994174957275,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
84,0.4808800220489502,0.8457943797111511,0.6125461459159851,0.8601036071777344,166.0,558.0,105.0,27.0,0.48797163367271423,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
85,0.4813852310180664,0.84112149477005,0.6051660776138306,0.8497409224510193,164.0,556.0,107.0,29.0,0.48823708295822144,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
86,0.4840366244316101,0.8376168012619019,0.6000000238418579,0.8393782377243042,162.0,555.0,108.0,31.0,0.4882584810256958,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
87,0.4813016951084137,0.8387850522994995,0.6029962301254272,0.8341968655586243,161.0,557.0,106.0,32.0,0.4888690412044525,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
88,0.48022931814193726,0.8434579372406006,0.6088560819625854,0.8549222946166992,165.0,557.0,106.0,28.0,0.48888421058654785,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
89,0.47538506984710693,0.8492990732192993,0.6176470518112183,0.8704662919044495,168.0,559.0,104.0,25.0,0.4885343313217163,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
90,0.48887503147125244,0.8352803587913513,0.6000000238418579,0.8082901835441589,156.0,559.0,104.0,37.0,0.48861485719680786,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
91,0.4808678925037384,0.8422897458076477,0.6074073910713196,0.8497409224510193,164.0,557.0,106.0,29.0,0.48869600892066956,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
92,0.4794639050960541,0.8446261882781982,0.6094890236854553,0.8652849793434143,167.0,556.0,107.0,26.0,0.488605260848999,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
93,0.4890306890010834,0.8341121673583984,0.5940959453582764,0.8341968655586243,161.0,553.0,110.0,32.0,0.48820966482162476,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
94,0.4800335764884949,0.8422897458076477,0.6090225577354431,0.8393782377243042,162.0,559.0,104.0,31.0,0.48810574412345886,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
95,0.4792044460773468,0.8446261882781982,0.6127819418907166,0.8445596098899841,163.0,560.0,103.0,30.0,0.4882291257381439,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
96,0.48371317982673645,0.8422897458076477,0.608208954334259,0.8445596098899841,163.0,558.0,105.0,30.0,0.48831355571746826,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
97,0.4900260865688324,0.8341121673583984,0.5947955250740051,0.8290155529975891,160.0,554.0,109.0,33.0,0.48831063508987427,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
98,0.4868832230567932,0.836448609828949,0.5977859497070312,0.8393782377243042,162.0,554.0,109.0,31.0,0.48849567770957947,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
99,0.4821527898311615,0.8457943797111511,0.6177605986595154,0.8290155529975891,160.0,564.0,99.0,33.0,0.4883776903152466,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
100,0.48465514183044434,0.8434579372406006,0.6138995885848999,0.8238341808319092,159.0,563.0,100.0,34.0,0.4884188175201416,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
101,0.479985773563385,0.8387850522994995,0.6014760136604309,0.8445596098899841,163.0,555.0,108.0,30.0,0.48817819356918335,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
102,0.4809226989746094,0.8399532437324524,0.60447758436203,0.8393782377243042,162.0,557.0,106.0,31.0,0.48844170570373535,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
103,0.48768457770347595,0.836448609828949,0.6007604598999023,0.818652868270874,158.0,558.0,105.0,35.0,0.48823708295822144,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
104,0.4800918400287628,0.8352803587913513,0.5935251712799072,0.8549222946166992,165.0,550.0,113.0,28.0,0.48830974102020264,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
105,0.4830762445926666,0.84112149477005,0.6067415475845337,0.8393782377243042,162.0,558.0,105.0,31.0,0.48805513978004456,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
106,0.47865694761276245,0.84112149477005,0.6036363840103149,0.8601036071777344,166.0,554.0,109.0,27.0,0.48813048005104065,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
107,0.4754220247268677,0.8376168012619019,0.5985401272773743,0.8497409224510193,164.0,553.0,110.0,29.0,0.4879533052444458,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
108,0.47866252064704895,0.8376168012619019,0.5992646813392639,0.8445596098899841,163.0,554.0,109.0,30.0,0.4881928861141205,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
109,0.48037397861480713,0.8469626307487488,0.6183205842971802,0.8393782377243042,162.0,563.0,100.0,31.0,0.48816266655921936,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
110,0.4777068495750427,0.836448609828949,0.5977859497070312,0.8393782377243042,162.0,554.0,109.0,31.0,0.48821595311164856,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
111,0.4796313941478729,0.8399532437324524,0.6052631735801697,0.8341968655586243,161.0,558.0,105.0,32.0,0.48805201053619385,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
112,0.47828495502471924,0.8434579372406006,0.6104868650436401,0.8445596098899841,163.0,559.0,104.0,30.0,0.4880700409412384,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
113,0.4797859191894531,0.836448609828949,0.5970696210861206,0.8445596098899841,163.0,553.0,110.0,30.0,0.4880830943584442,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
114,0.4836794137954712,0.8387850522994995,0.6022304892539978,0.8393782377243042,162.0,556.0,107.0,31.0,0.48799237608909607,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
115,0.4825734794139862,0.8422897458076477,0.6098484992980957,0.8341968655586243,161.0,560.0,103.0,32.0,0.48830854892730713,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
116,0.48137348890304565,0.836448609828949,0.5977859497070312,0.8393782377243042,162.0,554.0,109.0,31.0,0.48825928568840027,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
117,0.4791364371776581,0.836448609828949,0.5963636636734009,0.8497409224510193,164.0,552.0,111.0,29.0,0.4883999824523926,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
118,0.48103711009025574,0.8422897458076477,0.6098484992980957,0.8341968655586243,161.0,560.0,103.0,32.0,0.48828017711639404,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
119,0.47993341088294983,0.8376168012619019,0.6022727489471436,0.8238341808319092,159.0,558.0,105.0,34.0,0.4881943464279175,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
120,0.48348182439804077,0.8329439163208008,0.591911792755127,0.8341968655586243,161.0,552.0,111.0,32.0,0.48831531405448914,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
121,0.47859862446784973,0.8387850522994995,0.6022304892539978,0.8393782377243042,162.0,556.0,107.0,31.0,0.48823490738868713,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
122,0.4838716685771942,0.8341121673583984,0.5947955250740051,0.8290155529975891,160.0,554.0,109.0,33.0,0.4882645606994629,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
123,0.48311784863471985,0.8469626307487488,0.6183205842971802,0.8393782377243042,162.0,563.0,100.0,31.0,0.4881233274936676,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
124,0.48642444610595703,0.8317757248878479,0.5904058814048767,0.8290155529975891,160.0,552.0,111.0,33.0,0.48818865418434143,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
125,0.48140648007392883,0.8341121673583984,0.5920577645301819,0.8497409224510193,164.0,550.0,113.0,29.0,0.4880122244358063,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
126,0.4899058938026428,0.8294392228126526,0.5873606204986572,0.818652868270874,158.0,552.0,111.0,35.0,0.4882727563381195,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
127,0.48766621947288513,0.8352803587913513,0.597744345664978,0.8238341808319092,159.0,556.0,107.0,34.0,0.4880554676055908,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
128,0.4835427403450012,0.8434579372406006,0.6113207340240479,0.8393782377243042,162.0,560.0,103.0,31.0,0.4879208505153656,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
129,0.48678067326545715,0.8259345889091492,0.5827067494392395,0.803108811378479,155.0,552.0,111.0,38.0,0.48775917291641235,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
130,0.48127344250679016,0.836448609828949,0.5985130071640015,0.8341968655586243,161.0,555.0,108.0,32.0,0.48812922835350037,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
131,0.4821435511112213,0.8387850522994995,0.6037735939025879,0.8290155529975891,160.0,558.0,105.0,33.0,0.48818665742874146,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
132,0.4792593717575073,0.8446261882781982,0.6136363744735718,0.8393782377243042,162.0,561.0,102.0,31.0,0.48802265524864197,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
133,0.4901588261127472,0.836448609828949,0.6031128168106079,0.803108811378479,155.0,561.0,102.0,38.0,0.4877810478210449,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
134,0.4819566011428833,0.8352803587913513,0.5935251712799072,0.8549222946166992,165.0,550.0,113.0,28.0,0.48795875906944275,0.8186046481132507,0.546875,0.7777777910232544,35.0,141.0,29.0,10.0
