,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
49,0.4942244291305542,0.8329439163208008,0.5946969985961914,0.8134714961051941,157.0,556.0,107.0,36.0,0.5189927220344543,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
50,0.4974624812602997,0.8341121673583984,0.5962263941764832,0.818652868270874,158.0,556.0,107.0,35.0,0.5186306834220886,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
51,0.5068398118019104,0.822429895401001,0.5773584842681885,0.7927461266517639,153.0,551.0,112.0,40.0,0.5189065933227539,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
52,0.4990730881690979,0.8282710313796997,0.5864661931991577,0.8082901835441589,156.0,553.0,110.0,37.0,0.5190302133560181,0.7860465049743652,0.4933333396911621,0.8222222328186035,37.0,132.0,38.0,8.0
53,0.5019656419754028,0.8341121673583984,0.5977011322975159,0.8082901835441589,156.0,558.0,105.0,37.0,0.5190691351890564,0.7860465049743652,0.4933333396911621,0.8222222328186035,37.0,132.0,38.0,8.0
54,0.49619123339653015,0.8294392228126526,0.5880149602890015,0.8134714961051941,157.0,553.0,110.0,36.0,0.5189281702041626,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
55,0.4994471073150635,0.8259345889091492,0.5827067494392395,0.803108811378479,155.0,552.0,111.0,38.0,0.5189697742462158,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
56,0.5050414800643921,0.827102780342102,0.5836431384086609,0.8134714961051941,157.0,551.0,112.0,36.0,0.5184671878814697,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
57,0.5010548233985901,0.827102780342102,0.584269642829895,0.8082901835441589,156.0,552.0,111.0,37.0,0.5187872052192688,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
58,0.5035198330879211,0.8189252614974976,0.5708954930305481,0.7927461266517639,153.0,548.0,115.0,40.0,0.518743634223938,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
59,0.4954518973827362,0.8376168012619019,0.6038461327552795,0.8134714961051941,157.0,560.0,103.0,36.0,0.5185126662254333,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
60,0.50048828125,0.8247663378715515,0.5805243253707886,0.803108811378479,155.0,551.0,112.0,38.0,0.5191704034805298,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
61,0.4973579943180084,0.8282710313796997,0.5858209133148193,0.8134714961051941,157.0,552.0,111.0,36.0,0.5191646218299866,0.7860465049743652,0.4933333396911621,0.8222222328186035,37.0,132.0,38.0,8.0
62,0.5002369284629822,0.8212617039680481,0.5746268630027771,0.7979274392127991,154.0,549.0,114.0,39.0,0.5187460780143738,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
63,0.4946763813495636,0.8329439163208008,0.5961538553237915,0.803108811378479,155.0,558.0,105.0,38.0,0.5188797116279602,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
64,0.50001060962677,0.8294392228126526,0.5886792540550232,0.8082901835441589,156.0,554.0,109.0,37.0,0.5188193917274475,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
65,0.5015982985496521,0.8247663378715515,0.5805243253707886,0.803108811378479,155.0,551.0,112.0,38.0,0.5187153220176697,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
66,0.4998081922531128,0.8341121673583984,0.5984556078910828,0.803108811378479,155.0,559.0,104.0,38.0,0.5189783573150635,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
67,0.5034722089767456,0.8294392228126526,0.5880149602890015,0.8134714961051941,157.0,553.0,110.0,36.0,0.5189294815063477,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
68,0.5060144662857056,0.8200934529304504,0.5698924660682678,0.8238341808319092,159.0,543.0,120.0,34.0,0.5191498398780823,0.7860465049743652,0.4933333396911621,0.8222222328186035,37.0,132.0,38.0,8.0
69,0.5023285150527954,0.8200934529304504,0.5709090828895569,0.8134714961051941,157.0,545.0,118.0,36.0,0.519321620464325,0.7860465049743652,0.4933333396911621,0.8222222328186035,37.0,132.0,38.0,8.0
70,0.4992047846317291,0.8282710313796997,0.5877862572669983,0.7979274392127991,154.0,555.0,108.0,39.0,0.5191307067871094,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
71,0.5047502517700195,0.8259345889091492,0.5820895433425903,0.8082901835441589,156.0,551.0,112.0,37.0,0.518938422203064,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
72,0.4974411725997925,0.8376168012619019,0.604651153087616,0.8082901835441589,156.0,561.0,102.0,37.0,0.518842339515686,0.7953488230705261,0.5068492889404297,0.8222222328186035,37.0,134.0,36.0,8.0
73,0.5001496076583862,0.822429895401001,0.5745454430580139,0.818652868270874,158.0,546.0,117.0,35.0,0.5189695954322815,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
74,0.49947723746299744,0.8341121673583984,0.5984556078910828,0.803108811378479,155.0,559.0,104.0,38.0,0.5187860727310181,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
75,0.497856467962265,0.8282710313796997,0.5871211886405945,0.803108811378479,155.0,554.0,109.0,38.0,0.5190097093582153,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
76,0.4994240999221802,0.827102780342102,0.5849056839942932,0.803108811378479,155.0,553.0,110.0,38.0,0.5189488530158997,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
77,0.5006585121154785,0.8259345889091492,0.5820895433425903,0.8082901835441589,156.0,551.0,112.0,37.0,0.5189616084098816,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
78,0.49845972657203674,0.8341121673583984,0.5955055952072144,0.8238341808319092,159.0,555.0,108.0,34.0,0.5189149975776672,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
79,0.5013903975486755,0.8306074738502502,0.5902255773544312,0.8134714961051941,157.0,554.0,109.0,36.0,0.5186768174171448,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
80,0.49659463763237,0.827102780342102,0.5836431384086609,0.8134714961051941,157.0,551.0,112.0,36.0,0.5189592242240906,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
81,0.4987225830554962,0.8376168012619019,0.6022727489471436,0.8238341808319092,159.0,558.0,105.0,34.0,0.5190991163253784,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
82,0.4963822364807129,0.827102780342102,0.5836431384086609,0.8134714961051941,157.0,551.0,112.0,36.0,0.5190417170524597,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
83,0.5050346255302429,0.8352803587913513,0.6015625,0.7979274392127991,154.0,561.0,102.0,39.0,0.5191640257835388,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
84,0.5105148553848267,0.8247663378715515,0.5843137502670288,0.772020697593689,149.0,557.0,106.0,44.0,0.5193315148353577,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
85,0.5078407526016235,0.8189252614974976,0.5708954930305481,0.7927461266517639,153.0,548.0,115.0,40.0,0.5193520188331604,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
86,0.49616336822509766,0.8306074738502502,0.5909090638160706,0.8082901835441589,156.0,555.0,108.0,37.0,0.5189831852912903,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
87,0.5031017065048218,0.8317757248878479,0.5924528241157532,0.8134714961051941,157.0,555.0,108.0,36.0,0.5184903740882874,0.7953488230705261,0.5068492889404297,0.8222222328186035,37.0,134.0,36.0,8.0
88,0.5062082409858704,0.827102780342102,0.5836431384086609,0.8134714961051941,157.0,551.0,112.0,36.0,0.5183931589126587,0.7953488230705261,0.5068492889404297,0.8222222328186035,37.0,134.0,36.0,8.0
89,0.5043561458587646,0.8282710313796997,0.5833333134651184,0.8341968655586243,161.0,548.0,115.0,32.0,0.5187802314758301,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
90,0.4990217685699463,0.8282710313796997,0.585185170173645,0.818652868270874,158.0,551.0,112.0,35.0,0.5188469886779785,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
91,0.4959876835346222,0.8294392228126526,0.5867158770561218,0.8238341808319092,159.0,551.0,112.0,34.0,0.5188273787498474,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
92,0.49739760160446167,0.8341121673583984,0.5984556078910828,0.803108811378479,155.0,559.0,104.0,38.0,0.5187578201293945,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
93,0.502028226852417,0.8306074738502502,0.5909090638160706,0.8082901835441589,156.0,555.0,108.0,37.0,0.5186594724655151,0.7953488230705261,0.5068492889404297,0.8222222328186035,37.0,134.0,36.0,8.0
94,0.5064923763275146,0.8247663378715515,0.5811320543289185,0.7979274392127991,154.0,552.0,111.0,39.0,0.518663227558136,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
95,0.4994623064994812,0.8212617039680481,0.5740740895271301,0.803108811378479,155.0,548.0,115.0,38.0,0.519095242023468,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
96,0.5017304420471191,0.8306074738502502,0.59375,0.787564754486084,152.0,559.0,104.0,41.0,0.5190036296844482,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
97,0.4985524117946625,0.8306074738502502,0.5909090638160706,0.8082901835441589,156.0,555.0,108.0,37.0,0.519281268119812,0.7860465049743652,0.4933333396911621,0.8222222328186035,37.0,132.0,38.0,8.0
98,0.4995441734790802,0.8294392228126526,0.5900382995605469,0.7979274392127991,154.0,556.0,107.0,39.0,0.5190337300300598,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
99,0.4973110556602478,0.8329439163208008,0.5946969985961914,0.8134714961051941,157.0,556.0,107.0,36.0,0.5192005038261414,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
100,0.4988178312778473,0.8235981464385986,0.5777778029441833,0.8082901835441589,156.0,549.0,114.0,37.0,0.5188061594963074,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
101,0.5049351453781128,0.8399532437324524,0.6119999885559082,0.7927461266517639,153.0,566.0,97.0,40.0,0.5185432434082031,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
102,0.4992876946926117,0.8282710313796997,0.5871211886405945,0.803108811378479,155.0,554.0,109.0,38.0,0.5188097357749939,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
103,0.4990937113761902,0.8235981464385986,0.5783582329750061,0.803108811378479,155.0,550.0,113.0,38.0,0.5188561081886292,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
104,0.5004419088363647,0.8282710313796997,0.5858209133148193,0.8134714961051941,157.0,552.0,111.0,36.0,0.5189868807792664,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
105,0.49828845262527466,0.827102780342102,0.5855513215065002,0.7979274392127991,154.0,554.0,109.0,39.0,0.5187206864356995,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
106,0.4988359212875366,0.8294392228126526,0.5880149602890015,0.8134714961051941,157.0,553.0,110.0,36.0,0.518710196018219,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
107,0.5022845268249512,0.8247663378715515,0.5799256563186646,0.8082901835441589,156.0,550.0,113.0,37.0,0.5185911655426025,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
108,0.4987233281135559,0.8317757248878479,0.5938697457313538,0.803108811378479,155.0,557.0,106.0,38.0,0.5185588002204895,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
109,0.4977288246154785,0.8352803587913513,0.5970149040222168,0.8290155529975891,160.0,555.0,108.0,33.0,0.5186979174613953,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
110,0.4941854178905487,0.8352803587913513,0.5984848737716675,0.818652868270874,158.0,557.0,106.0,35.0,0.5183517336845398,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
111,0.503332793712616,0.8247663378715515,0.5793358087539673,0.8134714961051941,157.0,549.0,114.0,36.0,0.5185627341270447,0.7860465049743652,0.4933333396911621,0.8222222328186035,37.0,132.0,38.0,8.0
112,0.5010001063346863,0.8259345889091492,0.5827067494392395,0.803108811378479,155.0,552.0,111.0,38.0,0.5188837647438049,0.7860465049743652,0.4933333396911621,0.8222222328186035,37.0,132.0,38.0,8.0
113,0.5033583641052246,0.8189252614974976,0.5714285969734192,0.787564754486084,152.0,549.0,114.0,41.0,0.5187860727310181,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
114,0.49828851222991943,0.8352803587913513,0.597744345664978,0.8238341808319092,159.0,556.0,107.0,34.0,0.518645167350769,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
115,0.5085218548774719,0.8212617039680481,0.5740740895271301,0.803108811378479,155.0,548.0,115.0,38.0,0.518695592880249,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
116,0.4976198375225067,0.8352803587913513,0.6015625,0.7979274392127991,154.0,561.0,102.0,39.0,0.5187694430351257,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
117,0.5070495009422302,0.8259345889091492,0.5827067494392395,0.803108811378479,155.0,552.0,111.0,38.0,0.5186806321144104,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
118,0.5004650950431824,0.8235981464385986,0.5777778029441833,0.8082901835441589,156.0,549.0,114.0,37.0,0.5187641978263855,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
119,0.5016624927520752,0.8294392228126526,0.5860806107521057,0.8290155529975891,160.0,550.0,113.0,33.0,0.5188590288162231,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
120,0.49860188364982605,0.827102780342102,0.5836431384086609,0.8134714961051941,157.0,551.0,112.0,36.0,0.5188860297203064,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
121,0.49798479676246643,0.8247663378715515,0.5793358087539673,0.8134714961051941,157.0,549.0,114.0,36.0,0.518965482711792,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
122,0.5085878372192383,0.8247663378715515,0.5811320543289185,0.7979274392127991,154.0,552.0,111.0,39.0,0.5188297033309937,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
123,0.4988281726837158,0.822429895401001,0.5756457448005676,0.8082901835441589,156.0,548.0,115.0,37.0,0.5190585255622864,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
124,0.505908727645874,0.8294392228126526,0.5873606204986572,0.818652868270874,158.0,552.0,111.0,35.0,0.5186770558357239,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
125,0.5026721954345703,0.8177570104598999,0.5672727227210999,0.8082901835441589,156.0,544.0,119.0,37.0,0.5189154744148254,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
126,0.499896764755249,0.8247663378715515,0.5811320543289185,0.7979274392127991,154.0,552.0,111.0,39.0,0.5191408395767212,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
127,0.5017080307006836,0.8154205679893494,0.565055787563324,0.787564754486084,152.0,546.0,117.0,41.0,0.5190158486366272,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
128,0.5063539743423462,0.8282710313796997,0.5871211886405945,0.803108811378479,155.0,554.0,109.0,38.0,0.5191726088523865,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
129,0.503126859664917,0.8154205679893494,0.5641025900840759,0.7979274392127991,154.0,544.0,119.0,39.0,0.5191133618354797,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
130,0.5068656206130981,0.822429895401001,0.5791505575180054,0.7772020697593689,150.0,554.0,109.0,43.0,0.5191975235939026,0.7860465049743652,0.4933333396911621,0.8222222328186035,37.0,132.0,38.0,8.0
131,0.5003477334976196,0.8306074738502502,0.5888888835906982,0.8238341808319092,159.0,552.0,111.0,34.0,0.5191715359687805,0.7860465049743652,0.4933333396911621,0.8222222328186035,37.0,132.0,38.0,8.0
132,0.5045267343521118,0.8212617039680481,0.5735294222831726,0.8082901835441589,156.0,547.0,116.0,37.0,0.5190237164497375,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
133,0.5058354735374451,0.8177570104598999,0.5692883729934692,0.787564754486084,152.0,548.0,115.0,41.0,0.5190178155899048,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
134,0.49662163853645325,0.8306074738502502,0.5909090638160706,0.8082901835441589,156.0,555.0,108.0,37.0,0.5189063549041748,0.7953488230705261,0.5068492889404297,0.8222222328186035,37.0,134.0,36.0,8.0
135,0.49892422556877136,0.8329439163208008,0.5968992114067078,0.7979274392127991,154.0,559.0,104.0,39.0,0.5190328359603882,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
