,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
276,0.3889855742454529,0.9170560836791992,0.8812500238418579,0.7305699586868286,141.0,644.0,19.0,52.0,0.4055549204349518,0.8837209343910217,0.8333333134651184,0.5555555820465088,25.0,165.0,5.0,20.0
277,0.38998886942863464,0.9240654110908508,0.895061731338501,0.7512953281402588,145.0,646.0,17.0,48.0,0.4062139689922333,0.8837209343910217,0.8333333134651184,0.5555555820465088,25.0,165.0,5.0,20.0
278,0.38811638951301575,0.9193925261497498,0.887499988079071,0.7357512712478638,142.0,645.0,18.0,51.0,0.40872612595558167,0.8930232524871826,0.8928571343421936,0.5555555820465088,25.0,167.0,3.0,20.0
279,0.3908373713493347,0.9193925261497498,0.8974359035491943,0.7253885865211487,140.0,647.0,16.0,53.0,0.4070797860622406,0.8976744413375854,0.8108108043670654,0.6666666865348816,30.0,163.0,7.0,15.0
280,0.3910720646381378,0.9100467562675476,0.8452380895614624,0.7357512712478638,142.0,637.0,26.0,51.0,0.40612611174583435,0.8883720636367798,0.8620689511299133,0.5555555820465088,25.0,166.0,4.0,20.0
281,0.39055347442626953,0.9147196412086487,0.8571428656578064,0.7461140155792236,144.0,639.0,24.0,49.0,0.40392839908599854,0.9023255705833435,0.8157894611358643,0.6888889074325562,31.0,163.0,7.0,14.0
282,0.3871588408946991,0.9182242751121521,0.8727272748947144,0.7461140155792236,144.0,642.0,21.0,49.0,0.4026928246021271,0.9069767594337463,0.8571428656578064,0.6666666865348816,30.0,165.0,5.0,15.0
283,0.3861684501171112,0.9240654110908508,0.8999999761581421,0.7461140155792236,144.0,647.0,16.0,49.0,0.40572062134742737,0.8976744413375854,0.8108108043670654,0.6666666865348816,30.0,163.0,7.0,15.0
284,0.3906247019767761,0.9100467562675476,0.862500011920929,0.7150259017944336,138.0,641.0,22.0,55.0,0.407753050327301,0.8883720636367798,0.8620689511299133,0.5555555820465088,25.0,166.0,4.0,20.0
285,0.38998642563819885,0.9170560836791992,0.8588235378265381,0.7564767003059387,146.0,639.0,24.0,47.0,0.40730801224708557,0.8930232524871826,0.8928571343421936,0.5555555820465088,25.0,167.0,3.0,20.0
286,0.3876761794090271,0.9217289686203003,0.8662790656089783,0.772020697593689,149.0,640.0,23.0,44.0,0.40580421686172485,0.8930232524871826,0.84375,0.6000000238418579,27.0,165.0,5.0,18.0
287,0.39495667815208435,0.9147196412086487,0.8703703880310059,0.7305699586868286,141.0,642.0,21.0,52.0,0.4057609736919403,0.9023255705833435,0.8157894611358643,0.6888889074325562,31.0,163.0,7.0,14.0
288,0.3876666724681854,0.9182242751121521,0.8682634830474854,0.7512953281402588,145.0,641.0,22.0,48.0,0.41056227684020996,0.8883720636367798,0.8888888955116272,0.5333333611488342,24.0,167.0,3.0,21.0
289,0.38731899857521057,0.9158878326416016,0.8805031180381775,0.7253885865211487,140.0,644.0,19.0,53.0,0.40365636348724365,0.9023255705833435,0.8529411554336548,0.644444465637207,29.0,165.0,5.0,16.0
290,0.3838155269622803,0.9182242751121521,0.8819875717163086,0.7357512712478638,142.0,644.0,19.0,51.0,0.40303298830986023,0.9116278886795044,0.8611111044883728,0.6888889074325562,31.0,165.0,5.0,14.0
