,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
19,0.5013706088066101,0.822429895401001,0.5750916004180908,0.8134714961051941,157.0,547.0,116.0,36.0,0.469718337059021,0.8418604731559753,0.6774193644523621,0.46666666865348816,21.0,160.0,10.0,24.0
20,0.4997381269931793,0.8200934529304504,0.5714285969734192,0.8082901835441589,156.0,546.0,117.0,37.0,0.4725586771965027,0.8511627912521362,0.6756756901741028,0.5555555820465088,25.0,158.0,12.0,20.0
21,0.4995967149734497,0.8212617039680481,0.5746268630027771,0.7979274392127991,154.0,549.0,114.0,39.0,0.47327542304992676,0.8511627912521362,0.6756756901741028,0.5555555820465088,25.0,158.0,12.0,20.0
22,0.5031222105026245,0.8212617039680481,0.5740740895271301,0.803108811378479,155.0,548.0,115.0,38.0,0.46912962198257446,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
23,0.4996658265590668,0.8212617039680481,0.5724637508392334,0.818652868270874,158.0,545.0,118.0,35.0,0.472077339887619,0.8604651093482971,0.692307710647583,0.6000000238418579,27.0,158.0,12.0,18.0
24,0.5011788010597229,0.822429895401001,0.5756457448005676,0.8082901835441589,156.0,548.0,115.0,37.0,0.4772332012653351,0.8418604731559753,0.6279069781303406,0.6000000238418579,27.0,154.0,16.0,18.0
25,0.4943980574607849,0.8282710313796997,0.5858209133148193,0.8134714961051941,157.0,552.0,111.0,36.0,0.48256123065948486,0.8279069662094116,0.5833333134651184,0.6222222447395325,28.0,150.0,20.0,17.0
26,0.4981026351451874,0.8294392228126526,0.5867158770561218,0.8238341808319092,159.0,551.0,112.0,34.0,0.482633113861084,0.8372092843055725,0.6000000238418579,0.6666666865348816,30.0,150.0,20.0,15.0
27,0.5038055777549744,0.8306074738502502,0.5902255773544312,0.8134714961051941,157.0,554.0,109.0,36.0,0.48719069361686707,0.8372092843055725,0.5961538553237915,0.6888889074325562,31.0,149.0,21.0,14.0
28,0.502459704875946,0.8142523169517517,0.5615941882133484,0.803108811378479,155.0,542.0,121.0,38.0,0.4927786886692047,0.8186046481132507,0.5535714030265808,0.6888889074325562,31.0,145.0,25.0,14.0
29,0.4965669512748718,0.8294392228126526,0.5860806107521057,0.8290155529975891,160.0,550.0,113.0,33.0,0.49955180287361145,0.8093023300170898,0.5344827771186829,0.6888889074325562,31.0,143.0,27.0,14.0
30,0.4980546534061432,0.84112149477005,0.6100386381149292,0.818652868270874,158.0,562.0,101.0,35.0,0.5042958855628967,0.8139534592628479,0.5423728823661804,0.7111111283302307,32.0,143.0,27.0,13.0
31,0.4956478476524353,0.8294392228126526,0.5880149602890015,0.8134714961051941,157.0,553.0,110.0,36.0,0.5081547498703003,0.7953488230705261,0.5079365372657776,0.7111111283302307,32.0,139.0,31.0,13.0
32,0.4949311912059784,0.827102780342102,0.5849056839942932,0.803108811378479,155.0,553.0,110.0,38.0,0.5114147663116455,0.800000011920929,0.5147058963775635,0.7777777910232544,35.0,137.0,33.0,10.0
33,0.49343350529670715,0.8352803587913513,0.5962963104248047,0.8341968655586243,161.0,554.0,109.0,32.0,0.5136603713035583,0.7953488230705261,0.5072463750839233,0.7777777910232544,35.0,136.0,34.0,10.0
34,0.49321094155311584,0.8387850522994995,0.6045627593994141,0.8238341808319092,159.0,559.0,104.0,34.0,0.5144293904304504,0.7953488230705261,0.5072463750839233,0.7777777910232544,35.0,136.0,34.0,10.0
35,0.49519941210746765,0.8282710313796997,0.585185170173645,0.818652868270874,158.0,551.0,112.0,35.0,0.5155142545700073,0.7953488230705261,0.5072463750839233,0.7777777910232544,35.0,136.0,34.0,10.0
36,0.49224984645843506,0.8329439163208008,0.5925925970077515,0.8290155529975891,160.0,553.0,110.0,33.0,0.5162588953971863,0.7953488230705261,0.5072463750839233,0.7777777910232544,35.0,136.0,34.0,10.0
37,0.49511852860450745,0.8387850522994995,0.6045627593994141,0.8238341808319092,159.0,559.0,104.0,34.0,0.5166432857513428,0.7953488230705261,0.5072463750839233,0.7777777910232544,35.0,136.0,34.0,10.0
38,0.4995691478252411,0.8259345889091492,0.5827067494392395,0.803108811378479,155.0,552.0,111.0,38.0,0.5173162817955017,0.7906976938247681,0.5,0.7777777910232544,35.0,135.0,35.0,10.0
39,0.4923169016838074,0.8294392228126526,0.5886792540550232,0.8082901835441589,156.0,554.0,109.0,37.0,0.5175487995147705,0.7860465049743652,0.49295774102211,0.7777777910232544,35.0,134.0,36.0,10.0
40,0.49060356616973877,0.8341121673583984,0.5969581604003906,0.8134714961051941,157.0,557.0,106.0,36.0,0.5178996920585632,0.7860465049743652,0.49295774102211,0.7777777910232544,35.0,134.0,36.0,10.0
41,0.492511510848999,0.8235981464385986,0.5760869383811951,0.8238341808319092,159.0,546.0,117.0,34.0,0.5181837677955627,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
42,0.4998513460159302,0.822429895401001,0.5756457448005676,0.8082901835441589,156.0,548.0,115.0,37.0,0.5184636116027832,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
43,0.49961763620376587,0.8154205679893494,0.5618374347686768,0.8238341808319092,159.0,539.0,124.0,34.0,0.5187035799026489,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
44,0.49837708473205566,0.8247663378715515,0.578181803226471,0.8238341808319092,159.0,547.0,116.0,34.0,0.5188664793968201,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
45,0.4982365071773529,0.8200934529304504,0.5709090828895569,0.8134714961051941,157.0,545.0,118.0,36.0,0.5188637375831604,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
46,0.49199211597442627,0.8306074738502502,0.5888888835906982,0.8238341808319092,159.0,552.0,111.0,34.0,0.5189959406852722,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
47,0.49901077151298523,0.8294392228126526,0.5860806107521057,0.8290155529975891,160.0,550.0,113.0,33.0,0.5192160606384277,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
48,0.49771368503570557,0.8294392228126526,0.5880149602890015,0.8134714961051941,157.0,553.0,110.0,36.0,0.5189258456230164,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
49,0.4919549226760864,0.8235981464385986,0.5789473652839661,0.7979274392127991,154.0,551.0,112.0,39.0,0.518983781337738,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
50,0.4954407513141632,0.8259345889091492,0.5802919864654541,0.8238341808319092,159.0,548.0,115.0,34.0,0.5191129446029663,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
51,0.493185818195343,0.8376168012619019,0.6022727489471436,0.8238341808319092,159.0,558.0,105.0,34.0,0.5191898345947266,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
52,0.4980294704437256,0.8352803587913513,0.597744345664978,0.8238341808319092,159.0,556.0,107.0,34.0,0.5192683339118958,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
53,0.5005435347557068,0.827102780342102,0.581818163394928,0.8290155529975891,160.0,548.0,115.0,33.0,0.5193353891372681,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
54,0.4869556725025177,0.836448609828949,0.6007604598999023,0.818652868270874,158.0,558.0,105.0,35.0,0.5195240378379822,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
55,0.49560317397117615,0.8259345889091492,0.5797101259231567,0.8290155529975891,160.0,547.0,116.0,33.0,0.5193854570388794,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
56,0.49914175271987915,0.8200934529304504,0.5709090828895569,0.8134714961051941,157.0,545.0,118.0,36.0,0.5192933678627014,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
57,0.49118301272392273,0.8306074738502502,0.5882353186607361,0.8290155529975891,160.0,551.0,112.0,33.0,0.5194424986839294,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
58,0.49803104996681213,0.822429895401001,0.5740072131156921,0.8238341808319092,159.0,545.0,118.0,34.0,0.5194891691207886,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
59,0.4953078627586365,0.827102780342102,0.581818163394928,0.8290155529975891,160.0,548.0,115.0,33.0,0.5194326043128967,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
60,0.49640849232673645,0.8247663378715515,0.5811320543289185,0.7979274392127991,154.0,552.0,111.0,39.0,0.5193741321563721,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
61,0.4909428060054779,0.8341121673583984,0.5947955250740051,0.8290155529975891,160.0,554.0,109.0,33.0,0.5196242332458496,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
62,0.5012012720108032,0.8177570104598999,0.5672727227210999,0.8082901835441589,156.0,544.0,119.0,37.0,0.5194765329360962,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
63,0.49780288338661194,0.8306074738502502,0.5888888835906982,0.8238341808319092,159.0,552.0,111.0,34.0,0.519493043422699,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
64,0.4982088804244995,0.8282710313796997,0.5845588445663452,0.8238341808319092,159.0,550.0,113.0,34.0,0.5193988084793091,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
65,0.49902379512786865,0.8282710313796997,0.5858209133148193,0.8134714961051941,157.0,552.0,111.0,36.0,0.5195606350898743,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
66,0.4950030744075775,0.8317757248878479,0.5931559205055237,0.8082901835441589,156.0,556.0,107.0,37.0,0.5195810198783875,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
67,0.49814021587371826,0.8282710313796997,0.585185170173645,0.818652868270874,158.0,551.0,112.0,35.0,0.5192721486091614,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
68,0.4906231760978699,0.8282710313796997,0.5845588445663452,0.8238341808319092,159.0,550.0,113.0,34.0,0.5192819237709045,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
69,0.5007491707801819,0.8165887594223022,0.5666666626930237,0.7927461266517639,153.0,546.0,117.0,40.0,0.5191805958747864,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
70,0.4935406744480133,0.8282710313796997,0.5858209133148193,0.8134714961051941,157.0,552.0,111.0,36.0,0.5192210078239441,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
71,0.49653908610343933,0.8247663378715515,0.5787546038627625,0.818652868270874,158.0,548.0,115.0,35.0,0.5193941593170166,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
72,0.502388060092926,0.822429895401001,0.5756457448005676,0.8082901835441589,156.0,548.0,115.0,37.0,0.5193347334861755,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
73,0.49174964427948,0.8352803587913513,0.5970149040222168,0.8290155529975891,160.0,555.0,108.0,33.0,0.5194871425628662,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
74,0.49956217408180237,0.8282710313796997,0.5877862572669983,0.7979274392127991,154.0,555.0,108.0,39.0,0.5193532109260559,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
75,0.49594128131866455,0.8294392228126526,0.5886792540550232,0.8082901835441589,156.0,554.0,109.0,37.0,0.519500195980072,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
76,0.49900221824645996,0.8294392228126526,0.5886792540550232,0.8082901835441589,156.0,554.0,109.0,37.0,0.5195279717445374,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
77,0.49304282665252686,0.8352803587913513,0.5992366671562195,0.8134714961051941,157.0,558.0,105.0,36.0,0.5194092392921448,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
78,0.4973384141921997,0.8200934529304504,0.5709090828895569,0.8134714961051941,157.0,545.0,118.0,36.0,0.5193344950675964,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
79,0.49867600202560425,0.8119158744812012,0.5575539469718933,0.803108811378479,155.0,540.0,123.0,38.0,0.51923006772995,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
80,0.4974467158317566,0.8306074738502502,0.5895522236824036,0.818652868270874,158.0,553.0,110.0,35.0,0.5194344520568848,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
81,0.4994446337223053,0.8235981464385986,0.5772058963775635,0.8134714961051941,157.0,548.0,115.0,36.0,0.5192166566848755,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
82,0.4917811155319214,0.8317757248878479,0.5924528241157532,0.8134714961051941,157.0,555.0,108.0,36.0,0.5191389322280884,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
83,0.5023303031921387,0.8294392228126526,0.5873606204986572,0.818652868270874,158.0,552.0,111.0,35.0,0.5192848443984985,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
84,0.4989505708217621,0.8294392228126526,0.5873606204986572,0.818652868270874,158.0,552.0,111.0,35.0,0.519374430179596,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
85,0.5014171004295349,0.822429895401001,0.5756457448005676,0.8082901835441589,156.0,548.0,115.0,37.0,0.5192538499832153,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
86,0.4947327971458435,0.8317757248878479,0.5924528241157532,0.8134714961051941,157.0,555.0,108.0,36.0,0.5191431641578674,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
87,0.4993989169597626,0.8212617039680481,0.5714285969734192,0.8290155529975891,160.0,543.0,120.0,33.0,0.5193508863449097,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
88,0.49465763568878174,0.8177570104598999,0.5658363103866577,0.8238341808319092,159.0,541.0,122.0,34.0,0.5194635987281799,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
89,0.5043401718139648,0.8212617039680481,0.5740740895271301,0.803108811378479,155.0,548.0,115.0,38.0,0.5193139314651489,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
90,0.49788719415664673,0.8282710313796997,0.5864661931991577,0.8082901835441589,156.0,553.0,110.0,37.0,0.519386887550354,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
91,0.4945310056209564,0.827102780342102,0.581818163394928,0.8290155529975891,160.0,548.0,115.0,33.0,0.5192512273788452,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
92,0.4934347867965698,0.8259345889091492,0.5808823704719543,0.818652868270874,158.0,549.0,114.0,35.0,0.5192592740058899,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
93,0.5011954307556152,0.8235981464385986,0.5777778029441833,0.8082901835441589,156.0,549.0,114.0,37.0,0.5192021131515503,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
94,0.4977932274341583,0.8329439163208008,0.5968992114067078,0.7979274392127991,154.0,559.0,104.0,39.0,0.5191690921783447,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
95,0.5027141571044922,0.8212617039680481,0.5714285969734192,0.8290155529975891,160.0,543.0,120.0,33.0,0.5190591812133789,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
96,0.4971867501735687,0.822429895401001,0.5740072131156921,0.8238341808319092,159.0,545.0,118.0,34.0,0.5190643072128296,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
97,0.4980638027191162,0.8306074738502502,0.5895522236824036,0.818652868270874,158.0,553.0,110.0,35.0,0.5192111134529114,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
98,0.49928587675094604,0.8352803587913513,0.5984848737716675,0.818652868270874,158.0,557.0,106.0,35.0,0.519486665725708,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
99,0.49988245964050293,0.8294392228126526,0.5873606204986572,0.818652868270874,158.0,552.0,111.0,35.0,0.5193266272544861,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
100,0.4971473515033722,0.8142523169517517,0.5615941882133484,0.803108811378479,155.0,542.0,121.0,38.0,0.5193854570388794,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
101,0.5013558864593506,0.827102780342102,0.584269642829895,0.8082901835441589,156.0,552.0,111.0,37.0,0.5192484855651855,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
102,0.498015433549881,0.827102780342102,0.584269642829895,0.8082901835441589,156.0,552.0,111.0,37.0,0.5193415880203247,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
103,0.49679163098335266,0.8341121673583984,0.5940959453582764,0.8341968655586243,161.0,553.0,110.0,32.0,0.5194913744926453,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
104,0.5044282078742981,0.8084112405776978,0.553113579750061,0.7823834419250488,151.0,541.0,122.0,42.0,0.5193557143211365,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
105,0.49387556314468384,0.8306074738502502,0.5895522236824036,0.818652868270874,158.0,553.0,110.0,35.0,0.5196138024330139,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
106,0.4961088299751282,0.8306074738502502,0.5895522236824036,0.818652868270874,158.0,553.0,110.0,35.0,0.5196740031242371,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
107,0.49886801838874817,0.8259345889091492,0.5814814567565918,0.8134714961051941,157.0,550.0,113.0,36.0,0.5195622444152832,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
108,0.4968346655368805,0.822429895401001,0.5762081742286682,0.803108811378479,155.0,549.0,114.0,38.0,0.5195866227149963,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
109,0.49439477920532227,0.8329439163208008,0.5961538553237915,0.803108811378479,155.0,558.0,105.0,38.0,0.5196712613105774,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
110,0.49949905276298523,0.8235981464385986,0.5777778029441833,0.8082901835441589,156.0,549.0,114.0,37.0,0.5195565223693848,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
111,0.4907000958919525,0.827102780342102,0.584269642829895,0.8082901835441589,156.0,552.0,111.0,37.0,0.5196216702461243,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
112,0.4991185963153839,0.8306074738502502,0.5888888835906982,0.8238341808319092,159.0,552.0,111.0,34.0,0.5195450186729431,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
113,0.4976291358470917,0.8282710313796997,0.5871211886405945,0.803108811378479,155.0,554.0,109.0,38.0,0.5196876525878906,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
114,0.5002248287200928,0.8247663378715515,0.5793358087539673,0.8134714961051941,157.0,549.0,114.0,36.0,0.5197775959968567,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
115,0.5006441473960876,0.8282710313796997,0.5845588445663452,0.8238341808319092,159.0,550.0,113.0,34.0,0.5195726752281189,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
116,0.49757087230682373,0.8306074738502502,0.5902255773544312,0.8134714961051941,157.0,554.0,109.0,36.0,0.5197572708129883,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
117,0.4977227747440338,0.8446261882781982,0.6171875,0.818652868270874,158.0,565.0,98.0,35.0,0.5197859406471252,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
118,0.4915226101875305,0.8352803587913513,0.597744345664978,0.8238341808319092,159.0,556.0,107.0,34.0,0.5195797085762024,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
119,0.49454182386398315,0.8294392228126526,0.5867158770561218,0.8238341808319092,159.0,551.0,112.0,34.0,0.5192260146141052,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
120,0.49840492010116577,0.8341121673583984,0.5955055952072144,0.8238341808319092,159.0,555.0,108.0,34.0,0.5193098783493042,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
121,0.49893510341644287,0.822429895401001,0.5750916004180908,0.8134714961051941,157.0,547.0,116.0,36.0,0.5192347168922424,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
122,0.502528727054596,0.8177570104598999,0.5672727227210999,0.8082901835441589,156.0,544.0,119.0,37.0,0.5190575122833252,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
123,0.4966445565223694,0.822429895401001,0.5724381804466248,0.8393782377243042,162.0,542.0,121.0,31.0,0.518947958946228,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
124,0.4955132305622101,0.8422897458076477,0.6106870174407959,0.8290155529975891,160.0,561.0,102.0,33.0,0.5190967917442322,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
125,0.5009179711341858,0.8165887594223022,0.5652173757553101,0.8082901835441589,156.0,543.0,120.0,37.0,0.5193386077880859,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
126,0.49479758739471436,0.836448609828949,0.6015325784683228,0.8134714961051941,157.0,559.0,104.0,36.0,0.5193148851394653,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
127,0.4961514472961426,0.836448609828949,0.5992509126663208,0.8290155529975891,160.0,556.0,107.0,33.0,0.5194867253303528,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
128,0.5070489048957825,0.8177570104598999,0.5687732100486755,0.7927461266517639,153.0,547.0,116.0,40.0,0.5196780562400818,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
129,0.4941664934158325,0.827102780342102,0.5824176073074341,0.8238341808319092,159.0,549.0,114.0,34.0,0.5194449424743652,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
130,0.4982832074165344,0.8294392228126526,0.5886792540550232,0.8082901835441589,156.0,554.0,109.0,37.0,0.519356369972229,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
131,0.4944358468055725,0.827102780342102,0.5812274217605591,0.8341968655586243,161.0,547.0,116.0,32.0,0.5194194912910461,0.7813953757286072,0.4861111044883728,0.7777777910232544,35.0,133.0,37.0,10.0
