,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
14,0.5763105154037476,0.7242990732192993,0.44297081232070923,0.8652849793434143,167.0,453.0,210.0,26.0,0.8154403567314148,0.20930232107639313,0.20930232107639313,1.0,45.0,0.0,170.0,0.0
15,0.5729730129241943,0.7278037667274475,0.4462365508079529,0.8601036071777344,166.0,457.0,206.0,27.0,0.7969464659690857,0.22325581312179565,0.21226415038108826,1.0,45.0,3.0,167.0,0.0
16,0.5684812664985657,0.7429906725883484,0.4630137085914612,0.8756476640701294,169.0,467.0,196.0,24.0,0.7789482474327087,0.22325581312179565,0.21226415038108826,1.0,45.0,3.0,167.0,0.0
17,0.5645713806152344,0.7593457698822021,0.4816901385784149,0.8860103487968445,171.0,479.0,184.0,22.0,0.7606353759765625,0.24651162326335907,0.21739129722118378,1.0,45.0,8.0,162.0,0.0
18,0.5647012591362,0.7441588640213013,0.46408841013908386,0.8704662919044495,168.0,469.0,194.0,25.0,0.7395256757736206,0.28837209939956665,0.22727273404598236,1.0,45.0,17.0,153.0,0.0
19,0.5617266297340393,0.7628504633903503,0.4851190447807312,0.8445596098899841,163.0,490.0,173.0,30.0,0.716194212436676,0.3906976878643036,0.2556818127632141,1.0,45.0,39.0,131.0,0.0
20,0.5622714161872864,0.7616822719573975,0.4838709533214569,0.8549222946166992,165.0,487.0,176.0,28.0,0.6962404251098633,0.4465116262435913,0.26875001192092896,0.9555555582046509,43.0,53.0,117.0,2.0
21,0.5593351125717163,0.7581775784492493,0.4795321524143219,0.8497409224510193,164.0,485.0,178.0,29.0,0.673534095287323,0.5441860556602478,0.30656933784484863,0.9333333373069763,42.0,75.0,95.0,3.0
22,0.5558274984359741,0.7686915993690491,0.4925816059112549,0.8601036071777344,166.0,492.0,171.0,27.0,0.6580102443695068,0.5953488349914551,0.3333333432674408,0.9333333373069763,42.0,86.0,84.0,3.0
23,0.5571559071540833,0.7663551568984985,0.4893617033958435,0.8341968655586243,161.0,495.0,168.0,32.0,0.6447145938873291,0.6279069781303406,0.3529411852359772,0.9333333373069763,42.0,93.0,77.0,3.0
24,0.5553015470504761,0.7792056202888489,0.5063291192054749,0.8290155529975891,160.0,507.0,156.0,33.0,0.6157554984092712,0.7209302186965942,0.42105263471603394,0.8888888955116272,40.0,115.0,55.0,5.0
25,0.5558488368988037,0.7721962332725525,0.4969879388809204,0.8549222946166992,165.0,496.0,167.0,28.0,0.6184069514274597,0.6790697574615479,0.3888888955116272,0.9333333373069763,42.0,104.0,66.0,3.0
26,0.5477959513664246,0.7745327353477478,0.5,0.8549222946166992,165.0,498.0,165.0,28.0,0.6002586483955383,0.7534883618354797,0.4555555582046509,0.9111111164093018,41.0,121.0,49.0,4.0
27,0.5486133098602295,0.7850467562675476,0.514018714427948,0.8549222946166992,165.0,507.0,156.0,28.0,0.5982795357704163,0.734883725643158,0.43617022037506104,0.9111111164093018,41.0,117.0,53.0,4.0
28,0.5488497614860535,0.7803738117218018,0.5078864097595215,0.8341968655586243,161.0,507.0,156.0,32.0,0.5938650965690613,0.7441860437393188,0.44565218687057495,0.9111111164093018,41.0,119.0,51.0,4.0
29,0.5502067804336548,0.7920560836791992,0.5242718458175659,0.8393782377243042,162.0,516.0,147.0,31.0,0.5720385313034058,0.804651141166687,0.5205479264259338,0.8444444537162781,38.0,135.0,35.0,7.0
30,0.5485715270042419,0.7721962332725525,0.4969879388809204,0.8549222946166992,165.0,496.0,167.0,28.0,0.5723212957382202,0.7953488230705261,0.5066666603088379,0.8444444537162781,38.0,133.0,37.0,7.0
31,0.5446028113365173,0.7827102541923523,0.5109034180641174,0.8497409224510193,164.0,506.0,157.0,29.0,0.576121985912323,0.7953488230705261,0.5064935088157654,0.8666666746139526,39.0,132.0,38.0,6.0
32,0.5433794856071472,0.7850467562675476,0.5141065716743469,0.8497409224510193,164.0,508.0,155.0,29.0,0.572944164276123,0.7953488230705261,0.5064935088157654,0.8666666746139526,39.0,132.0,38.0,6.0
33,0.543586790561676,0.788551390171051,0.5191082954406738,0.8445596098899841,163.0,512.0,151.0,30.0,0.5661557912826538,0.7953488230705261,0.5070422291755676,0.800000011920929,36.0,135.0,35.0,9.0
34,0.538481593132019,0.7908878326416016,0.5216049551963806,0.8756476640701294,169.0,508.0,155.0,24.0,0.5608909726142883,0.800000011920929,0.5142857432365417,0.800000011920929,36.0,136.0,34.0,9.0
35,0.5372801423072815,0.7862149477005005,0.5155279636383057,0.8601036071777344,166.0,507.0,156.0,27.0,0.5584506988525391,0.804651141166687,0.5223880410194397,0.7777777910232544,35.0,138.0,32.0,10.0
36,0.5418729186058044,0.7780373692512512,0.5046728849411011,0.8393782377243042,162.0,504.0,159.0,31.0,0.5592775344848633,0.7953488230705261,0.5072463750839233,0.7777777910232544,35.0,136.0,34.0,10.0
37,0.5376383662223816,0.802570104598999,0.5397350788116455,0.8445596098899841,163.0,524.0,139.0,30.0,0.548118531703949,0.800000011920929,0.5161290168762207,0.7111111283302307,32.0,140.0,30.0,13.0
38,0.5360051989555359,0.8014018535614014,0.5374592542648315,0.8549222946166992,165.0,521.0,142.0,28.0,0.5591880083084106,0.7953488230705261,0.5074626803398132,0.7555555701255798,34.0,137.0,33.0,11.0
39,0.5388431549072266,0.8002336621284485,0.5364238619804382,0.8393782377243042,162.0,523.0,140.0,31.0,0.5648432970046997,0.7953488230705261,0.5068492889404297,0.8222222328186035,37.0,134.0,36.0,8.0
40,0.5353354811668396,0.802570104598999,0.5387097001075745,0.8652849793434143,167.0,520.0,143.0,26.0,0.5553737878799438,0.800000011920929,0.515625,0.7333333492279053,33.0,139.0,31.0,12.0
41,0.532082200050354,0.8095794320106506,0.550000011920929,0.8549222946166992,165.0,528.0,135.0,28.0,0.5505703687667847,0.8139534592628479,0.5396825671195984,0.7555555701255798,34.0,141.0,29.0,11.0
42,0.532272219657898,0.8014018535614014,0.5382059812545776,0.8393782377243042,162.0,524.0,139.0,31.0,0.5606151223182678,0.7906976938247681,0.5,0.8222222328186035,37.0,133.0,37.0,8.0
43,0.5354562997817993,0.7932242751121521,0.5264900922775269,0.8238341808319092,159.0,520.0,143.0,34.0,0.5438036918640137,0.8139534592628479,0.5396825671195984,0.7555555701255798,34.0,141.0,29.0,11.0
44,0.5292825698852539,0.8002336621284485,0.5352563858032227,0.8652849793434143,167.0,518.0,145.0,26.0,0.5691267251968384,0.7953488230705261,0.5061728358268738,0.9111111164093018,41.0,130.0,40.0,4.0
45,0.5323898196220398,0.802570104598999,0.5405405163764954,0.8290155529975891,160.0,527.0,136.0,33.0,0.5517218112945557,0.8232558369636536,0.5538461804389954,0.800000011920929,36.0,141.0,29.0,9.0
46,0.528437077999115,0.8037382960319519,0.5420875549316406,0.8341968655586243,161.0,527.0,136.0,32.0,0.5454351305961609,0.8139534592628479,0.5396825671195984,0.7555555701255798,34.0,141.0,29.0,11.0
47,0.5269807577133179,0.8189252614974976,0.5669013857841492,0.8341968655586243,161.0,540.0,123.0,32.0,0.5670498609542847,0.8093023300170898,0.5256410241127014,0.9111111164093018,41.0,133.0,37.0,4.0
48,0.526560366153717,0.8072429895401001,0.5472972989082336,0.8393782377243042,162.0,529.0,134.0,31.0,0.5482199192047119,0.8093023300170898,0.53125,0.7555555701255798,34.0,140.0,30.0,11.0
49,0.5239159464836121,0.8142523169517517,0.5574324131011963,0.8549222946166992,165.0,532.0,131.0,28.0,0.5525569319725037,0.804651141166687,0.5230769515037537,0.7555555701255798,34.0,139.0,31.0,11.0
50,0.5260063409805298,0.8177570104598999,0.5644599199295044,0.8393782377243042,162.0,538.0,125.0,31.0,0.544278621673584,0.8139534592628479,0.5409836173057556,0.7333333492279053,33.0,142.0,28.0,12.0
51,0.5247918367385864,0.8177570104598999,0.5640138387680054,0.8445596098899841,163.0,537.0,126.0,30.0,0.5425958633422852,0.8139534592628479,0.5409836173057556,0.7333333492279053,33.0,142.0,28.0,12.0
52,0.5227430462837219,0.827102780342102,0.5778546929359436,0.8652849793434143,167.0,541.0,122.0,26.0,0.5428990721702576,0.8186046481132507,0.550000011920929,0.7333333492279053,33.0,143.0,27.0,12.0
53,0.5243842601776123,0.8107476830482483,0.5525423884391785,0.8445596098899841,163.0,531.0,132.0,30.0,0.5534855723381042,0.800000011920929,0.5151515007019043,0.7555555701255798,34.0,138.0,32.0,11.0
54,0.5180844664573669,0.8247663378715515,0.5749129056930542,0.8549222946166992,165.0,541.0,122.0,28.0,0.5410306453704834,0.8186046481132507,0.550000011920929,0.7333333492279053,33.0,143.0,27.0,12.0
55,0.5321295261383057,0.8095794320106506,0.5517241358757019,0.8290155529975891,160.0,533.0,130.0,33.0,0.5435231328010559,0.800000011920929,0.515625,0.7333333492279053,33.0,139.0,31.0,12.0
56,0.5228590369224548,0.8317757248878479,0.5871886014938354,0.8549222946166992,165.0,547.0,116.0,28.0,0.5476637482643127,0.8093023300170898,0.53125,0.7555555701255798,34.0,140.0,30.0,11.0
57,0.5196879506111145,0.8189252614974976,0.567375898361206,0.8290155529975891,160.0,541.0,122.0,33.0,0.5502676963806152,0.8279069662094116,0.5571428537368774,0.8666666746139526,39.0,139.0,31.0,6.0
58,0.5182142853736877,0.8189252614974976,0.5678571462631226,0.8238341808319092,159.0,542.0,121.0,34.0,0.5438304543495178,0.8139534592628479,0.5409836173057556,0.7333333492279053,33.0,142.0,28.0,12.0
59,0.5199852585792542,0.822429895401001,0.5740072131156921,0.8238341808319092,159.0,545.0,118.0,34.0,0.5534583926200867,0.8186046481132507,0.5428571701049805,0.8444444537162781,38.0,138.0,32.0,7.0
60,0.5173525214195251,0.8376168012619019,0.5978260636329651,0.8549222946166992,165.0,552.0,111.0,28.0,0.5518906116485596,0.8232558369636536,0.5507246255874634,0.8444444537162781,38.0,139.0,31.0,7.0
61,0.5146051049232483,0.8259345889091492,0.5780141949653625,0.8445596098899841,163.0,544.0,119.0,30.0,0.552230179309845,0.8093023300170898,0.5303030014038086,0.7777777910232544,35.0,139.0,31.0,10.0
62,0.5134788751602173,0.8306074738502502,0.5845070481300354,0.8601036071777344,166.0,545.0,118.0,27.0,0.5336792469024658,0.8418604731559753,0.6000000238418579,0.7333333492279053,33.0,148.0,22.0,12.0
63,0.5140550136566162,0.8259345889091492,0.577464759349823,0.8497409224510193,164.0,543.0,120.0,29.0,0.5461257696151733,0.8093023300170898,0.53125,0.7555555701255798,34.0,140.0,30.0,11.0
64,0.5145167112350464,0.8294392228126526,0.585454523563385,0.8341968655586243,161.0,549.0,114.0,32.0,0.5326112508773804,0.8232558369636536,0.5593220591545105,0.7333333492279053,33.0,144.0,26.0,12.0
65,0.5116727352142334,0.8422897458076477,0.6043165326118469,0.8704662919044495,168.0,553.0,110.0,25.0,0.528267502784729,0.8232558369636536,0.5614035129547119,0.7111111283302307,32.0,145.0,25.0,13.0
66,0.5106621980667114,0.8259345889091492,0.5780141949653625,0.8445596098899841,163.0,544.0,119.0,30.0,0.5538862347602844,0.800000011920929,0.5128205418586731,0.8888888955116272,40.0,132.0,38.0,5.0
67,0.5122636556625366,0.8341121673583984,0.5927272439002991,0.8445596098899841,163.0,551.0,112.0,30.0,0.5364233255386353,0.8372092843055725,0.5833333134651184,0.7777777910232544,35.0,145.0,25.0,10.0
68,0.5100504159927368,0.822429895401001,0.5714285969734192,0.8497409224510193,164.0,540.0,123.0,29.0,0.54477459192276,0.8418604731559753,0.5820895433425903,0.8666666746139526,39.0,142.0,28.0,6.0
69,0.511859118938446,0.836448609828949,0.5963636636734009,0.8497409224510193,164.0,552.0,111.0,29.0,0.53337562084198,0.8418604731559753,0.6000000238418579,0.7333333492279053,33.0,148.0,22.0,12.0
70,0.5124607086181641,0.836448609828949,0.5970696210861206,0.8445596098899841,163.0,553.0,110.0,30.0,0.5412383079528809,0.8139534592628479,0.5409836173057556,0.7333333492279053,33.0,142.0,28.0,12.0
71,0.5111325979232788,0.8306074738502502,0.5863309502601624,0.8445596098899841,163.0,548.0,115.0,30.0,0.5275624990463257,0.8418604731559753,0.6000000238418579,0.7333333492279053,33.0,148.0,22.0,12.0
72,0.5121271014213562,0.8084112405776978,0.5488215684890747,0.8445596098899841,163.0,529.0,134.0,30.0,0.5500507354736328,0.804651141166687,0.5211267471313477,0.8222222328186035,37.0,136.0,34.0,8.0
73,0.5096614360809326,0.8294392228126526,0.5867158770561218,0.8238341808319092,159.0,551.0,112.0,34.0,0.5383709669113159,0.8232558369636536,0.5555555820465088,0.7777777910232544,35.0,142.0,28.0,10.0
74,0.5029042959213257,0.8317757248878479,0.5865724086761475,0.8601036071777344,166.0,546.0,117.0,27.0,0.545566976070404,0.8186046481132507,0.5454545617103577,0.800000011920929,36.0,140.0,30.0,9.0
75,0.5077429413795471,0.8235981464385986,0.5734265446662903,0.8497409224510193,164.0,541.0,122.0,29.0,0.5152440667152405,0.8511627912521362,0.6274510025978088,0.7111111283302307,32.0,151.0,19.0,13.0
76,0.5059905052185059,0.8352803587913513,0.5948905348777771,0.8445596098899841,163.0,552.0,111.0,30.0,0.5352608561515808,0.8139534592628479,0.5409836173057556,0.7333333492279053,33.0,142.0,28.0,12.0
77,0.5062575340270996,0.8352803587913513,0.595588207244873,0.8393782377243042,162.0,553.0,110.0,31.0,0.5208481550216675,0.8418604731559753,0.6037735939025879,0.7111111283302307,32.0,149.0,21.0,13.0
78,0.5061525106430054,0.8469626307487488,0.6156716346740723,0.8549222946166992,165.0,560.0,103.0,28.0,0.5328864455223083,0.8232558369636536,0.5593220591545105,0.7333333492279053,33.0,144.0,26.0,12.0
79,0.5050051808357239,0.8376168012619019,0.5985401272773743,0.8497409224510193,164.0,553.0,110.0,29.0,0.5223568677902222,0.8418604731559753,0.6000000238418579,0.7333333492279053,33.0,148.0,22.0,12.0
80,0.5069289803504944,0.836448609828949,0.5977859497070312,0.8393782377243042,162.0,554.0,109.0,31.0,0.5347896218299866,0.8232558369636536,0.5573770403862,0.7555555701255798,34.0,143.0,27.0,11.0
81,0.5047453045845032,0.827102780342102,0.5800711512565613,0.8445596098899841,163.0,545.0,118.0,30.0,0.5404676795005798,0.8186046481132507,0.5454545617103577,0.800000011920929,36.0,140.0,30.0,9.0
82,0.5049675107002258,0.827102780342102,0.5789473652839661,0.8549222946166992,165.0,543.0,120.0,28.0,0.527904748916626,0.8279069662094116,0.568965494632721,0.7333333492279053,33.0,145.0,25.0,12.0
83,0.5012450218200684,0.8399532437324524,0.6052631735801697,0.8341968655586243,161.0,558.0,105.0,32.0,0.5279788970947266,0.8186046481132507,0.5517241358757019,0.7111111283302307,32.0,144.0,26.0,13.0
84,0.5001439452171326,0.8399532437324524,0.6021897792816162,0.8549222946166992,165.0,554.0,109.0,28.0,0.5341132283210754,0.8232558369636536,0.5538461804389954,0.800000011920929,36.0,141.0,29.0,9.0
85,0.5011677145957947,0.8306074738502502,0.5863309502601624,0.8445596098899841,163.0,548.0,115.0,30.0,0.531523585319519,0.8232558369636536,0.5573770403862,0.7555555701255798,34.0,143.0,27.0,11.0
86,0.49955785274505615,0.8352803587913513,0.5921986103057861,0.8652849793434143,167.0,548.0,115.0,26.0,0.5260776877403259,0.8186046481132507,0.5517241358757019,0.7111111283302307,32.0,144.0,26.0,13.0
87,0.5026518106460571,0.8387850522994995,0.6022304892539978,0.8393782377243042,162.0,556.0,107.0,31.0,0.5194147229194641,0.8186046481132507,0.5517241358757019,0.7111111283302307,32.0,144.0,26.0,13.0
88,0.49801892042160034,0.8457943797111511,0.6117216348648071,0.8652849793434143,167.0,557.0,106.0,26.0,0.5312347412109375,0.8279069662094116,0.5625,0.800000011920929,36.0,142.0,28.0,9.0
89,0.49678924679756165,0.8434579372406006,0.6080586314201355,0.8601036071777344,166.0,556.0,107.0,27.0,0.5348476767539978,0.8232558369636536,0.5538461804389954,0.800000011920929,36.0,141.0,29.0,9.0
90,0.49786534905433655,0.8317757248878479,0.5847750902175903,0.8756476640701294,169.0,543.0,120.0,24.0,0.5286615490913391,0.8232558369636536,0.5538461804389954,0.800000011920929,36.0,141.0,29.0,9.0
91,0.49939778447151184,0.8376168012619019,0.6000000238418579,0.8393782377243042,162.0,555.0,108.0,31.0,0.5266407132148743,0.8232558369636536,0.5555555820465088,0.7777777910232544,35.0,142.0,28.0,10.0
92,0.49772316217422485,0.8446261882781982,0.6127819418907166,0.8445596098899841,163.0,560.0,103.0,30.0,0.5128297805786133,0.8465116024017334,0.6153846383094788,0.7111111283302307,32.0,150.0,20.0,13.0
93,0.49358129501342773,0.8446261882781982,0.6094890236854553,0.8652849793434143,167.0,556.0,107.0,26.0,0.5280668139457703,0.8232558369636536,0.5555555820465088,0.7777777910232544,35.0,142.0,28.0,10.0
94,0.4964025020599365,0.8352803587913513,0.5948905348777771,0.8445596098899841,163.0,552.0,111.0,30.0,0.5165054798126221,0.8372092843055725,0.5925925970077515,0.7111111283302307,32.0,148.0,22.0,13.0
95,0.4882812798023224,0.855140209197998,0.6282528042793274,0.8756476640701294,169.0,563.0,100.0,24.0,0.5289754867553711,0.8232558369636536,0.5538461804389954,0.800000011920929,36.0,141.0,29.0,9.0
96,0.49413174390792847,0.8341121673583984,0.5927272439002991,0.8445596098899841,163.0,551.0,112.0,30.0,0.5212284922599792,0.8186046481132507,0.550000011920929,0.7333333492279053,33.0,143.0,27.0,12.0
97,0.49164679646492004,0.8598130941390991,0.6409266591072083,0.8601036071777344,166.0,570.0,93.0,27.0,0.5191851258277893,0.8186046481132507,0.5517241358757019,0.7111111283302307,32.0,144.0,26.0,13.0
98,0.4957202076911926,0.8492990732192993,0.6203007698059082,0.8549222946166992,165.0,562.0,101.0,28.0,0.5148749947547913,0.8372092843055725,0.5892857313156128,0.7333333492279053,33.0,147.0,23.0,12.0
99,0.49135828018188477,0.855140209197998,0.6301887035369873,0.8652849793434143,167.0,565.0,98.0,26.0,0.5178943276405334,0.8418604731559753,0.5964912176132202,0.7555555701255798,34.0,147.0,23.0,11.0
100,0.49205783009529114,0.8422897458076477,0.6074073910713196,0.8497409224510193,164.0,557.0,106.0,29.0,0.5266119241714478,0.8325581550598145,0.5714285969734192,0.800000011920929,36.0,143.0,27.0,9.0
101,0.4910244345664978,0.8504672646522522,0.6217228174209595,0.8601036071777344,166.0,562.0,101.0,27.0,0.5186511874198914,0.8465116024017334,0.6000000238418579,0.800000011920929,36.0,146.0,24.0,9.0
102,0.4868488907814026,0.8504672646522522,0.6254826188087463,0.8393782377243042,162.0,566.0,97.0,31.0,0.5084419250488281,0.8465116024017334,0.6153846383094788,0.7111111283302307,32.0,150.0,20.0,13.0
103,0.4904381334781647,0.8516355156898499,0.6240601539611816,0.8601036071777344,166.0,563.0,100.0,27.0,0.5112196803092957,0.8418604731559753,0.6037735939025879,0.7111111283302307,32.0,149.0,21.0,13.0
104,0.48779937624931335,0.8457943797111511,0.6159695982933044,0.8393782377243042,162.0,562.0,101.0,31.0,0.5265231728553772,0.8186046481132507,0.5454545617103577,0.800000011920929,36.0,140.0,30.0,9.0
105,0.4898509681224823,0.8457943797111511,0.6142321825027466,0.8497409224510193,164.0,560.0,103.0,29.0,0.5068432092666626,0.8511627912521362,0.6274510025978088,0.7111111283302307,32.0,151.0,19.0,13.0
106,0.4909146726131439,0.8434579372406006,0.6096654534339905,0.8497409224510193,164.0,558.0,105.0,29.0,0.5152925252914429,0.8465116024017334,0.6000000238418579,0.800000011920929,36.0,146.0,24.0,9.0
107,0.48710504174232483,0.855140209197998,0.6301887035369873,0.8652849793434143,167.0,565.0,98.0,26.0,0.5146171450614929,0.8325581550598145,0.5762711763381958,0.7555555701255798,34.0,145.0,25.0,11.0
108,0.48750555515289307,0.8481308221817017,0.617977499961853,0.8549222946166992,165.0,561.0,102.0,28.0,0.5184776186943054,0.8372092843055725,0.5806451439857483,0.800000011920929,36.0,144.0,26.0,9.0
109,0.4848184585571289,0.8446261882781982,0.611940324306488,0.8497409224510193,164.0,559.0,104.0,29.0,0.5084397792816162,0.8511627912521362,0.6226415038108826,0.7333333492279053,33.0,150.0,20.0,12.0
110,0.49013957381248474,0.8457943797111511,0.6159695982933044,0.8393782377243042,162.0,562.0,101.0,31.0,0.5093427896499634,0.8465116024017334,0.6034482717514038,0.7777777910232544,35.0,147.0,23.0,10.0
111,0.4876960217952728,0.8516355156898499,0.6240601539611816,0.8601036071777344,166.0,563.0,100.0,27.0,0.5140603184700012,0.8465116024017334,0.6034482717514038,0.7777777910232544,35.0,147.0,23.0,10.0
112,0.4846080541610718,0.855140209197998,0.6301887035369873,0.8652849793434143,167.0,565.0,98.0,26.0,0.5060697793960571,0.8511627912521362,0.6274510025978088,0.7111111283302307,32.0,151.0,19.0,13.0
113,0.49270594120025635,0.8352803587913513,0.5935251712799072,0.8549222946166992,165.0,550.0,113.0,28.0,0.517681896686554,0.8372092843055725,0.5806451439857483,0.800000011920929,36.0,144.0,26.0,9.0
114,0.48633816838264465,0.8504672646522522,0.6235741376876831,0.8497409224510193,164.0,564.0,99.0,29.0,0.5129457116127014,0.8418604731559753,0.5964912176132202,0.7555555701255798,34.0,147.0,23.0,11.0
115,0.4905811846256256,0.8469626307487488,0.6156716346740723,0.8549222946166992,165.0,560.0,103.0,28.0,0.5108403563499451,0.8465116024017334,0.6034482717514038,0.7777777910232544,35.0,147.0,23.0,10.0
116,0.4889548420906067,0.8539719581604004,0.6338582634925842,0.8341968655586243,161.0,570.0,93.0,32.0,0.5247571468353271,0.8279069662094116,0.560606062412262,0.8222222328186035,37.0,141.0,29.0,8.0
117,0.4875502586364746,0.8574766516685486,0.6360152959823608,0.8601036071777344,166.0,568.0,95.0,27.0,0.5185328722000122,0.8279069662094116,0.5625,0.800000011920929,36.0,142.0,28.0,9.0
118,0.48185887932777405,0.8446261882781982,0.6102941036224365,0.8601036071777344,166.0,557.0,106.0,27.0,0.5120896697044373,0.8558139801025391,0.625,0.7777777910232544,35.0,149.0,21.0,10.0
119,0.4871732294559479,0.8504672646522522,0.6226415038108826,0.8549222946166992,165.0,563.0,100.0,28.0,0.5130560994148254,0.8558139801025391,0.6206896305084229,0.800000011920929,36.0,148.0,22.0,9.0
120,0.48712632060050964,0.8574766516685486,0.6349809765815735,0.8652849793434143,167.0,567.0,96.0,26.0,0.5080738067626953,0.8558139801025391,0.625,0.7777777910232544,35.0,149.0,21.0,10.0
121,0.4799838066101074,0.8563084006309509,0.6315789222717285,0.8704662919044495,168.0,565.0,98.0,25.0,0.5081757307052612,0.8558139801025391,0.625,0.7777777910232544,35.0,149.0,21.0,10.0
122,0.48590004444122314,0.8387850522994995,0.6022304892539978,0.8393782377243042,162.0,556.0,107.0,31.0,0.502232015132904,0.8511627912521362,0.6226415038108826,0.7333333492279053,33.0,150.0,20.0,12.0
123,0.48542824387550354,0.8528037667274475,0.6283524632453918,0.8497409224510193,164.0,566.0,97.0,29.0,0.5224974155426025,0.8139534592628479,0.5362318754196167,0.8222222328186035,37.0,138.0,32.0,8.0
124,0.4878549873828888,0.8399532437324524,0.6052631735801697,0.8341968655586243,161.0,558.0,105.0,32.0,0.5083470344543457,0.8511627912521362,0.6101694703102112,0.800000011920929,36.0,147.0,23.0,9.0
125,0.48288461565971375,0.8504672646522522,0.6181818246841431,0.8808290362358093,170.0,558.0,105.0,23.0,0.5070596933364868,0.8511627912521362,0.6101694703102112,0.800000011920929,36.0,147.0,23.0,9.0
126,0.47954103350639343,0.8656542301177979,0.6499999761581421,0.8756476640701294,169.0,572.0,91.0,24.0,0.5185814499855042,0.8279069662094116,0.5625,0.800000011920929,36.0,142.0,28.0,9.0
127,0.49185121059417725,0.8399532437324524,0.6021897792816162,0.8549222946166992,165.0,554.0,109.0,28.0,0.5064501166343689,0.8558139801025391,0.6166666746139526,0.8222222328186035,37.0,147.0,23.0,8.0
128,0.4798983037471771,0.8644859790802002,0.6498054265975952,0.8652849793434143,167.0,573.0,90.0,26.0,0.5205933451652527,0.8232558369636536,0.5522388219833374,0.8222222328186035,37.0,140.0,30.0,8.0
129,0.4794500470161438,0.8679906725883484,0.6600000262260437,0.8549222946166992,165.0,578.0,85.0,28.0,0.5021744966506958,0.8558139801025391,0.6296296119689941,0.7555555701255798,34.0,150.0,20.0,11.0
130,0.4778386056423187,0.8574766516685486,0.6349809765815735,0.8652849793434143,167.0,567.0,96.0,26.0,0.5100299119949341,0.8511627912521362,0.6101694703102112,0.800000011920929,36.0,147.0,23.0,9.0
131,0.4863494336605072,0.8574766516685486,0.6339622735977173,0.8704662919044495,168.0,566.0,97.0,25.0,0.492566853761673,0.8651162981987,0.6600000262260437,0.7333333492279053,33.0,153.0,17.0,12.0
132,0.47661811113357544,0.855140209197998,0.6332046389579773,0.8497409224510193,164.0,568.0,95.0,29.0,0.5131816267967224,0.8372092843055725,0.5806451439857483,0.800000011920929,36.0,144.0,26.0,9.0
