,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
12,0.5544805526733398,0.7815420627593994,0.5094936490058899,0.8341968655586243,161.0,508.0,155.0,32.0,0.7064515352249146,0.33023256063461304,0.23529411852359772,0.9777777791023254,44.0,27.0,143.0,1.0
13,0.5509384870529175,0.78387850522995,0.5129870176315308,0.818652868270874,158.0,513.0,150.0,35.0,0.7033348083496094,0.3720930218696594,0.24719101190567017,0.9777777791023254,44.0,36.0,134.0,1.0
14,0.5510399341583252,0.7908878326416016,0.5234899520874023,0.8082901835441589,156.0,521.0,142.0,37.0,0.6997650861740112,0.38604649901390076,0.2514285743236542,0.9777777791023254,44.0,39.0,131.0,1.0
15,0.54311603307724,0.7943925261497498,0.5278688669204712,0.8341968655586243,161.0,519.0,144.0,32.0,0.6823249459266663,0.5441860556602478,0.3093525171279907,0.9555555582046509,43.0,74.0,96.0,2.0
16,0.5389115214347839,0.7967289686203003,0.5317725539207458,0.8238341808319092,159.0,523.0,140.0,34.0,0.6818315982818604,0.5209302306175232,0.2986111044883728,0.9555555582046509,43.0,69.0,101.0,2.0
17,0.5398273468017578,0.8107476830482483,0.554770290851593,0.8134714961051941,157.0,537.0,126.0,36.0,0.6622344851493835,0.6418604850769043,0.3571428656578064,0.8888888955116272,40.0,98.0,72.0,5.0
18,0.5347093939781189,0.8049065470695496,0.5445205569267273,0.8238341808319092,159.0,530.0,133.0,34.0,0.6504787802696228,0.6651162505149841,0.37142857909202576,0.8666666746139526,39.0,104.0,66.0,6.0
19,0.5341671109199524,0.8130841255187988,0.557894766330719,0.8238341808319092,159.0,537.0,126.0,34.0,0.6417310833930969,0.669767439365387,0.375,0.8666666746139526,39.0,105.0,65.0,6.0
20,0.5295825004577637,0.8189252614974976,0.5664335489273071,0.8393782377243042,162.0,539.0,124.0,31.0,0.6221751570701599,0.7302325367927551,0.4285714328289032,0.8666666746139526,39.0,118.0,52.0,6.0
21,0.5265200734138489,0.8247663378715515,0.5765124559402466,0.8393782377243042,162.0,544.0,119.0,31.0,0.6039241552352905,0.7767441868782043,0.48051947355270386,0.8222222328186035,37.0,130.0,40.0,8.0
22,0.5221400260925293,0.827102780342102,0.5806451439857483,0.8393782377243042,162.0,546.0,117.0,31.0,0.6011528372764587,0.7441860437393188,0.4431818127632141,0.8666666746139526,39.0,121.0,49.0,6.0
23,0.518211841583252,0.84112149477005,0.6051660776138306,0.8497409224510193,164.0,556.0,107.0,29.0,0.5879181623458862,0.7813953757286072,0.48750001192092896,0.8666666746139526,39.0,129.0,41.0,6.0
24,0.520580530166626,0.8294392228126526,0.5860806107521057,0.8290155529975891,160.0,550.0,113.0,33.0,0.5754489302635193,0.800000011920929,0.5135135054588318,0.8444444537162781,38.0,134.0,36.0,7.0
25,0.511909008026123,0.8306074738502502,0.5888888835906982,0.8238341808319092,159.0,552.0,111.0,34.0,0.5608517527580261,0.8139534592628479,0.5352112650871277,0.8444444537162781,38.0,137.0,33.0,7.0
26,0.5135793089866638,0.8434579372406006,0.6130267977714539,0.8290155529975891,160.0,562.0,101.0,33.0,0.5522680878639221,0.8139534592628479,0.5352112650871277,0.8444444537162781,38.0,137.0,33.0,7.0
27,0.5143986344337463,0.8376168012619019,0.6000000238418579,0.8393782377243042,162.0,555.0,108.0,31.0,0.552537202835083,0.804651141166687,0.5189873576164246,0.9111111164093018,41.0,132.0,38.0,4.0
28,0.5117332339286804,0.84112149477005,0.6067415475845337,0.8393782377243042,162.0,558.0,105.0,31.0,0.5241515040397644,0.8418604731559753,0.5932203531265259,0.7777777910232544,35.0,146.0,24.0,10.0
29,0.507487416267395,0.8434579372406006,0.6130267977714539,0.8290155529975891,160.0,562.0,101.0,33.0,0.5389332175254822,0.8232558369636536,0.5479452013969421,0.8888888955116272,40.0,137.0,33.0,5.0
30,0.5038370490074158,0.84112149477005,0.6051660776138306,0.8497409224510193,164.0,556.0,107.0,29.0,0.5215034484863281,0.8465116024017334,0.6000000238418579,0.800000011920929,36.0,146.0,24.0,9.0
31,0.5053641200065613,0.8457943797111511,0.613382875919342,0.8549222946166992,165.0,559.0,104.0,28.0,0.5378583073616028,0.8139534592628479,0.5333333611488342,0.8888888955116272,40.0,135.0,35.0,5.0
32,0.5030949115753174,0.8492990732192993,0.6221374273300171,0.8445596098899841,163.0,564.0,99.0,30.0,0.5058950781822205,0.8651162981987,0.6538461446762085,0.7555555701255798,34.0,152.0,18.0,11.0
33,0.49758651852607727,0.8621495366096497,0.649402379989624,0.8445596098899841,163.0,575.0,88.0,30.0,0.5114514231681824,0.8604651093482971,0.6315789222717285,0.800000011920929,36.0,149.0,21.0,9.0
34,0.49826425313949585,0.8422897458076477,0.6074073910713196,0.8497409224510193,164.0,557.0,106.0,29.0,0.5322365760803223,0.8186046481132507,0.5405405163764954,0.8888888955116272,40.0,136.0,34.0,5.0
35,0.4935179650783539,0.860981285572052,0.64682537317276,0.8445596098899841,163.0,574.0,89.0,30.0,0.4916536211967468,0.8651162981987,0.6600000262260437,0.7333333492279053,33.0,153.0,17.0,12.0
36,0.49580270051956177,0.8481308221817017,0.6225680708885193,0.8290155529975891,160.0,566.0,97.0,33.0,0.5073607563972473,0.8511627912521362,0.6065573692321777,0.8222222328186035,37.0,146.0,24.0,8.0
37,0.49436166882514954,0.8539719581604004,0.6338582634925842,0.8341968655586243,161.0,570.0,93.0,32.0,0.4922519028186798,0.869767427444458,0.6603773832321167,0.7777777910232544,35.0,152.0,18.0,10.0
38,0.4939734637737274,0.8598130941390991,0.6442687511444092,0.8445596098899841,163.0,573.0,90.0,30.0,0.4855813980102539,0.8744186162948608,0.695652186870575,0.7111111283302307,32.0,156.0,14.0,13.0
39,0.49139297008514404,0.8528037667274475,0.6273764371871948,0.8549222946166992,165.0,565.0,98.0,28.0,0.5216202735900879,0.8372092843055725,0.5714285969734192,0.8888888955116272,40.0,140.0,30.0,5.0
40,0.48954322934150696,0.8679906725883484,0.6600000262260437,0.8549222946166992,165.0,578.0,85.0,28.0,0.4852904975414276,0.869767427444458,0.6734693646430969,0.7333333492279053,33.0,154.0,16.0,12.0
41,0.4845900237560272,0.8633177280426025,0.6507936716079712,0.8497409224510193,164.0,575.0,88.0,29.0,0.526016891002655,0.8279069662094116,0.5555555820465088,0.8888888955116272,40.0,138.0,32.0,5.0
42,0.49210378527641296,0.8504672646522522,0.6245210766792297,0.8445596098899841,163.0,565.0,98.0,30.0,0.4860767722129822,0.869767427444458,0.6734693646430969,0.7333333492279053,33.0,154.0,16.0,12.0
43,0.49030935764312744,0.8586448431015015,0.6439999938011169,0.8341968655586243,161.0,574.0,89.0,32.0,0.5215588212013245,0.8279069662094116,0.5555555820465088,0.8888888955116272,40.0,138.0,32.0,5.0
44,0.48320290446281433,0.8656542301177979,0.6547619104385376,0.8549222946166992,165.0,576.0,87.0,28.0,0.487036794424057,0.869767427444458,0.6666666865348816,0.7555555701255798,34.0,153.0,17.0,11.0
45,0.484830766916275,0.8563084006309509,0.6356589198112488,0.8497409224510193,164.0,569.0,94.0,29.0,0.4990479648113251,0.8511627912521362,0.60317462682724,0.8444444537162781,38.0,145.0,25.0,7.0
46,0.48346146941185,0.8644859790802002,0.654618501663208,0.8445596098899841,163.0,577.0,86.0,30.0,0.4943482577800751,0.8604651093482971,0.6271186470985413,0.8222222328186035,37.0,148.0,22.0,8.0
47,0.48126041889190674,0.8691588640213013,0.6613546013832092,0.8601036071777344,166.0,578.0,85.0,27.0,0.48766785860061646,0.8744186162948608,0.6551724076271057,0.8444444537162781,38.0,150.0,20.0,7.0
48,0.48078688979148865,0.8726635575294495,0.6735537052154541,0.8445596098899841,163.0,584.0,79.0,30.0,0.4977150857448578,0.8558139801025391,0.609375,0.8666666746139526,39.0,145.0,25.0,6.0
49,0.4839942455291748,0.8621495366096497,0.649402379989624,0.8445596098899841,163.0,575.0,88.0,30.0,0.49153581261634827,0.8651162981987,0.6290322542190552,0.8666666746139526,39.0,147.0,23.0,6.0
50,0.47518298029899597,0.8808411359786987,0.6857143044471741,0.8704662919044495,168.0,586.0,77.0,25.0,0.5064851641654968,0.8325581550598145,0.5652173757553101,0.8666666746139526,39.0,140.0,30.0,6.0
51,0.478726327419281,0.8644859790802002,0.6571428775787354,0.8341968655586243,161.0,579.0,84.0,32.0,0.4893573224544525,0.8651162981987,0.6290322542190552,0.8666666746139526,39.0,147.0,23.0,6.0
52,0.48167234659194946,0.8691588640213013,0.6639676094055176,0.8497409224510193,164.0,580.0,83.0,29.0,0.5142916440963745,0.8279069662094116,0.5555555820465088,0.8888888955116272,40.0,138.0,32.0,5.0
53,0.4799049496650696,0.8621495366096497,0.649402379989624,0.8445596098899841,163.0,575.0,88.0,30.0,0.5038145184516907,0.8372092843055725,0.5735294222831726,0.8666666746139526,39.0,141.0,29.0,6.0
54,0.47662603855133057,0.8679906725883484,0.6639344096183777,0.8393782377243042,162.0,581.0,82.0,31.0,0.4749387800693512,0.8744186162948608,0.6666666865348816,0.800000011920929,36.0,152.0,18.0,9.0
55,0.47447654604911804,0.8703271150588989,0.6694214940071106,0.8393782377243042,162.0,583.0,80.0,31.0,0.5128988027572632,0.8325581550598145,0.5652173757553101,0.8666666746139526,39.0,140.0,30.0,6.0
56,0.4731375575065613,0.8691588640213013,0.6613546013832092,0.8601036071777344,166.0,578.0,85.0,27.0,0.4901781380176544,0.8511627912521362,0.60317462682724,0.8444444537162781,38.0,145.0,25.0,7.0
57,0.4732304513454437,0.8679906725883484,0.6626016497612,0.8445596098899841,163.0,580.0,83.0,30.0,0.47911831736564636,0.869767427444458,0.6491228342056274,0.8222222328186035,37.0,150.0,20.0,8.0
58,0.4755508303642273,0.8656542301177979,0.6547619104385376,0.8549222946166992,165.0,576.0,87.0,28.0,0.4947513937950134,0.8511627912521362,0.6000000238418579,0.8666666746139526,39.0,144.0,26.0,6.0
59,0.47178301215171814,0.8761682510375977,0.6820083856582642,0.8445596098899841,163.0,587.0,76.0,30.0,0.4731614291667938,0.8744186162948608,0.6666666865348816,0.800000011920929,36.0,152.0,18.0,9.0
60,0.4725160002708435,0.8714953064918518,0.6693877577781677,0.8497409224510193,164.0,582.0,81.0,29.0,0.5037033557891846,0.8325581550598145,0.5652173757553101,0.8666666746139526,39.0,140.0,30.0,6.0
61,0.46850088238716125,0.8668224215507507,0.659919023513794,0.8445596098899841,163.0,579.0,84.0,30.0,0.4885565936565399,0.8558139801025391,0.6129032373428345,0.8444444537162781,38.0,146.0,24.0,7.0
62,0.46773359179496765,0.8644859790802002,0.6475095748901367,0.8756476640701294,169.0,571.0,92.0,24.0,0.4777851402759552,0.8744186162948608,0.6551724076271057,0.8444444537162781,38.0,150.0,20.0,7.0
63,0.4686664938926697,0.8656542301177979,0.6547619104385376,0.8549222946166992,165.0,576.0,87.0,28.0,0.5017816424369812,0.8325581550598145,0.5652173757553101,0.8666666746139526,39.0,140.0,30.0,6.0
64,0.46800971031188965,0.8738317489624023,0.6763485670089722,0.8445596098899841,163.0,585.0,78.0,30.0,0.5078875422477722,0.8325581550598145,0.5652173757553101,0.8666666746139526,39.0,140.0,30.0,6.0
65,0.468182772397995,0.8633177280426025,0.6544715166091919,0.8341968655586243,161.0,578.0,85.0,32.0,0.47885608673095703,0.8511627912521362,0.6065573692321777,0.8222222328186035,37.0,146.0,24.0,8.0
66,0.4665326178073883,0.8703271150588989,0.6639999747276306,0.8601036071777344,166.0,579.0,84.0,27.0,0.48446547985076904,0.8558139801025391,0.6129032373428345,0.8444444537162781,38.0,146.0,24.0,7.0
67,0.4682239294052124,0.8633177280426025,0.6520000100135803,0.8445596098899841,163.0,576.0,87.0,30.0,0.49291324615478516,0.8465116024017334,0.5909090638160706,0.8666666746139526,39.0,143.0,27.0,6.0
68,0.4689894914627075,0.8738317489624023,0.6720647811889648,0.8601036071777344,166.0,582.0,81.0,27.0,0.46182820200920105,0.8837209343910217,0.7083333134651184,0.7555555701255798,34.0,156.0,14.0,11.0
69,0.4683452248573303,0.8796728849411011,0.6859503984451294,0.8601036071777344,166.0,587.0,76.0,27.0,0.4919457733631134,0.8558139801025391,0.6129032373428345,0.8444444537162781,38.0,146.0,24.0,7.0
70,0.4660774767398834,0.8633177280426025,0.6520000100135803,0.8445596098899841,163.0,576.0,87.0,30.0,0.4718373417854309,0.869767427444458,0.6491228342056274,0.8222222328186035,37.0,150.0,20.0,8.0
71,0.46352657675743103,0.8796728849411011,0.6859503984451294,0.8601036071777344,166.0,587.0,76.0,27.0,0.48286402225494385,0.869767427444458,0.6440678238868713,0.8444444537162781,38.0,149.0,21.0,7.0
72,0.45827004313468933,0.8808411359786987,0.6857143044471741,0.8704662919044495,168.0,586.0,77.0,25.0,0.481527179479599,0.8604651093482971,0.6229507923126221,0.8444444537162781,38.0,147.0,23.0,7.0
73,0.46738216280937195,0.8796728849411011,0.6890756487846375,0.8497409224510193,164.0,589.0,74.0,29.0,0.47669103741645813,0.8604651093482971,0.6229507923126221,0.8444444537162781,38.0,147.0,23.0,7.0
74,0.4602091312408447,0.8714953064918518,0.6707819104194641,0.8445596098899841,163.0,583.0,80.0,30.0,0.4735967516899109,0.869767427444458,0.6491228342056274,0.8222222328186035,37.0,150.0,20.0,8.0
75,0.4606962502002716,0.875,0.6776859760284424,0.8497409224510193,164.0,585.0,78.0,29.0,0.48003193736076355,0.8604651093482971,0.6229507923126221,0.8444444537162781,38.0,147.0,23.0,7.0
76,0.4623441994190216,0.8785046935081482,0.6909871101379395,0.8341968655586243,161.0,591.0,72.0,32.0,0.4742538034915924,0.8651162981987,0.6333333253860474,0.8444444537162781,38.0,148.0,22.0,7.0
77,0.4626079201698303,0.8738317489624023,0.6748971343040466,0.8497409224510193,164.0,584.0,79.0,29.0,0.4685371518135071,0.8744186162948608,0.6607142686843872,0.8222222328186035,37.0,151.0,19.0,8.0
78,0.4612535834312439,0.8726635575294495,0.6693548560142517,0.8601036071777344,166.0,581.0,82.0,27.0,0.48164576292037964,0.8558139801025391,0.6166666746139526,0.8222222328186035,37.0,147.0,23.0,8.0
79,0.4574187397956848,0.8691588640213013,0.658823549747467,0.8704662919044495,168.0,576.0,87.0,25.0,0.5058571696281433,0.8186046481132507,0.5428571701049805,0.8444444537162781,38.0,138.0,32.0,7.0
80,0.4606160819530487,0.8820093274116516,0.6965811848640442,0.8445596098899841,163.0,592.0,71.0,30.0,0.45733657479286194,0.8930232524871826,0.7115384340286255,0.8222222328186035,37.0,155.0,15.0,8.0
81,0.4589078426361084,0.8703271150588989,0.6639999747276306,0.8601036071777344,166.0,579.0,84.0,27.0,0.5055053234100342,0.8232558369636536,0.5492957830429077,0.8666666746139526,39.0,138.0,32.0,6.0
82,0.4574834108352661,0.8855140209197998,0.7038626670837402,0.8497409224510193,164.0,594.0,69.0,29.0,0.4759889543056488,0.8604651093482971,0.6229507923126221,0.8444444537162781,38.0,147.0,23.0,7.0
83,0.45387351512908936,0.8773364424705505,0.6788617968559265,0.8652849793434143,167.0,584.0,79.0,26.0,0.5034111142158508,0.8232558369636536,0.5492957830429077,0.8666666746139526,39.0,138.0,32.0,6.0
84,0.4560183584690094,0.8773364424705505,0.6818181872367859,0.8549222946166992,165.0,586.0,77.0,28.0,0.45835399627685547,0.8883720636367798,0.7058823704719543,0.800000011920929,36.0,155.0,15.0,9.0
85,0.45645901560783386,0.8714953064918518,0.6627451181411743,0.8756476640701294,169.0,577.0,86.0,24.0,0.47317224740982056,0.8558139801025391,0.6166666746139526,0.8222222328186035,37.0,147.0,23.0,8.0
86,0.45662397146224976,0.8738317489624023,0.6734693646430969,0.8549222946166992,165.0,583.0,80.0,28.0,0.4708692729473114,0.869767427444458,0.6440678238868713,0.8444444537162781,38.0,149.0,21.0,7.0
87,0.45242831110954285,0.8773364424705505,0.6803278923034668,0.8601036071777344,166.0,585.0,78.0,27.0,0.4940628409385681,0.8372092843055725,0.5735294222831726,0.8666666746139526,39.0,141.0,29.0,6.0
88,0.4553956389427185,0.8820093274116516,0.6916666626930237,0.8601036071777344,166.0,589.0,74.0,27.0,0.4583146274089813,0.8883720636367798,0.698113203048706,0.8222222328186035,37.0,154.0,16.0,8.0
89,0.4499334990978241,0.8831775784492493,0.6929460763931274,0.8652849793434143,167.0,589.0,74.0,26.0,0.4896458685398102,0.8325581550598145,0.5671641826629639,0.8444444537162781,38.0,141.0,29.0,7.0
90,0.45364639163017273,0.875,0.680672287940979,0.8393782377243042,162.0,587.0,76.0,31.0,0.47951531410217285,0.8511627912521362,0.60317462682724,0.8444444537162781,38.0,145.0,25.0,7.0
91,0.4494583308696747,0.8855140209197998,0.700421929359436,0.8601036071777344,166.0,592.0,71.0,27.0,0.47011566162109375,0.8604651093482971,0.6271186470985413,0.8222222328186035,37.0,148.0,22.0,8.0
92,0.447640597820282,0.8785046935081482,0.6816326379776001,0.8652849793434143,167.0,585.0,78.0,26.0,0.45956721901893616,0.8883720636367798,0.698113203048706,0.8222222328186035,37.0,154.0,16.0,8.0
93,0.4542909562587738,0.8714953064918518,0.6653386354446411,0.8652849793434143,167.0,579.0,84.0,26.0,0.4781741201877594,0.8465116024017334,0.59375,0.8444444537162781,38.0,144.0,26.0,7.0
94,0.45038869976997375,0.8866822719573975,0.7051281929016113,0.8549222946166992,165.0,594.0,69.0,28.0,0.4495997130870819,0.8930232524871826,0.7291666865348816,0.7777777910232544,35.0,157.0,13.0,10.0
95,0.45360180735588074,0.8785046935081482,0.6861924529075623,0.8497409224510193,164.0,588.0,75.0,29.0,0.4831591844558716,0.8511627912521362,0.60317462682724,0.8444444537162781,38.0,145.0,25.0,7.0
96,0.44999459385871887,0.8831775784492493,0.6929460763931274,0.8652849793434143,167.0,589.0,74.0,26.0,0.4683491289615631,0.8744186162948608,0.6551724076271057,0.8444444537162781,38.0,150.0,20.0,7.0
97,0.4542539715766907,0.875,0.6776859760284424,0.8497409224510193,164.0,585.0,78.0,29.0,0.4595615267753601,0.8837209343910217,0.6851851940155029,0.8222222328186035,37.0,153.0,17.0,8.0
98,0.44629374146461487,0.8773364424705505,0.6746031641960144,0.8808290362358093,170.0,581.0,82.0,23.0,0.48688679933547974,0.8418604731559753,0.5820895433425903,0.8666666746139526,39.0,142.0,28.0,6.0
99,0.4481346905231476,0.8738317489624023,0.6748971343040466,0.8497409224510193,164.0,584.0,79.0,29.0,0.4620257616043091,0.8651162981987,0.6379310488700867,0.8222222328186035,37.0,149.0,21.0,8.0
100,0.44508910179138184,0.8773364424705505,0.6833333373069763,0.8497409224510193,164.0,587.0,76.0,29.0,0.4627813994884491,0.8604651093482971,0.6271186470985413,0.8222222328186035,37.0,148.0,22.0,8.0
101,0.4432603716850281,0.8843457698822021,0.6958333253860474,0.8652849793434143,167.0,590.0,73.0,26.0,0.4704802632331848,0.8558139801025391,0.6166666746139526,0.8222222328186035,37.0,147.0,23.0,8.0
102,0.4506646394729614,0.8726635575294495,0.6707317233085632,0.8549222946166992,165.0,582.0,81.0,28.0,0.45857033133506775,0.8651162981987,0.6379310488700867,0.8222222328186035,37.0,149.0,21.0,8.0
103,0.44624850153923035,0.8855140209197998,0.7038626670837402,0.8497409224510193,164.0,594.0,69.0,29.0,0.4529556632041931,0.8744186162948608,0.6666666865348816,0.800000011920929,36.0,152.0,18.0,9.0
104,0.4444645941257477,0.8866822719573975,0.7016806602478027,0.8652849793434143,167.0,592.0,71.0,26.0,0.463992178440094,0.8604651093482971,0.6271186470985413,0.8222222328186035,37.0,148.0,22.0,8.0
105,0.4407096207141876,0.8878504633903503,0.7029288411140442,0.8704662919044495,168.0,592.0,71.0,25.0,0.4841838777065277,0.8465116024017334,0.59375,0.8444444537162781,38.0,144.0,26.0,7.0
106,0.443028062582016,0.8878504633903503,0.7081544995307922,0.8549222946166992,165.0,595.0,68.0,28.0,0.4565805196762085,0.8744186162948608,0.6607142686843872,0.8222222328186035,37.0,151.0,19.0,8.0
107,0.4436871409416199,0.8808411359786987,0.6887966990470886,0.8601036071777344,166.0,588.0,75.0,27.0,0.4727240204811096,0.8511627912521362,0.60317462682724,0.8444444537162781,38.0,145.0,25.0,7.0
108,0.44572070240974426,0.8738317489624023,0.6734693646430969,0.8549222946166992,165.0,583.0,80.0,28.0,0.4571181833744049,0.8790697455406189,0.6727272868156433,0.8222222328186035,37.0,152.0,18.0,8.0
109,0.4438389241695404,0.8796728849411011,0.6829268336296082,0.8704662919044495,168.0,585.0,78.0,25.0,0.47270166873931885,0.8511627912521362,0.60317462682724,0.8444444537162781,38.0,145.0,25.0,7.0
110,0.43999549746513367,0.8866822719573975,0.7016806602478027,0.8652849793434143,167.0,592.0,71.0,26.0,0.4817529618740082,0.8511627912521362,0.60317462682724,0.8444444537162781,38.0,145.0,25.0,7.0
111,0.44300755858421326,0.8855140209197998,0.700421929359436,0.8601036071777344,166.0,592.0,71.0,27.0,0.45524102449417114,0.8744186162948608,0.6607142686843872,0.8222222328186035,37.0,151.0,19.0,8.0
112,0.4410943388938904,0.8971962332725525,0.725321888923645,0.8756476640701294,169.0,599.0,64.0,24.0,0.46198123693466187,0.8558139801025391,0.6129032373428345,0.8444444537162781,38.0,146.0,24.0,7.0
113,0.441841185092926,0.889018714427948,0.7076271176338196,0.8652849793434143,167.0,594.0,69.0,26.0,0.4747794568538666,0.8511627912521362,0.6065573692321777,0.8222222328186035,37.0,146.0,24.0,8.0
114,0.44093143939971924,0.8878504633903503,0.7012448310852051,0.8756476640701294,169.0,591.0,72.0,24.0,0.4606306552886963,0.8558139801025391,0.6166666746139526,0.8222222328186035,37.0,147.0,23.0,8.0
115,0.4408591091632843,0.8843457698822021,0.6991525292396545,0.8549222946166992,165.0,592.0,71.0,28.0,0.45962557196617126,0.8744186162948608,0.6607142686843872,0.8222222328186035,37.0,151.0,19.0,8.0
116,0.4438573122024536,0.8808411359786987,0.6857143044471741,0.8704662919044495,168.0,586.0,77.0,25.0,0.469008207321167,0.8558139801025391,0.6129032373428345,0.8444444537162781,38.0,146.0,24.0,7.0
117,0.4433106482028961,0.8855140209197998,0.7038626670837402,0.8497409224510193,164.0,594.0,69.0,29.0,0.4526907503604889,0.8837209343910217,0.6851851940155029,0.8222222328186035,37.0,153.0,17.0,8.0
118,0.44272729754447937,0.8831775784492493,0.6913580298423767,0.8704662919044495,168.0,588.0,75.0,25.0,0.4917565882205963,0.8372092843055725,0.5757575631141663,0.8444444537162781,38.0,142.0,28.0,7.0
119,0.44260528683662415,0.8796728849411011,0.6829268336296082,0.8704662919044495,168.0,585.0,78.0,25.0,0.4543220102787018,0.8744186162948608,0.6607142686843872,0.8222222328186035,37.0,151.0,19.0,8.0
120,0.43529126048088074,0.8866822719573975,0.7016806602478027,0.8652849793434143,167.0,592.0,71.0,26.0,0.45405665040016174,0.8744186162948608,0.6607142686843872,0.8222222328186035,37.0,151.0,19.0,8.0
121,0.4449852705001831,0.8761682510375977,0.6790123581886292,0.8549222946166992,165.0,585.0,78.0,28.0,0.45929569005966187,0.8651162981987,0.6379310488700867,0.8222222328186035,37.0,149.0,21.0,8.0
122,0.43985164165496826,0.8960280418395996,0.7280701994895935,0.8601036071777344,166.0,601.0,62.0,27.0,0.4653889834880829,0.8604651093482971,0.6229507923126221,0.8444444537162781,38.0,147.0,23.0,7.0
123,0.4361534118652344,0.8866822719573975,0.7016806602478027,0.8652849793434143,167.0,592.0,71.0,26.0,0.44606587290763855,0.8837209343910217,0.6851851940155029,0.8222222328186035,37.0,153.0,17.0,8.0
124,0.44033747911453247,0.8820093274116516,0.6900826692581177,0.8652849793434143,167.0,588.0,75.0,26.0,0.46600526571273804,0.8558139801025391,0.6129032373428345,0.8444444537162781,38.0,146.0,24.0,7.0
125,0.4355912208557129,0.8878504633903503,0.6995884776115417,0.8808290362358093,170.0,590.0,73.0,23.0,0.464470773935318,0.8511627912521362,0.6065573692321777,0.8222222328186035,37.0,146.0,24.0,8.0
126,0.439782977104187,0.8866822719573975,0.7033898234367371,0.8601036071777344,166.0,593.0,70.0,27.0,0.45793652534484863,0.8604651093482971,0.6271186470985413,0.8222222328186035,37.0,148.0,22.0,8.0
127,0.4406348466873169,0.8843457698822021,0.6926229596138,0.8756476640701294,169.0,588.0,75.0,24.0,0.4787087142467499,0.8511627912521362,0.60317462682724,0.8444444537162781,38.0,145.0,25.0,7.0
128,0.43443062901496887,0.8913551568984985,0.7136752009391785,0.8652849793434143,167.0,596.0,67.0,26.0,0.4497731328010559,0.8790697455406189,0.6727272868156433,0.8222222328186035,37.0,152.0,18.0,8.0
129,0.4368649125099182,0.8808411359786987,0.6827309131622314,0.8808290362358093,170.0,584.0,79.0,23.0,0.4781861901283264,0.8372092843055725,0.5757575631141663,0.8444444537162781,38.0,142.0,28.0,7.0
130,0.4344593584537506,0.8901869058609009,0.7106382846832275,0.8652849793434143,167.0,595.0,68.0,26.0,0.4559614658355713,0.8651162981987,0.6379310488700867,0.8222222328186035,37.0,149.0,21.0,8.0
131,0.4394693076610565,0.8855140209197998,0.700421929359436,0.8601036071777344,166.0,592.0,71.0,27.0,0.46397510170936584,0.8558139801025391,0.6129032373428345,0.8444444537162781,38.0,146.0,24.0,7.0
