,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
25,0.52779620885849,0.7990654110908508,0.5339806079864502,0.8549222946166992,165.0,519.0,144.0,28.0,0.6051832437515259,0.7813953757286072,0.4886363744735718,0.9555555582046509,43.0,125.0,45.0,2.0
26,0.5140499472618103,0.8177570104598999,0.5627118349075317,0.8601036071777344,166.0,534.0,129.0,27.0,0.5957595705986023,0.7674418687820435,0.47191011905670166,0.9333333373069763,42.0,123.0,47.0,3.0
27,0.5218324065208435,0.8037382960319519,0.5412541031837463,0.8497409224510193,164.0,524.0,139.0,29.0,0.6057373881340027,0.734883725643158,0.43617022037506104,0.9111111164093018,41.0,117.0,53.0,4.0
28,0.5129706859588623,0.8247663378715515,0.5754386186599731,0.8497409224510193,164.0,542.0,121.0,29.0,0.5608147978782654,0.8325581550598145,0.5692307949066162,0.8222222328186035,37.0,142.0,28.0,8.0
29,0.5094632506370544,0.8247663378715515,0.57337886095047,0.8704662919044495,168.0,538.0,125.0,25.0,0.5630694031715393,0.804651141166687,0.5211267471313477,0.8222222328186035,37.0,136.0,34.0,8.0
30,0.5123350620269775,0.8177570104598999,0.5631399154663086,0.8549222946166992,165.0,535.0,128.0,28.0,0.5581774115562439,0.8186046481132507,0.5454545617103577,0.800000011920929,36.0,140.0,30.0,9.0
31,0.5091979503631592,0.8154205679893494,0.5597269535064697,0.8497409224510193,164.0,534.0,129.0,29.0,0.5556367635726929,0.8139534592628479,0.5362318754196167,0.8222222328186035,37.0,138.0,32.0,8.0
32,0.5056797862052917,0.836448609828949,0.5956678986549377,0.8549222946166992,165.0,551.0,112.0,28.0,0.5342410206794739,0.8604651093482971,0.6415094137191772,0.7555555701255798,34.0,151.0,19.0,11.0
33,0.5091611742973328,0.827102780342102,0.5789473652839661,0.8549222946166992,165.0,543.0,120.0,28.0,0.5420429706573486,0.8372092843055725,0.5806451439857483,0.800000011920929,36.0,144.0,26.0,9.0
34,0.5056642889976501,0.8399532437324524,0.6007194519042969,0.8652849793434143,167.0,552.0,111.0,26.0,0.5494547486305237,0.8232558369636536,0.5522388219833374,0.8222222328186035,37.0,140.0,30.0,8.0
35,0.5022441744804382,0.8376168012619019,0.597122311592102,0.8601036071777344,166.0,551.0,112.0,27.0,0.5263654589653015,0.8744186162948608,0.6875,0.7333333492279053,33.0,155.0,15.0,12.0
36,0.5036531090736389,0.8329439163208008,0.5880281925201416,0.8652849793434143,167.0,546.0,117.0,26.0,0.5390746593475342,0.8372092843055725,0.578125,0.8222222328186035,37.0,143.0,27.0,8.0
37,0.5052160024642944,0.8329439163208008,0.5905796885490417,0.8445596098899841,163.0,550.0,113.0,30.0,0.5187976956367493,0.8604651093482971,0.6595744490623474,0.6888889074325562,31.0,154.0,16.0,14.0
38,0.5033825039863586,0.8376168012619019,0.5978260636329651,0.8549222946166992,165.0,552.0,111.0,28.0,0.5354213118553162,0.8418604731559753,0.5873016119003296,0.8222222328186035,37.0,144.0,26.0,8.0
39,0.5011744499206543,0.8317757248878479,0.5859649181365967,0.8652849793434143,167.0,545.0,118.0,26.0,0.5058791041374207,0.8744186162948608,0.7142857313156128,0.6666666865348816,30.0,158.0,12.0,15.0
40,0.5011047124862671,0.8387850522994995,0.6000000238418579,0.8549222946166992,165.0,553.0,110.0,28.0,0.5691210627555847,0.7674418687820435,0.46987950801849365,0.8666666746139526,39.0,126.0,44.0,6.0
41,0.5081726312637329,0.8247663378715515,0.5749129056930542,0.8549222946166992,165.0,541.0,122.0,28.0,0.5613338947296143,0.7953488230705261,0.5068492889404297,0.8222222328186035,37.0,134.0,36.0,8.0
42,0.49905553460121155,0.8434579372406006,0.6049821972846985,0.8808290362358093,170.0,552.0,111.0,23.0,0.505738377571106,0.8744186162948608,0.695652186870575,0.7111111283302307,32.0,156.0,14.0,13.0
43,0.4972575902938843,0.836448609828949,0.5956678986549377,0.8549222946166992,165.0,551.0,112.0,28.0,0.5148908495903015,0.8837209343910217,0.699999988079071,0.7777777910232544,35.0,155.0,15.0,10.0
44,0.49558645486831665,0.8457943797111511,0.6117216348648071,0.8652849793434143,167.0,557.0,106.0,26.0,0.5501030683517456,0.7906976938247681,0.5,0.8444444537162781,38.0,132.0,38.0,7.0
45,0.4954806864261627,0.836448609828949,0.5963636636734009,0.8497409224510193,164.0,552.0,111.0,29.0,0.5364336371421814,0.8186046481132507,0.5441176295280457,0.8222222328186035,37.0,139.0,31.0,8.0
46,0.49894094467163086,0.836448609828949,0.5949820876121521,0.8601036071777344,166.0,550.0,113.0,27.0,0.5098857879638672,0.869767427444458,0.6888889074325562,0.6888889074325562,31.0,156.0,14.0,14.0
47,0.49425557255744934,0.8539719581604004,0.6287878751754761,0.8601036071777344,166.0,565.0,98.0,27.0,0.5132372975349426,0.8651162981987,0.6739130616188049,0.6888889074325562,31.0,155.0,15.0,14.0
48,0.49709925055503845,0.836448609828949,0.5963636636734009,0.8497409224510193,164.0,552.0,111.0,29.0,0.5414228439331055,0.8139534592628479,0.5362318754196167,0.8222222328186035,37.0,138.0,32.0,8.0
49,0.4974578022956848,0.8457943797111511,0.6150943636894226,0.8445596098899841,163.0,561.0,102.0,30.0,0.5652627348899841,0.7674418687820435,0.47058823704719543,0.8888888955116272,40.0,125.0,45.0,5.0
50,0.49219873547554016,0.8539719581604004,0.6278195381164551,0.8652849793434143,167.0,564.0,99.0,26.0,0.5314399003982544,0.8232558369636536,0.5522388219833374,0.8222222328186035,37.0,140.0,30.0,8.0
51,0.49798986315727234,0.8492990732192993,0.6203007698059082,0.8549222946166992,165.0,562.0,101.0,28.0,0.5123913288116455,0.8744186162948608,0.6730769276618958,0.7777777910232544,35.0,153.0,17.0,10.0
52,0.49265193939208984,0.8387850522994995,0.5964912176132202,0.8808290362358093,170.0,548.0,115.0,23.0,0.5601731538772583,0.7813953757286072,0.4878048896789551,0.8888888955116272,40.0,128.0,42.0,5.0
53,0.4908880293369293,0.8469626307487488,0.6156716346740723,0.8549222946166992,165.0,560.0,103.0,28.0,0.5232529640197754,0.8186046481132507,0.5454545617103577,0.800000011920929,36.0,140.0,30.0,9.0
54,0.49139663577079773,0.8387850522994995,0.6007326245307922,0.8497409224510193,164.0,554.0,109.0,29.0,0.5291281938552856,0.8279069662094116,0.560606062412262,0.8222222328186035,37.0,141.0,29.0,8.0
55,0.4867478609085083,0.8539719581604004,0.6278195381164551,0.8652849793434143,167.0,564.0,99.0,26.0,0.5128270387649536,0.8744186162948608,0.6730769276618958,0.7777777910232544,35.0,153.0,17.0,10.0
56,0.4861639142036438,0.8528037667274475,0.624535322189331,0.8704662919044495,168.0,562.0,101.0,25.0,0.4984278380870819,0.8837209343910217,0.7272727489471436,0.7111111283302307,32.0,158.0,12.0,13.0
57,0.48841604590415955,0.8446261882781982,0.611940324306488,0.8497409224510193,164.0,559.0,104.0,29.0,0.5906034708023071,0.7441860437393188,0.44680851697921753,0.9333333373069763,42.0,118.0,52.0,3.0
58,0.491382360458374,0.8528037667274475,0.6254681944847107,0.8652849793434143,167.0,563.0,100.0,26.0,0.5053219199180603,0.8744186162948608,0.6730769276618958,0.7777777910232544,35.0,153.0,17.0,10.0
59,0.49305954575538635,0.84112149477005,0.6036363840103149,0.8601036071777344,166.0,554.0,109.0,27.0,0.5331812500953674,0.8139534592628479,0.5362318754196167,0.8222222328186035,37.0,138.0,32.0,8.0
60,0.48825886845588684,0.8492990732192993,0.6167883276939392,0.8756476640701294,169.0,558.0,105.0,24.0,0.5096075534820557,0.8511627912521362,0.6140350699424744,0.7777777910232544,35.0,148.0,22.0,10.0
61,0.4879229664802551,0.8446261882781982,0.6111111044883728,0.8549222946166992,165.0,558.0,105.0,28.0,0.5201982855796814,0.8325581550598145,0.5692307949066162,0.8222222328186035,37.0,142.0,28.0,8.0
62,0.4820304214954376,0.8598130941390991,0.6398467421531677,0.8652849793434143,167.0,569.0,94.0,26.0,0.5127727389335632,0.8604651093482971,0.6415094137191772,0.7555555701255798,34.0,151.0,19.0,11.0
63,0.48558518290519714,0.8469626307487488,0.6156716346740723,0.8549222946166992,165.0,560.0,103.0,28.0,0.5437936186790466,0.7953488230705261,0.5068492889404297,0.8222222328186035,37.0,134.0,36.0,8.0
64,0.483218789100647,0.8539719581604004,0.6307692527770996,0.8497409224510193,164.0,567.0,96.0,29.0,0.5012397170066833,0.8744186162948608,0.695652186870575,0.7111111283302307,32.0,156.0,14.0,13.0
65,0.48379257321357727,0.8586448431015015,0.6374045610427856,0.8652849793434143,167.0,568.0,95.0,26.0,0.5192261338233948,0.8465116024017334,0.5967742204666138,0.8222222328186035,37.0,145.0,25.0,8.0
66,0.4837751090526581,0.8504672646522522,0.6226415038108826,0.8549222946166992,165.0,563.0,100.0,28.0,0.5152862668037415,0.8511627912521362,0.6140350699424744,0.7777777910232544,35.0,148.0,22.0,10.0
67,0.4817321300506592,0.8481308221817017,0.6171003580093384,0.8601036071777344,166.0,560.0,103.0,27.0,0.5209057927131653,0.8232558369636536,0.5522388219833374,0.8222222328186035,37.0,140.0,30.0,8.0
68,0.48256006836891174,0.8586448431015015,0.6374045610427856,0.8652849793434143,167.0,568.0,95.0,26.0,0.4942210614681244,0.8744186162948608,0.695652186870575,0.7111111283302307,32.0,156.0,14.0,13.0
69,0.4853922426700592,0.8481308221817017,0.617977499961853,0.8549222946166992,165.0,561.0,102.0,28.0,0.5505345463752747,0.7813953757286072,0.48750001192092896,0.8666666746139526,39.0,129.0,41.0,6.0
70,0.4775002598762512,0.8539719581604004,0.6287878751754761,0.8601036071777344,166.0,565.0,98.0,27.0,0.5010963082313538,0.869767427444458,0.6666666865348816,0.7555555701255798,34.0,153.0,17.0,11.0
71,0.4824952483177185,0.8446261882781982,0.6111111044883728,0.8549222946166992,165.0,558.0,105.0,28.0,0.5550646185874939,0.7813953757286072,0.48750001192092896,0.8666666746139526,39.0,129.0,41.0,6.0
72,0.48170143365859985,0.8563084006309509,0.6335877776145935,0.8601036071777344,166.0,567.0,96.0,27.0,0.5416773557662964,0.7953488230705261,0.5064935088157654,0.8666666746139526,39.0,132.0,38.0,6.0
73,0.480458527803421,0.8446261882781982,0.6111111044883728,0.8549222946166992,165.0,558.0,105.0,28.0,0.5199179649353027,0.8186046481132507,0.5441176295280457,0.8222222328186035,37.0,139.0,31.0,8.0
74,0.4854855537414551,0.8434579372406006,0.6064981818199158,0.8704662919044495,168.0,554.0,109.0,25.0,0.5201138257980347,0.8232558369636536,0.5507246255874634,0.8444444537162781,38.0,139.0,31.0,7.0
75,0.4791196286678314,0.8574766516685486,0.6349809765815735,0.8652849793434143,167.0,567.0,96.0,26.0,0.4888581335544586,0.8790697455406189,0.7111111283302307,0.7111111283302307,32.0,157.0,13.0,13.0
76,0.48168694972991943,0.8563084006309509,0.6335877776145935,0.8601036071777344,166.0,567.0,96.0,27.0,0.5650895833969116,0.7720929980278015,0.47560974955558777,0.8666666746139526,39.0,127.0,43.0,6.0
77,0.4763600826263428,0.8703271150588989,0.6626983880996704,0.8652849793434143,167.0,578.0,85.0,26.0,0.4967229664325714,0.869767427444458,0.6734693646430969,0.7333333492279053,33.0,154.0,16.0,12.0
78,0.48243603110313416,0.84112149477005,0.6043956279754639,0.8549222946166992,165.0,555.0,108.0,28.0,0.48437637090682983,0.8744186162948608,0.7045454382896423,0.6888889074325562,31.0,157.0,13.0,14.0
79,0.4761667251586914,0.855140209197998,0.6292135119438171,0.8704662919044495,168.0,564.0,99.0,25.0,0.5153474807739258,0.8325581550598145,0.5671641826629639,0.8444444537162781,38.0,141.0,29.0,7.0
80,0.477182537317276,0.8598130941390991,0.6398467421531677,0.8652849793434143,167.0,569.0,94.0,26.0,0.4924560487270355,0.8744186162948608,0.6800000071525574,0.7555555701255798,34.0,154.0,16.0,11.0
81,0.47689589858055115,0.855140209197998,0.6311787366867065,0.8601036071777344,166.0,566.0,97.0,27.0,0.5053166747093201,0.8558139801025391,0.6206896305084229,0.800000011920929,36.0,148.0,22.0,9.0
82,0.47062915563583374,0.8586448431015015,0.6353383660316467,0.8756476640701294,169.0,566.0,97.0,24.0,0.5145401954650879,0.8418604731559753,0.5846154093742371,0.8444444537162781,38.0,143.0,27.0,7.0
83,0.47964292764663696,0.8481308221817017,0.6197718381881714,0.8445596098899841,163.0,563.0,100.0,30.0,0.4925384819507599,0.869767427444458,0.6734693646430969,0.7333333492279053,33.0,154.0,16.0,12.0
84,0.46725279092788696,0.8738317489624023,0.6653696298599243,0.8860103487968445,171.0,577.0,86.0,22.0,0.5220375061035156,0.8232558369636536,0.5507246255874634,0.8444444537162781,38.0,139.0,31.0,7.0
85,0.476183146238327,0.8633177280426025,0.6461538672447205,0.8704662919044495,168.0,571.0,92.0,25.0,0.5008629560470581,0.8604651093482971,0.6363636255264282,0.7777777910232544,35.0,150.0,20.0,10.0
86,0.4737432897090912,0.860981285572052,0.64453125,0.8549222946166992,165.0,572.0,91.0,28.0,0.5330513119697571,0.8093023300170898,0.5270270109176636,0.8666666746139526,39.0,135.0,35.0,6.0
87,0.4751308858394623,0.8633177280426025,0.6484375,0.8601036071777344,166.0,573.0,90.0,27.0,0.5036240220069885,0.8511627912521362,0.6065573692321777,0.8222222328186035,37.0,146.0,24.0,8.0
88,0.4701266884803772,0.8703271150588989,0.66015625,0.8756476640701294,169.0,576.0,87.0,24.0,0.527057409286499,0.8139534592628479,0.534246563911438,0.8666666746139526,39.0,136.0,34.0,6.0
89,0.47852039337158203,0.8457943797111511,0.6142321825027466,0.8497409224510193,164.0,560.0,103.0,29.0,0.4940795302391052,0.8651162981987,0.6600000262260437,0.7333333492279053,33.0,153.0,17.0,12.0
90,0.4711158871650696,0.8668224215507507,0.6525096297264099,0.8756476640701294,169.0,573.0,90.0,24.0,0.5222402811050415,0.8232558369636536,0.5492957830429077,0.8666666746139526,39.0,138.0,32.0,6.0
91,0.47243732213974,0.8633177280426025,0.6461538672447205,0.8704662919044495,168.0,571.0,92.0,25.0,0.5010748505592346,0.8558139801025391,0.6166666746139526,0.8222222328186035,37.0,147.0,23.0,8.0
92,0.47060319781303406,0.8679906725883484,0.658730149269104,0.8601036071777344,166.0,577.0,86.0,27.0,0.49370554089546204,0.8651162981987,0.6538461446762085,0.7555555701255798,34.0,152.0,18.0,11.0
93,0.4715549349784851,0.860981285572052,0.642307698726654,0.8652849793434143,167.0,570.0,93.0,26.0,0.5214868783950806,0.8186046481132507,0.5416666865348816,0.8666666746139526,39.0,137.0,33.0,6.0
94,0.4730580449104309,0.860981285572052,0.643410861492157,0.8601036071777344,166.0,571.0,92.0,27.0,0.4994041323661804,0.8651162981987,0.6428571343421936,0.800000011920929,36.0,150.0,20.0,9.0
95,0.4738597571849823,0.8469626307487488,0.6156716346740723,0.8549222946166992,165.0,560.0,103.0,28.0,0.49266645312309265,0.8558139801025391,0.625,0.7777777910232544,35.0,149.0,21.0,10.0
96,0.47200796008110046,0.8598130941390991,0.6420233249664307,0.8549222946166992,165.0,571.0,92.0,28.0,0.5238133072853088,0.8186046481132507,0.5416666865348816,0.8666666746139526,39.0,137.0,33.0,6.0
97,0.46844640374183655,0.8691588640213013,0.6613546013832092,0.8601036071777344,166.0,578.0,85.0,27.0,0.48406174778938293,0.8790697455406189,0.7209302186965942,0.6888889074325562,31.0,158.0,12.0,14.0
98,0.4676695764064789,0.8679906725883484,0.6600000262260437,0.8549222946166992,165.0,578.0,85.0,28.0,0.5266811847686768,0.8186046481132507,0.5416666865348816,0.8666666746139526,39.0,137.0,33.0,6.0
99,0.46786797046661377,0.8785046935081482,0.6801619529724121,0.8704662919044495,168.0,584.0,79.0,25.0,0.5007787942886353,0.8651162981987,0.6379310488700867,0.8222222328186035,37.0,149.0,21.0,8.0
100,0.46724969148635864,0.8738317489624023,0.6666666865348816,0.8808290362358093,170.0,578.0,85.0,23.0,0.4831526279449463,0.869767427444458,0.6888889074325562,0.6888889074325562,31.0,156.0,14.0,14.0
101,0.47008711099624634,0.8668224215507507,0.6536964774131775,0.8704662919044495,168.0,574.0,89.0,25.0,0.5111744999885559,0.8325581550598145,0.5671641826629639,0.8444444537162781,38.0,141.0,29.0,7.0
102,0.47122934460639954,0.8633177280426025,0.6484375,0.8601036071777344,166.0,573.0,90.0,27.0,0.48427867889404297,0.869767427444458,0.6666666865348816,0.7555555701255798,34.0,153.0,17.0,11.0
103,0.470407634973526,0.8656542301177979,0.6535432934761047,0.8601036071777344,166.0,575.0,88.0,27.0,0.5053958892822266,0.8418604731559753,0.5846154093742371,0.8444444537162781,38.0,143.0,27.0,7.0
104,0.4700907766819,0.8644859790802002,0.6509804129600525,0.8601036071777344,166.0,574.0,89.0,27.0,0.5174654722213745,0.8232558369636536,0.5492957830429077,0.8666666746139526,39.0,138.0,32.0,6.0
105,0.4660220146179199,0.8679906725883484,0.6600000262260437,0.8549222946166992,165.0,578.0,85.0,28.0,0.47304531931877136,0.8790697455406189,0.7209302186965942,0.6888889074325562,31.0,158.0,12.0,14.0
106,0.4739995002746582,0.8516355156898499,0.625,0.8549222946166992,165.0,564.0,99.0,28.0,0.5336042046546936,0.804651141166687,0.5199999809265137,0.8666666746139526,39.0,134.0,36.0,6.0
107,0.4649905562400818,0.8644859790802002,0.6441947817802429,0.8911917209625244,172.0,568.0,95.0,21.0,0.4964388608932495,0.8511627912521362,0.6101694703102112,0.800000011920929,36.0,147.0,23.0,9.0
108,0.46440067887306213,0.8714953064918518,0.6666666865348816,0.8601036071777344,166.0,580.0,83.0,27.0,0.49608251452445984,0.8558139801025391,0.6206896305084229,0.800000011920929,36.0,148.0,22.0,9.0
109,0.4633738398551941,0.875,0.6666666865348816,0.8911917209625244,172.0,577.0,86.0,21.0,0.5131510496139526,0.8279069662094116,0.5571428537368774,0.8666666746139526,39.0,139.0,31.0,6.0
110,0.46235010027885437,0.8668224215507507,0.6525096297264099,0.8756476640701294,169.0,573.0,90.0,24.0,0.519485592842102,0.8139534592628479,0.534246563911438,0.8666666746139526,39.0,136.0,34.0,6.0
111,0.4619629681110382,0.8785046935081482,0.6787148714065552,0.8756476640701294,169.0,583.0,80.0,24.0,0.4766373038291931,0.8790697455406189,0.7111111283302307,0.7111111283302307,32.0,157.0,13.0,13.0
112,0.46542853116989136,0.8644859790802002,0.6486486196517944,0.8704662919044495,168.0,572.0,91.0,25.0,0.513422429561615,0.8279069662094116,0.5571428537368774,0.8666666746139526,39.0,139.0,31.0,6.0
113,0.46360576152801514,0.8633177280426025,0.6439393758773804,0.8808290362358093,170.0,569.0,94.0,23.0,0.49174103140830994,0.8511627912521362,0.6140350699424744,0.7777777910232544,35.0,148.0,22.0,10.0
114,0.46795853972435,0.8738317489624023,0.6653696298599243,0.8860103487968445,171.0,577.0,86.0,22.0,0.5075324773788452,0.8325581550598145,0.5671641826629639,0.8444444537162781,38.0,141.0,29.0,7.0
115,0.46186935901641846,0.8668224215507507,0.6549019813537598,0.8652849793434143,167.0,575.0,88.0,26.0,0.5220755338668823,0.8186046481132507,0.5416666865348816,0.8666666746139526,39.0,137.0,33.0,6.0
116,0.46490639448165894,0.8644859790802002,0.6509804129600525,0.8601036071777344,166.0,574.0,89.0,27.0,0.4764229655265808,0.8744186162948608,0.6875,0.7333333492279053,33.0,155.0,15.0,12.0
117,0.46304816007614136,0.8656542301177979,0.6499999761581421,0.8756476640701294,169.0,572.0,91.0,24.0,0.5200950503349304,0.8139534592628479,0.534246563911438,0.8666666746139526,39.0,136.0,34.0,6.0
118,0.46008720993995667,0.8761682510375977,0.6733067631721497,0.8756476640701294,169.0,581.0,82.0,24.0,0.5016964077949524,0.8418604731559753,0.5820895433425903,0.8666666746139526,39.0,142.0,28.0,6.0
119,0.4662807881832123,0.8691588640213013,0.658823549747467,0.8704662919044495,168.0,576.0,87.0,25.0,0.5021761655807495,0.8558139801025391,0.6129032373428345,0.8444444537162781,38.0,146.0,24.0,7.0
120,0.464142769575119,0.8668224215507507,0.649056613445282,0.8911917209625244,172.0,570.0,93.0,21.0,0.507489800453186,0.8279069662094116,0.5588235259056091,0.8444444537162781,38.0,140.0,30.0,7.0
121,0.46707794070243835,0.8586448431015015,0.6363636255264282,0.8704662919044495,168.0,567.0,96.0,25.0,0.4975297451019287,0.8558139801025391,0.6129032373428345,0.8444444537162781,38.0,146.0,24.0,7.0
122,0.4603266417980194,0.8773364424705505,0.6732283234596252,0.8860103487968445,171.0,580.0,83.0,22.0,0.49499866366386414,0.8465116024017334,0.6000000238418579,0.800000011920929,36.0,146.0,24.0,9.0
123,0.4605097472667694,0.8738317489624023,0.6666666865348816,0.8808290362358093,170.0,578.0,85.0,23.0,0.4762181043624878,0.8744186162948608,0.695652186870575,0.7111111283302307,32.0,156.0,14.0,13.0
124,0.4612361192703247,0.8738317489624023,0.6679841876029968,0.8756476640701294,169.0,579.0,84.0,24.0,0.48435357213020325,0.8651162981987,0.6428571343421936,0.800000011920929,36.0,150.0,20.0,9.0
125,0.4628349244594574,0.8679906725883484,0.652671754360199,0.8860103487968445,171.0,572.0,91.0,22.0,0.5175166726112366,0.8186046481132507,0.5416666865348816,0.8666666746139526,39.0,137.0,33.0,6.0
126,0.4644947350025177,0.8691588640213013,0.6575875282287598,0.8756476640701294,169.0,575.0,88.0,24.0,0.5211114287376404,0.8186046481132507,0.5416666865348816,0.8666666746139526,39.0,137.0,33.0,6.0
127,0.4636150896549225,0.8621495366096497,0.6415094137191772,0.8808290362358093,170.0,568.0,95.0,23.0,0.5122772455215454,0.8186046481132507,0.5416666865348816,0.8666666746139526,39.0,137.0,33.0,6.0
128,0.463662713766098,0.8656542301177979,0.6535432934761047,0.8601036071777344,166.0,575.0,88.0,27.0,0.471343457698822,0.8837209343910217,0.7272727489471436,0.7111111283302307,32.0,158.0,12.0,13.0
129,0.45740392804145813,0.875,0.670634925365448,0.8756476640701294,169.0,580.0,83.0,24.0,0.5148788690567017,0.8186046481132507,0.5416666865348816,0.8666666746139526,39.0,137.0,33.0,6.0
130,0.459906667470932,0.8668224215507507,0.6561264991760254,0.8601036071777344,166.0,576.0,87.0,27.0,0.4736953675746918,0.8837209343910217,0.699999988079071,0.7777777910232544,35.0,155.0,15.0,10.0
131,0.4591251611709595,0.8761682510375977,0.6790123581886292,0.8549222946166992,165.0,585.0,78.0,28.0,0.4854457676410675,0.8511627912521362,0.6140350699424744,0.7777777910232544,35.0,148.0,22.0,10.0
132,0.4570835828781128,0.8714953064918518,0.6640316247940063,0.8704662919044495,168.0,578.0,85.0,25.0,0.4682380259037018,0.8790697455406189,0.7111111283302307,0.7111111283302307,32.0,157.0,13.0,13.0
