,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
14,0.46312621235847473,0.8422897458076477,0.7101449370384216,0.5077720284461975,98.0,623.0,40.0,95.0,0.46704620122909546,0.8511627912521362,0.6857143044471741,0.5333333611488342,24.0,159.0,11.0,21.0
15,0.4708195626735687,0.8259345889091492,0.6466666460037231,0.5025906562805176,97.0,610.0,53.0,96.0,0.4620268642902374,0.8511627912521362,0.6857143044471741,0.5333333611488342,24.0,159.0,11.0,21.0
16,0.46678945422172546,0.836448609828949,0.682758629322052,0.5129533410072327,99.0,617.0,46.0,94.0,0.4665600061416626,0.8418604731559753,0.739130437374115,0.3777777850627899,17.0,164.0,6.0,28.0
17,0.45792731642723083,0.8586448431015015,0.75,0.5595855116844177,108.0,627.0,36.0,85.0,0.4644593596458435,0.8465116024017334,0.6875,0.4888888895511627,22.0,160.0,10.0,23.0
18,0.46092402935028076,0.8446261882781982,0.699999988079071,0.5440414547920227,105.0,618.0,45.0,88.0,0.4647666811943054,0.8465116024017334,0.6666666865348816,0.5333333611488342,24.0,158.0,12.0,21.0
19,0.46273672580718994,0.8469626307487488,0.7066666483879089,0.5492228269577026,106.0,619.0,44.0,87.0,0.4630177319049835,0.8558139801025391,0.7058823704719543,0.5333333611488342,24.0,160.0,10.0,21.0
20,0.45967066287994385,0.8539719581604004,0.7361111044883728,0.5492228269577026,106.0,625.0,38.0,87.0,0.4622388482093811,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
21,0.45766371488571167,0.8586448431015015,0.7307692170143127,0.590673565864563,114.0,621.0,42.0,79.0,0.46173229813575745,0.8511627912521362,0.6756756901741028,0.5555555820465088,25.0,158.0,12.0,20.0
22,0.45485812425613403,0.8574766516685486,0.7382550239562988,0.5699481964111328,110.0,624.0,39.0,83.0,0.46190378069877625,0.8604651093482971,0.7142857313156128,0.5555555820465088,25.0,160.0,10.0,20.0
23,0.45791059732437134,0.8481308221817017,0.7142857313156128,0.5440414547920227,105.0,621.0,42.0,88.0,0.46189719438552856,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
24,0.462421715259552,0.8446261882781982,0.6948052048683167,0.5544041395187378,107.0,616.0,47.0,86.0,0.4629753530025482,0.8418604731559753,0.6410256624221802,0.5555555820465088,25.0,156.0,14.0,20.0
25,0.45725303888320923,0.8586448431015015,0.7307692170143127,0.590673565864563,114.0,621.0,42.0,79.0,0.46179646253585815,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
26,0.4601108133792877,0.8446261882781982,0.699999988079071,0.5440414547920227,105.0,618.0,45.0,88.0,0.46224841475486755,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
27,0.4539348781108856,0.860981285572052,0.731249988079071,0.606217622756958,117.0,620.0,43.0,76.0,0.4620201587677002,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
28,0.4554501175880432,0.8481308221817017,0.7202796936035156,0.5336787700653076,103.0,623.0,40.0,90.0,0.4620380699634552,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
29,0.45315608382225037,0.8516355156898499,0.7115384340286255,0.575129508972168,111.0,618.0,45.0,82.0,0.46171680092811584,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
30,0.4573160707950592,0.8481308221817017,0.7058823704719543,0.5595855116844177,108.0,618.0,45.0,85.0,0.461983859539032,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
31,0.45522981882095337,0.8598130941390991,0.744966447353363,0.575129508972168,111.0,625.0,38.0,82.0,0.4618493616580963,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
32,0.460642546415329,0.8504672646522522,0.7096773982048035,0.5699481964111328,110.0,618.0,45.0,83.0,0.4617733359336853,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
33,0.45489242672920227,0.8539719581604004,0.7179487347602844,0.5803108811378479,112.0,619.0,44.0,81.0,0.4617125689983368,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
34,0.45436498522758484,0.8539719581604004,0.7207792401313782,0.575129508972168,111.0,620.0,43.0,82.0,0.461717814207077,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
35,0.45257970690727234,0.8504672646522522,0.7070063948631287,0.575129508972168,111.0,617.0,46.0,82.0,0.4617607891559601,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
36,0.4625747501850128,0.8399532437324524,0.6818181872367859,0.5440414547920227,105.0,614.0,49.0,88.0,0.4617951810359955,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
37,0.4558628499507904,0.8504672646522522,0.704402506351471,0.5803108811378479,112.0,616.0,47.0,81.0,0.46186479926109314,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
38,0.45817017555236816,0.8516355156898499,0.7088607549667358,0.5803108811378479,112.0,617.0,46.0,81.0,0.4618073105812073,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
39,0.45767128467559814,0.8586448431015015,0.75,0.5595855116844177,108.0,627.0,36.0,85.0,0.4617988169193268,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
40,0.45959794521331787,0.8469626307487488,0.7123287916183472,0.5388600826263428,104.0,621.0,42.0,89.0,0.4617779850959778,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
41,0.4567200243473053,0.8539719581604004,0.7266666889190674,0.5647668242454529,109.0,622.0,41.0,84.0,0.4617694020271301,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
42,0.4527248442173004,0.8516355156898499,0.7142857313156128,0.5699481964111328,110.0,619.0,44.0,83.0,0.4617465138435364,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
43,0.45360201597213745,0.8516355156898499,0.7200000286102295,0.5595855116844177,108.0,621.0,42.0,85.0,0.46174657344818115,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
44,0.45786160230636597,0.8586448431015015,0.7250000238418579,0.6010362505912781,116.0,619.0,44.0,77.0,0.4617619812488556,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
45,0.45778578519821167,0.8481308221817017,0.7086092829704285,0.5544041395187378,107.0,619.0,44.0,86.0,0.46176615357398987,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
46,0.4550422728061676,0.8481308221817017,0.7032257914543152,0.5647668242454529,109.0,617.0,46.0,84.0,0.4617895781993866,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
47,0.4601343870162964,0.8563084006309509,0.7397260069847107,0.5595855116844177,108.0,625.0,38.0,85.0,0.46178701519966125,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
48,0.45432353019714355,0.8528037667274475,0.7133758068084717,0.5803108811378479,112.0,618.0,45.0,81.0,0.4617665112018585,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
49,0.4574944078922272,0.8492990732192993,0.7133333086967468,0.5544041395187378,107.0,620.0,43.0,86.0,0.461731493473053,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
50,0.4549623429775238,0.8504672646522522,0.7070063948631287,0.575129508972168,111.0,617.0,46.0,82.0,0.4617844820022583,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
51,0.45325082540512085,0.8469626307487488,0.6962025165557861,0.5699481964111328,110.0,615.0,48.0,83.0,0.46176907420158386,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
52,0.45632314682006836,0.8586448431015015,0.7368420958518982,0.5803108811378479,112.0,623.0,40.0,81.0,0.4618041515350342,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
53,0.45477408170700073,0.8481308221817017,0.7006369233131409,0.5699481964111328,110.0,616.0,47.0,83.0,0.4618193805217743,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
54,0.45514795184135437,0.8563084006309509,0.7215189933776855,0.590673565864563,114.0,619.0,44.0,79.0,0.461843341588974,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
55,0.4538460075855255,0.8528037667274475,0.7189542651176453,0.5699481964111328,110.0,620.0,43.0,83.0,0.46185803413391113,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
56,0.4595648944377899,0.8504672646522522,0.7124183177947998,0.5647668242454529,109.0,619.0,44.0,84.0,0.461833119392395,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
57,0.4596441984176636,0.84112149477005,0.686274528503418,0.5440414547920227,105.0,615.0,48.0,88.0,0.4617694914340973,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
58,0.4566400349140167,0.8516355156898499,0.7142857313156128,0.5699481964111328,110.0,619.0,44.0,83.0,0.4617580771446228,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
59,0.45854708552360535,0.8492990732192993,0.7191780805587769,0.5440414547920227,105.0,622.0,41.0,88.0,0.46184873580932617,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
60,0.45732223987579346,0.8492990732192993,0.7051281929016113,0.5699481964111328,110.0,617.0,46.0,83.0,0.46179184317588806,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
61,0.4581286311149597,0.8539719581604004,0.7236841917037964,0.5699481964111328,110.0,621.0,42.0,83.0,0.4617488384246826,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
62,0.45627865195274353,0.860981285572052,0.7402597665786743,0.590673565864563,114.0,623.0,40.0,79.0,0.46176451444625854,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
63,0.45620638132095337,0.8563084006309509,0.7333333492279053,0.5699481964111328,110.0,623.0,40.0,83.0,0.46180444955825806,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
64,0.4577479064464569,0.8504672646522522,0.7124183177947998,0.5647668242454529,109.0,619.0,44.0,84.0,0.46181520819664,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
65,0.4529377520084381,0.8504672646522522,0.7124183177947998,0.5647668242454529,109.0,619.0,44.0,84.0,0.46182870864868164,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
66,0.4572134017944336,0.8422897458076477,0.6933333277702332,0.5388600826263428,104.0,617.0,46.0,89.0,0.4618072509765625,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
67,0.46084561944007874,0.8481308221817017,0.6909090876579285,0.590673565864563,114.0,612.0,51.0,79.0,0.4618525803089142,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
68,0.45478180050849915,0.8586448431015015,0.7337662577629089,0.5854922533035278,113.0,622.0,41.0,80.0,0.4618265628814697,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
69,0.4577678143978119,0.8492990732192993,0.7077922224998474,0.5647668242454529,109.0,618.0,45.0,84.0,0.46183639764785767,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
70,0.4576354920864105,0.8528037667274475,0.7161290049552917,0.575129508972168,111.0,619.0,44.0,82.0,0.4618285894393921,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
71,0.45736226439476013,0.855140209197998,0.7225806713104248,0.5803108811378479,112.0,620.0,43.0,81.0,0.4617983102798462,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
72,0.4604087471961975,0.855140209197998,0.7142857313156128,0.5958549380302429,115.0,617.0,46.0,78.0,0.4618223011493683,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
73,0.4550309181213379,0.8469626307487488,0.701298713684082,0.5595855116844177,108.0,617.0,46.0,85.0,0.461812287569046,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
74,0.45431435108184814,0.8586448431015015,0.7337662577629089,0.5854922533035278,113.0,622.0,41.0,80.0,0.4618602693080902,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
75,0.45573845505714417,0.8574766516685486,0.7414966225624084,0.5647668242454529,109.0,625.0,38.0,84.0,0.4618147611618042,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
76,0.4528771638870239,0.855140209197998,0.7225806713104248,0.5803108811378479,112.0,620.0,43.0,81.0,0.4618072807788849,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
77,0.45591679215431213,0.8457943797111511,0.7046979665756226,0.5440414547920227,105.0,619.0,44.0,88.0,0.46180784702301025,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
78,0.4555761516094208,0.8586448431015015,0.7307692170143127,0.590673565864563,114.0,621.0,42.0,79.0,0.4618484079837799,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
79,0.45934179425239563,0.8598130941390991,0.7324841022491455,0.5958549380302429,115.0,621.0,42.0,78.0,0.46183809638023376,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
80,0.4520375728607178,0.8633177280426025,0.75,0.590673565864563,114.0,625.0,38.0,79.0,0.46185123920440674,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
81,0.4539850950241089,0.855140209197998,0.7225806713104248,0.5803108811378479,112.0,620.0,43.0,81.0,0.461847186088562,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
82,0.45505306124687195,0.8563084006309509,0.7272727489471436,0.5803108811378479,112.0,621.0,42.0,81.0,0.4618089497089386,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
83,0.4555967152118683,0.8504672646522522,0.718120813369751,0.5544041395187378,107.0,621.0,42.0,86.0,0.4617575705051422,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
84,0.4581039547920227,0.8457943797111511,0.7046979665756226,0.5440414547920227,105.0,619.0,44.0,88.0,0.46174976229667664,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
85,0.45744290947914124,0.8633177280426025,0.7467532753944397,0.5958549380302429,115.0,624.0,39.0,78.0,0.4617260992527008,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
86,0.45863500237464905,0.855140209197998,0.7142857313156128,0.5958549380302429,115.0,617.0,46.0,78.0,0.4617235064506531,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
87,0.45279186964035034,0.8574766516685486,0.7350993156433105,0.575129508972168,111.0,623.0,40.0,82.0,0.461780309677124,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
88,0.45815953612327576,0.8574766516685486,0.7232704162597656,0.5958549380302429,115.0,619.0,44.0,78.0,0.46177592873573303,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
89,0.45220431685447693,0.8563084006309509,0.7364864945411682,0.5647668242454529,109.0,624.0,39.0,84.0,0.4617837369441986,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
90,0.46015042066574097,0.84112149477005,0.6792452931404114,0.5595855116844177,108.0,612.0,51.0,85.0,0.4617670774459839,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
91,0.454761266708374,0.8528037667274475,0.7278911471366882,0.5544041395187378,107.0,623.0,40.0,86.0,0.4617944359779358,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
92,0.45805060863494873,0.8504672646522522,0.7152317762374878,0.5595855116844177,108.0,620.0,43.0,85.0,0.4617728888988495,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
93,0.45891958475112915,0.8516355156898499,0.7142857313156128,0.5699481964111328,110.0,619.0,44.0,83.0,0.46172311902046204,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
94,0.4578593373298645,0.855140209197998,0.7412587404251099,0.5492228269577026,106.0,626.0,37.0,87.0,0.4617258608341217,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
95,0.4545433521270752,0.855140209197998,0.7169811129570007,0.590673565864563,114.0,618.0,45.0,79.0,0.4617442786693573,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
96,0.45437586307525635,0.8539719581604004,0.7179487347602844,0.5803108811378479,112.0,619.0,44.0,81.0,0.46173903346061707,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
97,0.4589982330799103,0.8504672646522522,0.718120813369751,0.5544041395187378,107.0,621.0,42.0,86.0,0.4617428183555603,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
98,0.4560326635837555,0.8528037667274475,0.7161290049552917,0.575129508972168,111.0,619.0,44.0,82.0,0.46176111698150635,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
99,0.4570201337337494,0.8492990732192993,0.7105262875556946,0.5595855116844177,108.0,619.0,44.0,85.0,0.4617454409599304,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
100,0.4597436785697937,0.8528037667274475,0.7161290049552917,0.575129508972168,111.0,619.0,44.0,82.0,0.4617672562599182,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
101,0.4591827392578125,0.8574766516685486,0.7448275685310364,0.5595855116844177,108.0,626.0,37.0,85.0,0.4617297947406769,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
102,0.4569603502750397,0.8656542301177979,0.7437499761581421,0.6165803074836731,119.0,622.0,41.0,74.0,0.46173298358917236,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
103,0.45873716473579407,0.860981285572052,0.7341772317886353,0.6010362505912781,116.0,621.0,42.0,77.0,0.46179136633872986,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
104,0.4585576057434082,0.8528037667274475,0.7189542651176453,0.5699481964111328,110.0,620.0,43.0,83.0,0.4617886245250702,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
105,0.45380398631095886,0.8516355156898499,0.7142857313156128,0.5699481964111328,110.0,619.0,44.0,83.0,0.46177026629447937,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
106,0.4574199914932251,0.8434579372406006,0.6979866027832031,0.5388600826263428,104.0,618.0,45.0,89.0,0.461863249540329,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
107,0.45662030577659607,0.8469626307487488,0.7152777910232544,0.5336787700653076,103.0,622.0,41.0,90.0,0.46180835366249084,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
108,0.45909783244132996,0.8457943797111511,0.6967741847038269,0.5595855116844177,108.0,616.0,47.0,85.0,0.4617694914340973,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
109,0.45505577325820923,0.8574766516685486,0.7290322780609131,0.5854922533035278,113.0,621.0,42.0,80.0,0.461753249168396,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
110,0.4556081295013428,0.8422897458076477,0.6907894611358643,0.5440414547920227,105.0,616.0,47.0,88.0,0.46171995997428894,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
111,0.45946407318115234,0.8481308221817017,0.7032257914543152,0.5647668242454529,109.0,617.0,46.0,84.0,0.4617459177970886,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
112,0.454698771238327,0.8586448431015015,0.7337662577629089,0.5854922533035278,113.0,622.0,41.0,80.0,0.4617164731025696,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
113,0.4567151367664337,0.855140209197998,0.7284768223762512,0.5699481964111328,110.0,622.0,41.0,83.0,0.4616888463497162,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
114,0.4593625068664551,0.8516355156898499,0.7088607549667358,0.5803108811378479,112.0,617.0,46.0,81.0,0.46173009276390076,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
115,0.45336467027664185,0.8539719581604004,0.7179487347602844,0.5803108811378479,112.0,619.0,44.0,81.0,0.46174633502960205,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
116,0.4569762051105499,0.860981285572052,0.7341772317886353,0.6010362505912781,116.0,621.0,42.0,77.0,0.46173521876335144,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
117,0.4554513990879059,0.8469626307487488,0.701298713684082,0.5595855116844177,108.0,617.0,46.0,85.0,0.4617792069911957,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
118,0.45764246582984924,0.8457943797111511,0.6942675113677979,0.5647668242454529,109.0,615.0,48.0,84.0,0.46180620789527893,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
119,0.45750656723976135,0.8481308221817017,0.698113203048706,0.575129508972168,111.0,615.0,48.0,82.0,0.46178582310676575,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
120,0.4574739933013916,0.8504672646522522,0.7018633484840393,0.5854922533035278,113.0,615.0,48.0,80.0,0.4617737829685211,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
121,0.4545361399650574,0.8563084006309509,0.7215189933776855,0.590673565864563,114.0,619.0,44.0,79.0,0.46174681186676025,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
122,0.45896077156066895,0.8492990732192993,0.7077922224998474,0.5647668242454529,109.0,618.0,45.0,84.0,0.46178293228149414,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
123,0.45829588174819946,0.8516355156898499,0.706250011920929,0.5854922533035278,113.0,616.0,47.0,80.0,0.4618103504180908,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
124,0.4563768208026886,0.855140209197998,0.7225806713104248,0.5803108811378479,112.0,620.0,43.0,81.0,0.461839497089386,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
125,0.45871663093566895,0.8446261882781982,0.699999988079071,0.5440414547920227,105.0,618.0,45.0,88.0,0.46187064051628113,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
126,0.4531191289424896,0.8563084006309509,0.7272727489471436,0.5803108811378479,112.0,621.0,42.0,81.0,0.46183958649635315,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
127,0.4555063247680664,0.8504672646522522,0.7210884094238281,0.5492228269577026,106.0,622.0,41.0,87.0,0.4618079364299774,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
128,0.45878052711486816,0.84112149477005,0.6838709712028503,0.5492228269577026,106.0,614.0,49.0,87.0,0.4617954194545746,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
129,0.4591347575187683,0.8434579372406006,0.6979866027832031,0.5388600826263428,104.0,618.0,45.0,89.0,0.46177759766578674,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
130,0.45621949434280396,0.8528037667274475,0.7248322367668152,0.5595855116844177,108.0,622.0,41.0,85.0,0.46180692315101624,0.8558139801025391,0.6944444179534912,0.5555555820465088,25.0,159.0,11.0,20.0
