,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
16,0.487134724855423,0.8504672646522522,0.8350515365600586,0.4196891188621521,81.0,647.0,16.0,112.0,0.6314498782157898,0.7813953757286072,0.25,0.02222222276031971,1.0,167.0,3.0,44.0
17,0.4837527871131897,0.8434579372406006,0.8041236996650696,0.40414509177207947,78.0,644.0,19.0,115.0,0.6200800538063049,0.7906976938247681,0.5,0.04444444552063942,2.0,168.0,2.0,43.0
18,0.48174867033958435,0.8434579372406006,0.7979797720909119,0.409326434135437,79.0,643.0,20.0,114.0,0.6102414131164551,0.8093023300170898,0.75,0.13333334028720856,6.0,168.0,2.0,39.0
19,0.4799032509326935,0.8457943797111511,0.8144329786300659,0.409326434135437,79.0,645.0,18.0,114.0,0.600263237953186,0.8325581550598145,0.8461538553237915,0.24444444477558136,11.0,168.0,2.0,34.0
20,0.4776988923549652,0.8481308221817017,0.7943925261497498,0.44041451811790466,85.0,641.0,22.0,108.0,0.5824079513549805,0.8325581550598145,0.8461538553237915,0.24444444477558136,11.0,168.0,2.0,34.0
21,0.4781242311000824,0.8469626307487488,0.7980769276618958,0.4300518035888672,83.0,642.0,21.0,110.0,0.5747799277305603,0.8418604731559753,0.8666666746139526,0.2888889014720917,13.0,168.0,2.0,32.0
22,0.47496089339256287,0.8422897458076477,0.7843137383460999,0.41450777649879456,80.0,641.0,22.0,113.0,0.556593120098114,0.8558139801025391,0.8888888955116272,0.35555556416511536,16.0,168.0,2.0,29.0
23,0.47322261333465576,0.855140209197998,0.7899159789085388,0.48704662919044495,94.0,638.0,25.0,99.0,0.5415459275245667,0.8651162981987,0.8333333134651184,0.4444444477558136,20.0,166.0,4.0,25.0
24,0.4717864394187927,0.8598130941390991,0.84112149477005,0.4663212299346924,90.0,646.0,17.0,103.0,0.5248920321464539,0.869767427444458,0.8695651888847351,0.4444444477558136,20.0,167.0,3.0,25.0
25,0.4718416929244995,0.8598130941390991,0.8067227005958557,0.49740931391716003,96.0,640.0,23.0,97.0,0.5082395672798157,0.8465116024017334,0.75,0.4000000059604645,18.0,164.0,6.0,27.0
26,0.4692237973213196,0.8598130941390991,0.8173912763595581,0.48704662919044495,94.0,642.0,21.0,99.0,0.4921834468841553,0.8511627912521362,0.8421052694320679,0.35555556416511536,16.0,167.0,3.0,29.0
27,0.4651466906070709,0.860981285572052,0.8083333373069763,0.5025906562805176,97.0,640.0,23.0,96.0,0.4968659281730652,0.8558139801025391,0.71875,0.5111111402511597,23.0,161.0,9.0,22.0
28,0.46345508098602295,0.8621495366096497,0.800000011920929,0.5181347131729126,100.0,638.0,25.0,93.0,0.47472289204597473,0.8604651093482971,0.8947368264198303,0.3777777850627899,17.0,168.0,2.0,28.0
29,0.4658644199371338,0.8679906725883484,0.8571428656578064,0.49740931391716003,96.0,647.0,16.0,97.0,0.47222191095352173,0.8651162981987,0.8999999761581421,0.4000000059604645,18.0,168.0,2.0,27.0
30,0.4645189642906189,0.860981285572052,0.8083333373069763,0.5025906562805176,97.0,640.0,23.0,96.0,0.46989136934280396,0.8558139801025391,0.7692307829856873,0.4444444477558136,20.0,164.0,6.0,25.0
31,0.46103304624557495,0.8726635575294495,0.8387096524238586,0.5388600826263428,104.0,643.0,20.0,89.0,0.4676658809185028,0.8744186162948608,0.8461538553237915,0.4888888895511627,22.0,166.0,4.0,23.0
32,0.4620301425457001,0.8726635575294495,0.8559321761131287,0.5233160853385925,101.0,646.0,17.0,92.0,0.46153855323791504,0.8744186162948608,0.9090909361839294,0.4444444477558136,20.0,168.0,2.0,25.0
33,0.45797252655029297,0.8773364424705505,0.8333333134651184,0.5699481964111328,110.0,641.0,22.0,83.0,0.4615076780319214,0.869767427444458,0.8148148059844971,0.4888888895511627,22.0,165.0,5.0,23.0
34,0.456905722618103,0.8703271150588989,0.8360655903816223,0.5284973978996277,102.0,643.0,20.0,91.0,0.45713508129119873,0.8744186162948608,0.875,0.46666666865348816,21.0,167.0,3.0,24.0
35,0.4587029814720154,0.8773364424705505,0.8606557250022888,0.5440414547920227,105.0,646.0,17.0,88.0,0.45454803109169006,0.869767427444458,0.8695651888847351,0.4444444477558136,20.0,167.0,3.0,25.0
36,0.4525313973426819,0.8773364424705505,0.8492063283920288,0.5544041395187378,107.0,644.0,19.0,86.0,0.4606764614582062,0.869767427444458,0.774193525314331,0.5333333611488342,24.0,163.0,7.0,21.0
37,0.4548852741718292,0.8808411359786987,0.8527131676673889,0.5699481964111328,110.0,644.0,19.0,83.0,0.4539709687232971,0.869767427444458,0.9047619104385376,0.42222222685813904,19.0,168.0,2.0,26.0
38,0.45282015204429626,0.8703271150588989,0.8153846263885498,0.5492228269577026,106.0,639.0,24.0,87.0,0.454405814409256,0.8790697455406189,0.8275862336158752,0.5333333611488342,24.0,165.0,5.0,21.0
39,0.45428043603897095,0.8644859790802002,0.7984496355056763,0.5336787700653076,103.0,637.0,26.0,90.0,0.45104146003723145,0.8790697455406189,0.8799999952316284,0.4888888895511627,22.0,167.0,3.0,23.0
40,0.45003652572631836,0.889018714427948,0.8712121248245239,0.5958549380302429,115.0,646.0,17.0,78.0,0.4462988078594208,0.8744186162948608,0.9090909361839294,0.4444444477558136,20.0,168.0,2.0,25.0
41,0.4493264853954315,0.8831775784492493,0.8251748085021973,0.6113989353179932,118.0,638.0,25.0,75.0,0.4460183084011078,0.8837209343910217,0.8571428656578064,0.5333333611488342,24.0,166.0,4.0,21.0
42,0.4498344361782074,0.8785046935081482,0.8296296000480652,0.5803108811378479,112.0,640.0,23.0,81.0,0.44440388679504395,0.8744186162948608,0.875,0.46666666865348816,21.0,167.0,3.0,24.0
43,0.4455365836620331,0.8808411359786987,0.8582677245140076,0.5647668242454529,109.0,645.0,18.0,84.0,0.44277411699295044,0.869767427444458,0.9047619104385376,0.42222222685813904,19.0,168.0,2.0,26.0
44,0.4461594223976135,0.8843457698822021,0.8357142806053162,0.606217622756958,117.0,640.0,23.0,76.0,0.4426821768283844,0.8744186162948608,0.875,0.46666666865348816,21.0,167.0,3.0,24.0
45,0.4490066170692444,0.8761682510375977,0.8372092843055725,0.5595855116844177,108.0,642.0,21.0,85.0,0.4408349394798279,0.8744186162948608,0.875,0.46666666865348816,21.0,167.0,3.0,24.0
46,0.44810670614242554,0.8820093274116516,0.8382353186607361,0.590673565864563,114.0,641.0,22.0,79.0,0.441082626581192,0.8837209343910217,0.8846153616905212,0.5111111402511597,23.0,167.0,3.0,22.0
47,0.4472156763076782,0.8785046935081482,0.8449612259864807,0.5647668242454529,109.0,643.0,20.0,84.0,0.440631240606308,0.8837209343910217,0.8846153616905212,0.5111111402511597,23.0,167.0,3.0,22.0
48,0.4438515305519104,0.8831775784492493,0.8297872543334961,0.606217622756958,117.0,639.0,24.0,76.0,0.43867307901382446,0.8837209343910217,0.9166666865348816,0.4888888895511627,22.0,168.0,2.0,23.0
49,0.44084155559539795,0.8913551568984985,0.8472222089767456,0.6321243643760681,122.0,641.0,22.0,71.0,0.4422246813774109,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
50,0.43898287415504456,0.8913551568984985,0.8521126508712769,0.6269429922103882,121.0,642.0,21.0,72.0,0.4374393820762634,0.8837209343910217,0.8846153616905212,0.5111111402511597,23.0,167.0,3.0,22.0
51,0.4389030337333679,0.8866822719573975,0.8529411554336548,0.6010362505912781,116.0,643.0,20.0,77.0,0.43736210465431213,0.8837209343910217,0.8846153616905212,0.5111111402511597,23.0,167.0,3.0,22.0
52,0.43943363428115845,0.889018714427948,0.835616409778595,0.6321243643760681,122.0,639.0,24.0,71.0,0.4396944046020508,0.8883720636367798,0.8620689511299133,0.5555555820465088,25.0,166.0,4.0,20.0
53,0.4424491822719574,0.8866822719573975,0.8333333134651184,0.621761679649353,120.0,639.0,24.0,73.0,0.4346073567867279,0.8837209343910217,0.8846153616905212,0.5111111402511597,23.0,167.0,3.0,22.0
54,0.43902066349983215,0.8913551568984985,0.837837815284729,0.6424870491027832,124.0,639.0,24.0,69.0,0.4394668936729431,0.8790697455406189,0.7878788113594055,0.5777778029441833,26.0,163.0,7.0,19.0
55,0.43656817078590393,0.9007009267807007,0.8600000143051147,0.6683937907218933,129.0,642.0,21.0,64.0,0.43451395630836487,0.8883720636367798,0.8888888955116272,0.5333333611488342,24.0,167.0,3.0,21.0
56,0.4365447461605072,0.8971962332725525,0.8620689511299133,0.6476684212684631,125.0,643.0,20.0,68.0,0.4333481788635254,0.8837209343910217,0.8846153616905212,0.5111111402511597,23.0,167.0,3.0,22.0
57,0.43475982546806335,0.889018714427948,0.8500000238418579,0.6165803074836731,119.0,642.0,21.0,74.0,0.4331735074520111,0.8837209343910217,0.8846153616905212,0.5111111402511597,23.0,167.0,3.0,22.0
58,0.4382847249507904,0.8936915993690491,0.8445945978164673,0.6476684212684631,125.0,640.0,23.0,68.0,0.43407559394836426,0.8976744413375854,0.8965517282485962,0.5777778029441833,26.0,167.0,3.0,19.0
59,0.4341144859790802,0.8913551568984985,0.8472222089767456,0.6321243643760681,122.0,641.0,22.0,71.0,0.43313300609588623,0.8883720636367798,0.8620689511299133,0.5555555820465088,25.0,166.0,4.0,20.0
60,0.43498700857162476,0.8936915993690491,0.8541666865348816,0.6373056769371033,123.0,642.0,21.0,70.0,0.4334815442562103,0.8883720636367798,0.9200000166893005,0.5111111402511597,23.0,168.0,2.0,22.0
61,0.4327544569969177,0.8936915993690491,0.8591549396514893,0.6321243643760681,122.0,643.0,20.0,71.0,0.43095284700393677,0.8883720636367798,0.8620689511299133,0.5555555820465088,25.0,166.0,4.0,20.0
62,0.43598273396492004,0.8936915993690491,0.8311688303947449,0.6632124185562134,128.0,637.0,26.0,65.0,0.4324694871902466,0.8930232524871826,0.8666666746139526,0.5777778029441833,26.0,166.0,4.0,19.0
63,0.4311063587665558,0.8960280418395996,0.8611111044883728,0.6424870491027832,124.0,643.0,20.0,69.0,0.43218284845352173,0.8883720636367798,0.8387096524238586,0.5777778029441833,26.0,165.0,5.0,19.0
64,0.4309496581554413,0.8983644843101501,0.8630136847496033,0.6528497338294983,126.0,643.0,20.0,67.0,0.43122169375419617,0.8837209343910217,0.8846153616905212,0.5111111402511597,23.0,167.0,3.0,22.0
65,0.42896291613578796,0.8913551568984985,0.8205128312110901,0.6632124185562134,128.0,635.0,28.0,65.0,0.42979317903518677,0.8930232524871826,0.8928571343421936,0.5555555820465088,25.0,167.0,3.0,20.0
66,0.4315356910228729,0.889018714427948,0.8266666531562805,0.6424870491027832,124.0,637.0,26.0,69.0,0.4282245934009552,0.8837209343910217,0.8846153616905212,0.5111111402511597,23.0,167.0,3.0,22.0
67,0.432995080947876,0.9007009267807007,0.8648648858070374,0.6632124185562134,128.0,643.0,20.0,65.0,0.4290667474269867,0.8837209343910217,0.8846153616905212,0.5111111402511597,23.0,167.0,3.0,22.0
68,0.42986828088760376,0.8960280418395996,0.8333333134651184,0.6735751032829285,130.0,637.0,26.0,63.0,0.4281867742538452,0.8883720636367798,0.8888888955116272,0.5333333611488342,24.0,167.0,3.0,21.0
69,0.4293353855609894,0.8995327353477478,0.8407643437385559,0.6839378476142883,132.0,638.0,25.0,61.0,0.42673051357269287,0.8930232524871826,0.8928571343421936,0.5555555820465088,25.0,167.0,3.0,20.0
70,0.43208184838294983,0.8913551568984985,0.8521126508712769,0.6269429922103882,121.0,642.0,21.0,72.0,0.42626941204071045,0.8930232524871826,0.8666666746139526,0.5777778029441833,26.0,166.0,4.0,19.0
71,0.42700499296188354,0.8960280418395996,0.846666693687439,0.6580311059951782,127.0,640.0,23.0,66.0,0.42657142877578735,0.8930232524871826,0.8666666746139526,0.5777778029441833,26.0,166.0,4.0,19.0
72,0.42779991030693054,0.894859790802002,0.8759124279022217,0.621761679649353,120.0,646.0,17.0,73.0,0.42443349957466125,0.8976744413375854,0.8965517282485962,0.5777778029441833,26.0,167.0,3.0,19.0
73,0.4283194839954376,0.8960280418395996,0.8611111044883728,0.6424870491027832,124.0,643.0,20.0,69.0,0.4259740114212036,0.8883720636367798,0.9200000166893005,0.5111111402511597,23.0,168.0,2.0,22.0
74,0.4257417619228363,0.9053738117218018,0.8544303774833679,0.6994818449020386,135.0,640.0,23.0,58.0,0.4266911745071411,0.8930232524871826,0.9230769276618958,0.5333333611488342,24.0,168.0,2.0,21.0
75,0.4295154809951782,0.8925233483314514,0.8435373902320862,0.6424870491027832,124.0,640.0,23.0,69.0,0.42719537019729614,0.8976744413375854,0.8965517282485962,0.5777778029441833,26.0,167.0,3.0,19.0
76,0.42259159684181213,0.8960280418395996,0.8561643958091736,0.6476684212684631,125.0,642.0,21.0,68.0,0.42863237857818604,0.8930232524871826,0.9230769276618958,0.5333333611488342,24.0,168.0,2.0,21.0
77,0.4230899214744568,0.8995327353477478,0.8364779949188232,0.6891191601753235,133.0,637.0,26.0,60.0,0.42524388432502747,0.8976744413375854,0.9259259104728699,0.5555555820465088,25.0,168.0,2.0,20.0
78,0.4213002026081085,0.90887850522995,0.8965517282485962,0.6735751032829285,130.0,648.0,15.0,63.0,0.4253610372543335,0.8883720636367798,0.8888888955116272,0.5333333611488342,24.0,167.0,3.0,21.0
79,0.4236803352832794,0.8960280418395996,0.846666693687439,0.6580311059951782,127.0,640.0,23.0,66.0,0.4247291684150696,0.8976744413375854,0.8965517282485962,0.5777778029441833,26.0,167.0,3.0,19.0
80,0.42284518480300903,0.9030373692512512,0.8571428656578064,0.6839378476142883,132.0,641.0,22.0,61.0,0.4273402988910675,0.8930232524871826,0.9230769276618958,0.5333333611488342,24.0,168.0,2.0,21.0
81,0.4212966859340668,0.9030373692512512,0.8618420958518982,0.6787564754486084,131.0,642.0,21.0,62.0,0.4260415732860565,0.8883720636367798,0.8387096524238586,0.5777778029441833,26.0,165.0,5.0,19.0
82,0.42457446455955505,0.8936915993690491,0.8445945978164673,0.6476684212684631,125.0,640.0,23.0,68.0,0.42243191599845886,0.8976744413375854,0.8965517282485962,0.5777778029441833,26.0,167.0,3.0,19.0
83,0.41944923996925354,0.9042056202888489,0.8724831938743591,0.6735751032829285,130.0,644.0,19.0,63.0,0.4225608706474304,0.8976744413375854,0.8965517282485962,0.5777778029441833,26.0,167.0,3.0,19.0
84,0.4226554334163666,0.894859790802002,0.8456375598907471,0.6528497338294983,126.0,640.0,23.0,67.0,0.4242289662361145,0.8883720636367798,0.9200000166893005,0.5111111402511597,23.0,168.0,2.0,22.0
85,0.42380788922309875,0.8960280418395996,0.8611111044883728,0.6424870491027832,124.0,643.0,20.0,69.0,0.4236435890197754,0.8930232524871826,0.8666666746139526,0.5777778029441833,26.0,166.0,4.0,19.0
86,0.42086631059646606,0.9018691778182983,0.8657718300819397,0.6683937907218933,129.0,643.0,20.0,64.0,0.4229901432991028,0.8883720636367798,0.9200000166893005,0.5111111402511597,23.0,168.0,2.0,22.0
87,0.4192979633808136,0.9018691778182983,0.860927164554596,0.6735751032829285,130.0,642.0,21.0,63.0,0.4200645387172699,0.8883720636367798,0.8888888955116272,0.5333333611488342,24.0,167.0,3.0,21.0
88,0.42072781920433044,0.9042056202888489,0.882758617401123,0.6632124185562134,128.0,646.0,17.0,65.0,0.42089998722076416,0.9023255705833435,0.9285714030265808,0.5777778029441833,26.0,168.0,2.0,19.0
89,0.418537974357605,0.9123831987380981,0.8734177350997925,0.7150259017944336,138.0,643.0,20.0,55.0,0.42465195059776306,0.8976744413375854,0.8709677457809448,0.6000000238418579,27.0,166.0,4.0,18.0
90,0.41722068190574646,0.9112149477005005,0.8679245114326477,0.7150259017944336,138.0,642.0,21.0,55.0,0.4209241569042206,0.8976744413375854,0.8965517282485962,0.5777778029441833,26.0,167.0,3.0,19.0
91,0.41789522767066956,0.9018691778182983,0.8657718300819397,0.6683937907218933,129.0,643.0,20.0,64.0,0.42171287536621094,0.8883720636367798,0.9200000166893005,0.5111111402511597,23.0,168.0,2.0,22.0
92,0.41717979311943054,0.9018691778182983,0.8758620619773865,0.6580311059951782,127.0,645.0,18.0,66.0,0.4224355220794678,0.9023255705833435,0.8999999761581421,0.6000000238418579,27.0,167.0,3.0,18.0
93,0.4193025827407837,0.9065420627593994,0.8645161390304565,0.6943005323410034,134.0,642.0,21.0,59.0,0.42360588908195496,0.8930232524871826,0.9230769276618958,0.5333333611488342,24.0,168.0,2.0,21.0
94,0.4220424294471741,0.8983644843101501,0.831250011920929,0.6891191601753235,133.0,636.0,27.0,60.0,0.42003560066223145,0.8930232524871826,0.8928571343421936,0.5555555820465088,25.0,167.0,3.0,20.0
95,0.4137495458126068,0.9112149477005005,0.887417197227478,0.6943005323410034,134.0,646.0,17.0,59.0,0.4192239046096802,0.8976744413375854,0.8709677457809448,0.6000000238418579,27.0,166.0,4.0,18.0
96,0.4173685610294342,0.9018691778182983,0.8427672982215881,0.6943005323410034,134.0,638.0,25.0,59.0,0.4182349145412445,0.8930232524871826,0.8666666746139526,0.5777778029441833,26.0,166.0,4.0,19.0
97,0.4163072109222412,0.9007009267807007,0.8417721390724182,0.6891191601753235,133.0,638.0,25.0,60.0,0.41823050379753113,0.8930232524871826,0.8666666746139526,0.5777778029441833,26.0,166.0,4.0,19.0
98,0.4119423031806946,0.9100467562675476,0.8717948794364929,0.7046632170677185,136.0,643.0,20.0,57.0,0.42311978340148926,0.8837209343910217,0.7941176295280457,0.6000000238418579,27.0,163.0,7.0,18.0
99,0.4131971299648285,0.9077102541923523,0.8653846383094788,0.6994818449020386,135.0,642.0,21.0,58.0,0.4188966751098633,0.8883720636367798,0.8888888955116272,0.5333333611488342,24.0,167.0,3.0,21.0
100,0.4175054132938385,0.8995327353477478,0.8364779949188232,0.6891191601753235,133.0,637.0,26.0,60.0,0.41789090633392334,0.8976744413375854,0.8965517282485962,0.5777778029441833,26.0,167.0,3.0,19.0
101,0.41459712386131287,0.8960280418395996,0.8376623392105103,0.6683937907218933,129.0,638.0,25.0,64.0,0.41959789395332336,0.8976744413375854,0.8709677457809448,0.6000000238418579,27.0,166.0,4.0,18.0
102,0.41308659315109253,0.9100467562675476,0.8717948794364929,0.7046632170677185,136.0,643.0,20.0,57.0,0.41894569993019104,0.8976744413375854,0.9259259104728699,0.5555555820465088,25.0,168.0,2.0,20.0
103,0.4154444932937622,0.8995327353477478,0.8242424130439758,0.7046632170677185,136.0,634.0,29.0,57.0,0.4190029203891754,0.9023255705833435,0.9285714030265808,0.5777778029441833,26.0,168.0,2.0,19.0
104,0.41142138838768005,0.9018691778182983,0.85161292552948,0.6839378476142883,132.0,640.0,23.0,61.0,0.4158198833465576,0.9023255705833435,0.9285714030265808,0.5777778029441833,26.0,168.0,2.0,19.0
105,0.41673731803894043,0.9053738117218018,0.8733333349227905,0.6787564754486084,131.0,644.0,19.0,62.0,0.41862908005714417,0.8883720636367798,0.8181818127632141,0.6000000238418579,27.0,164.0,6.0,18.0
106,0.4086867570877075,0.9100467562675476,0.862500011920929,0.7150259017944336,138.0,641.0,22.0,55.0,0.416431725025177,0.8976744413375854,0.8709677457809448,0.6000000238418579,27.0,166.0,4.0,18.0
107,0.4151780605316162,0.8971962332725525,0.8260869383811951,0.6891191601753235,133.0,635.0,28.0,60.0,0.417712539434433,0.8930232524871826,0.8666666746139526,0.5777778029441833,26.0,166.0,4.0,19.0
108,0.4125766158103943,0.9100467562675476,0.8766233921051025,0.6994818449020386,135.0,644.0,19.0,58.0,0.41639357805252075,0.8930232524871826,0.8928571343421936,0.5555555820465088,25.0,167.0,3.0,20.0
109,0.4125291109085083,0.9065420627593994,0.850931704044342,0.7098445892333984,137.0,639.0,24.0,56.0,0.41516315937042236,0.9069767594337463,0.931034505367279,0.6000000238418579,27.0,168.0,2.0,18.0
110,0.4106643497943878,0.9053738117218018,0.8589743375778198,0.6943005323410034,134.0,641.0,22.0,59.0,0.4160875976085663,0.8976744413375854,0.8965517282485962,0.5777778029441833,26.0,167.0,3.0,19.0
111,0.410025417804718,0.9112149477005005,0.8633540272712708,0.7202072739601135,139.0,641.0,22.0,54.0,0.417571485042572,0.8976744413375854,0.9259259104728699,0.5555555820465088,25.0,168.0,2.0,20.0
112,0.4109632074832916,0.9100467562675476,0.8717948794364929,0.7046632170677185,136.0,643.0,20.0,57.0,0.4177927076816559,0.8976744413375854,0.9259259104728699,0.5555555820465088,25.0,168.0,2.0,20.0
113,0.4100901186466217,0.9158878326416016,0.8903225660324097,0.7150259017944336,138.0,646.0,17.0,55.0,0.4168999493122101,0.8976744413375854,0.8285714387893677,0.644444465637207,29.0,164.0,6.0,16.0
114,0.40963029861450195,0.9030373692512512,0.8525640964508057,0.6891191601753235,133.0,640.0,23.0,60.0,0.4152931272983551,0.9069767594337463,0.931034505367279,0.6000000238418579,27.0,168.0,2.0,18.0
115,0.41028183698654175,0.9042056202888489,0.8447204828262329,0.7046632170677185,136.0,638.0,25.0,57.0,0.41519680619239807,0.8976744413375854,0.9259259104728699,0.5555555820465088,25.0,168.0,2.0,20.0
116,0.4078536033630371,0.9100467562675476,0.8670886158943176,0.7098445892333984,137.0,642.0,21.0,56.0,0.4157434403896332,0.8930232524871826,0.84375,0.6000000238418579,27.0,165.0,5.0,18.0
117,0.41190430521965027,0.9030373692512512,0.8525640964508057,0.6891191601753235,133.0,640.0,23.0,60.0,0.4154212176799774,0.8976744413375854,0.9259259104728699,0.5555555820465088,25.0,168.0,2.0,20.0
118,0.40641728043556213,0.9077102541923523,0.8607594966888428,0.7046632170677185,136.0,641.0,22.0,57.0,0.4136406481266022,0.9023255705833435,0.8999999761581421,0.6000000238418579,27.0,167.0,3.0,18.0
119,0.40528231859207153,0.9077102541923523,0.856249988079071,0.7098445892333984,137.0,640.0,23.0,56.0,0.4152712821960449,0.8976744413375854,0.8965517282485962,0.5777778029441833,26.0,167.0,3.0,19.0
120,0.40667903423309326,0.9053738117218018,0.8373494148254395,0.7202072739601135,139.0,636.0,27.0,54.0,0.41494521498680115,0.8976744413375854,0.8709677457809448,0.6000000238418579,27.0,166.0,4.0,18.0
121,0.4075496792793274,0.9065420627593994,0.8466257452964783,0.7150259017944336,138.0,638.0,25.0,55.0,0.4151003956794739,0.8976744413375854,0.8709677457809448,0.6000000238418579,27.0,166.0,4.0,18.0
122,0.4080761969089508,0.9100467562675476,0.862500011920929,0.7150259017944336,138.0,641.0,22.0,55.0,0.4153180718421936,0.9069767594337463,0.8571428656578064,0.6666666865348816,30.0,165.0,5.0,15.0
123,0.4049442708492279,0.9100467562675476,0.8580247163772583,0.7202072739601135,139.0,640.0,23.0,54.0,0.4118885099887848,0.8930232524871826,0.8928571343421936,0.5555555820465088,25.0,167.0,3.0,20.0
124,0.4075137972831726,0.9077102541923523,0.8518518805503845,0.7150259017944336,138.0,639.0,24.0,55.0,0.41613638401031494,0.8976744413375854,0.9259259104728699,0.5555555820465088,25.0,168.0,2.0,20.0
125,0.4091097414493561,0.9077102541923523,0.8518518805503845,0.7150259017944336,138.0,639.0,24.0,55.0,0.4123469591140747,0.8930232524871826,0.84375,0.6000000238418579,27.0,165.0,5.0,18.0
126,0.40886190533638,0.9147196412086487,0.8797468543052673,0.7202072739601135,139.0,644.0,19.0,54.0,0.41178566217422485,0.8976744413375854,0.8709677457809448,0.6000000238418579,27.0,166.0,4.0,18.0
127,0.4029310941696167,0.9158878326416016,0.8711656332015991,0.7357512712478638,142.0,642.0,21.0,51.0,0.412827730178833,0.8976744413375854,0.8709677457809448,0.6000000238418579,27.0,166.0,4.0,18.0
128,0.4074874818325043,0.9065420627593994,0.8645161390304565,0.6943005323410034,134.0,642.0,21.0,59.0,0.4124530553817749,0.9023255705833435,0.8999999761581421,0.6000000238418579,27.0,167.0,3.0,18.0
129,0.40462779998779297,0.9077102541923523,0.8653846383094788,0.6994818449020386,135.0,642.0,21.0,58.0,0.4122466444969177,0.8930232524871826,0.8666666746139526,0.5777778029441833,26.0,166.0,4.0,19.0
130,0.40307778120040894,0.913551390171051,0.8789808750152588,0.7150259017944336,138.0,644.0,19.0,55.0,0.4113089144229889,0.9023255705833435,0.8999999761581421,0.6000000238418579,27.0,167.0,3.0,18.0
131,0.4077354073524475,0.9053738117218018,0.8414633870124817,0.7150259017944336,138.0,637.0,26.0,55.0,0.41244974732398987,0.8976744413375854,0.8965517282485962,0.5777778029441833,26.0,167.0,3.0,19.0
132,0.40303322672843933,0.9123831987380981,0.8782051205635071,0.7098445892333984,137.0,644.0,19.0,56.0,0.41149434447288513,0.9023255705833435,0.8999999761581421,0.6000000238418579,27.0,167.0,3.0,18.0
