,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
272,0.3961508274078369,0.9287382960319519,0.7972972989082336,0.9170984625816345,177.0,618.0,45.0,16.0,0.41444018483161926,0.8930232524871826,0.7200000286102295,0.800000011920929,36.0,156.0,14.0,9.0
273,0.4006970226764679,0.9182242751121521,0.7709251046180725,0.9067357778549194,175.0,611.0,52.0,18.0,0.41203534603118896,0.9023255705833435,0.75,0.800000011920929,36.0,158.0,12.0,9.0
274,0.40140441060066223,0.9170560836791992,0.7652173638343811,0.9119170904159546,176.0,609.0,54.0,17.0,0.423229843378067,0.8837209343910217,0.6851851940155029,0.8222222328186035,37.0,153.0,17.0,8.0
275,0.4010140597820282,0.9158878326416016,0.7596566677093506,0.9170984625816345,177.0,607.0,56.0,16.0,0.42954954504966736,0.8604651093482971,0.6229507923126221,0.8444444537162781,38.0,147.0,23.0,7.0
276,0.40241074562072754,0.9065420627593994,0.7424892783164978,0.8963730335235596,173.0,603.0,60.0,20.0,0.4299256205558777,0.8651162981987,0.6379310488700867,0.8222222328186035,37.0,149.0,21.0,8.0
277,0.398522287607193,0.913551390171051,0.7553648352622986,0.9119170904159546,176.0,606.0,57.0,17.0,0.4336267113685608,0.8604651093482971,0.6190476417541504,0.8666666746139526,39.0,146.0,24.0,6.0
278,0.40152814984321594,0.9193925261497498,0.769565224647522,0.9170984625816345,177.0,610.0,53.0,16.0,0.4378744661808014,0.8511627912521362,0.60317462682724,0.8444444537162781,38.0,145.0,25.0,7.0
279,0.3999439775943756,0.9123831987380981,0.7543103694915771,0.9067357778549194,175.0,606.0,57.0,18.0,0.4192052185535431,0.8883720636367798,0.7142857313156128,0.7777777910232544,35.0,156.0,14.0,10.0
280,0.39429762959480286,0.9158878326416016,0.7665198445320129,0.9015544056892395,174.0,610.0,53.0,19.0,0.4212498366832733,0.8790697455406189,0.6792452931404114,0.800000011920929,36.0,153.0,17.0,9.0
281,0.39850056171417236,0.9287382960319519,0.7894737124443054,0.9326424598693848,180.0,615.0,48.0,13.0,0.4303532838821411,0.8558139801025391,0.6129032373428345,0.8444444537162781,38.0,146.0,24.0,7.0
282,0.39603012800216675,0.9158878326416016,0.761904776096344,0.9119170904159546,176.0,608.0,55.0,17.0,0.42336776852607727,0.8744186162948608,0.6730769276618958,0.7777777910232544,35.0,153.0,17.0,10.0
283,0.4062901735305786,0.9170560836791992,0.7606837749481201,0.9222797751426697,178.0,607.0,56.0,15.0,0.4168996512889862,0.8930232524871826,0.7115384340286255,0.8222222328186035,37.0,155.0,15.0,8.0
284,0.39996659755706787,0.9112149477005005,0.7489361763000488,0.9119170904159546,176.0,604.0,59.0,17.0,0.4071047008037567,0.8930232524871826,0.761904776096344,0.7111111283302307,32.0,160.0,10.0,13.0
285,0.39863279461860657,0.9147196412086487,0.7564102411270142,0.9170984625816345,177.0,606.0,57.0,16.0,0.43630075454711914,0.8558139801025391,0.6129032373428345,0.8444444537162781,38.0,146.0,24.0,7.0
286,0.3950805068016052,0.9299065470695496,0.8009049892425537,0.9170984625816345,177.0,619.0,44.0,16.0,0.42372533679008484,0.8744186162948608,0.6607142686843872,0.8222222328186035,37.0,151.0,19.0,8.0
287,0.39672884345054626,0.9158878326416016,0.7596566677093506,0.9170984625816345,177.0,607.0,56.0,16.0,0.4129965007305145,0.8930232524871826,0.7200000286102295,0.800000011920929,36.0,156.0,14.0,9.0
288,0.39622604846954346,0.9240654110908508,0.7831858396530151,0.9170984625816345,177.0,614.0,49.0,16.0,0.42252588272094727,0.8837209343910217,0.6851851940155029,0.8222222328186035,37.0,153.0,17.0,8.0
289,0.39811524748802185,0.9205607771873474,0.7753304243087769,0.9119170904159546,176.0,612.0,51.0,17.0,0.4286401867866516,0.869767427444458,0.6440678238868713,0.8444444537162781,38.0,149.0,21.0,7.0
290,0.39490577578544617,0.9112149477005005,0.746835470199585,0.9170984625816345,177.0,603.0,60.0,16.0,0.42032405734062195,0.8837209343910217,0.6851851940155029,0.8222222328186035,37.0,153.0,17.0,8.0
