,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
33,0.4308857023715973,0.8656542301177979,0.75,0.606217622756958,117.0,624.0,39.0,76.0,0.4354694187641144,0.869767427444458,0.774193525314331,0.5333333611488342,24.0,163.0,7.0,21.0
34,0.4277175962924957,0.8703271150588989,0.7697368264198303,0.606217622756958,117.0,628.0,35.0,76.0,0.43413302302360535,0.869767427444458,0.774193525314331,0.5333333611488342,24.0,163.0,7.0,21.0
35,0.4284924268722534,0.8738317489624023,0.7814569473266602,0.6113989353179932,118.0,630.0,33.0,75.0,0.4328709840774536,0.869767427444458,0.774193525314331,0.5333333611488342,24.0,163.0,7.0,21.0
36,0.42529788613319397,0.8656542301177979,0.7532467246055603,0.6010362505912781,116.0,625.0,38.0,77.0,0.43191495537757874,0.869767427444458,0.774193525314331,0.5333333611488342,24.0,163.0,7.0,21.0
37,0.43217039108276367,0.8644859790802002,0.7516340017318726,0.5958549380302429,115.0,625.0,38.0,78.0,0.431227445602417,0.869767427444458,0.774193525314331,0.5333333611488342,24.0,163.0,7.0,21.0
38,0.42959991097450256,0.8738317489624023,0.7814569473266602,0.6113989353179932,118.0,630.0,33.0,75.0,0.4305117130279541,0.869767427444458,0.774193525314331,0.5333333611488342,24.0,163.0,7.0,21.0
39,0.43399369716644287,0.8738317489624023,0.7814569473266602,0.6113989353179932,118.0,630.0,33.0,75.0,0.43011611700057983,0.869767427444458,0.774193525314331,0.5333333611488342,24.0,163.0,7.0,21.0
40,0.42857256531715393,0.8738317489624023,0.7852349281311035,0.606217622756958,117.0,631.0,32.0,76.0,0.4297364354133606,0.8651162981987,0.75,0.5333333611488342,24.0,162.0,8.0,21.0
41,0.43000316619873047,0.8714953064918518,0.7677419185638428,0.6165803074836731,119.0,627.0,36.0,74.0,0.4294200539588928,0.8651162981987,0.75,0.5333333611488342,24.0,162.0,8.0,21.0
42,0.42557650804519653,0.875,0.7866666913032532,0.6113989353179932,118.0,631.0,32.0,75.0,0.4291573166847229,0.8651162981987,0.75,0.5333333611488342,24.0,162.0,8.0,21.0
43,0.4350280165672302,0.8656542301177979,0.7635135054588318,0.5854922533035278,113.0,628.0,35.0,80.0,0.4289452135562897,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
44,0.43118175864219666,0.8656542301177979,0.75,0.606217622756958,117.0,624.0,39.0,76.0,0.4288983643054962,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
45,0.4334796965122223,0.8714953064918518,0.7610062956809998,0.6269429922103882,121.0,625.0,38.0,72.0,0.4287604093551636,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
46,0.4359190762042999,0.8633177280426025,0.737500011920929,0.6113989353179932,118.0,621.0,42.0,75.0,0.428617924451828,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
47,0.4296281039714813,0.8703271150588989,0.7530864477157593,0.6321243643760681,122.0,623.0,40.0,71.0,0.4286358058452606,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
48,0.42799806594848633,0.8679906725883484,0.7666666507720947,0.5958549380302429,115.0,628.0,35.0,78.0,0.4285983443260193,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
49,0.42905911803245544,0.8761682510375977,0.7806451320648193,0.6269429922103882,121.0,629.0,34.0,72.0,0.42853203415870667,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
50,0.4295557737350464,0.8679906725883484,0.7564102411270142,0.6113989353179932,118.0,625.0,38.0,75.0,0.4285978674888611,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
51,0.42950236797332764,0.8761682510375977,0.791946291923523,0.6113989353179932,118.0,632.0,31.0,75.0,0.4286201000213623,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
52,0.4307233989238739,0.875,0.7828947305679321,0.6165803074836731,119.0,630.0,33.0,74.0,0.4285077452659607,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
53,0.4236639440059662,0.8808411359786987,0.7898089289665222,0.6424870491027832,124.0,630.0,33.0,69.0,0.42854851484298706,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
54,0.429376482963562,0.8738317489624023,0.7707006335258484,0.6269429922103882,121.0,627.0,36.0,72.0,0.42860594391822815,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
55,0.4347507357597351,0.8563084006309509,0.71875,0.5958549380302429,115.0,618.0,45.0,78.0,0.4285823702812195,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
56,0.4343568980693817,0.8621495366096497,0.7551020383834839,0.575129508972168,111.0,627.0,36.0,82.0,0.42856672406196594,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
57,0.43425509333610535,0.8703271150588989,0.7770270109176636,0.5958549380302429,115.0,630.0,33.0,78.0,0.42856746912002563,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
58,0.42518651485443115,0.8796728849411011,0.8040540814399719,0.6165803074836731,119.0,634.0,29.0,74.0,0.42861151695251465,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
59,0.4310433864593506,0.8738317489624023,0.7777777910232544,0.6165803074836731,119.0,629.0,34.0,74.0,0.4286274015903473,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
60,0.42488375306129456,0.8796728849411011,0.7884615659713745,0.6373056769371033,123.0,630.0,33.0,70.0,0.42858079075813293,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
61,0.42895209789276123,0.860981285572052,0.75,0.575129508972168,111.0,626.0,37.0,82.0,0.42848482728004456,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
62,0.429216593503952,0.8679906725883484,0.7666666507720947,0.5958549380302429,115.0,628.0,35.0,78.0,0.4284570515155792,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
63,0.4342290461063385,0.8633177280426025,0.7638888955116272,0.5699481964111328,110.0,629.0,34.0,83.0,0.42851293087005615,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
64,0.4315222203731537,0.8586448431015015,0.7337662577629089,0.5854922533035278,113.0,622.0,41.0,80.0,0.42856043577194214,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
65,0.43551674485206604,0.8656542301177979,0.75,0.606217622756958,117.0,624.0,39.0,76.0,0.42867374420166016,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
66,0.42791634798049927,0.8808411359786987,0.7898089289665222,0.6424870491027832,124.0,630.0,33.0,69.0,0.4286358952522278,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
67,0.42812997102737427,0.8726635575294495,0.7592592835426331,0.6373056769371033,123.0,624.0,39.0,70.0,0.42863014340400696,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
68,0.42724040150642395,0.8726635575294495,0.7763158082962036,0.6113989353179932,118.0,629.0,34.0,75.0,0.4286732077598572,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
69,0.4287477731704712,0.8703271150588989,0.7733333110809326,0.6010362505912781,116.0,629.0,34.0,77.0,0.428678423166275,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
70,0.4297034740447998,0.8785046935081482,0.7908496856689453,0.6269429922103882,121.0,631.0,32.0,72.0,0.42860597372055054,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
71,0.4318014979362488,0.8691588640213013,0.7718120813369751,0.5958549380302429,115.0,629.0,34.0,78.0,0.42854049801826477,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
72,0.42942938208580017,0.8761682510375977,0.800000011920929,0.6010362505912781,116.0,634.0,29.0,77.0,0.4284720718860626,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
73,0.42970654368400574,0.875,0.7756410241127014,0.6269429922103882,121.0,628.0,35.0,72.0,0.4284474849700928,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
74,0.43173569440841675,0.8703271150588989,0.7662337422370911,0.6113989353179932,118.0,627.0,36.0,75.0,0.4285134971141815,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
75,0.4285488426685333,0.8714953064918518,0.7577639818191528,0.6321243643760681,122.0,624.0,39.0,71.0,0.42851027846336365,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
76,0.42779627442359924,0.8714953064918518,0.7748344540596008,0.606217622756958,117.0,629.0,34.0,76.0,0.4285074770450592,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
77,0.4293319880962372,0.8703271150588989,0.7594936490058899,0.621761679649353,120.0,625.0,38.0,73.0,0.42846885323524475,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
78,0.43058088421821594,0.8691588640213013,0.7718120813369751,0.5958549380302429,115.0,629.0,34.0,78.0,0.42847561836242676,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
79,0.42867082357406616,0.8761682510375977,0.7880794405937195,0.6165803074836731,119.0,631.0,32.0,74.0,0.42854592204093933,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
80,0.42919227480888367,0.8703271150588989,0.7662337422370911,0.6113989353179932,118.0,627.0,36.0,75.0,0.4284777343273163,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
81,0.4320363998413086,0.8644859790802002,0.7549669146537781,0.590673565864563,114.0,626.0,37.0,79.0,0.42845994234085083,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
82,0.43256300687789917,0.8714953064918518,0.7610062956809998,0.6269429922103882,121.0,625.0,38.0,72.0,0.42852845788002014,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
83,0.4290408790111542,0.8598130941390991,0.7354838848114014,0.590673565864563,114.0,622.0,41.0,79.0,0.42857009172439575,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
84,0.4296876788139343,0.8703271150588989,0.7733333110809326,0.6010362505912781,116.0,629.0,34.0,77.0,0.42857465147972107,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
85,0.4291269779205322,0.8785046935081482,0.7947019934654236,0.621761679649353,120.0,632.0,31.0,73.0,0.4286169409751892,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
86,0.4340531527996063,0.8656542301177979,0.7532467246055603,0.6010362505912781,116.0,625.0,38.0,77.0,0.42854106426239014,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
87,0.42923831939697266,0.875,0.7866666913032532,0.6113989353179932,118.0,631.0,32.0,75.0,0.42846551537513733,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
88,0.4311964511871338,0.875,0.7792207598686218,0.621761679649353,120.0,629.0,34.0,73.0,0.42857325077056885,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
89,0.4321751892566681,0.8726635575294495,0.7799999713897705,0.606217622756958,117.0,630.0,33.0,76.0,0.42857691645622253,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
90,0.44011831283569336,0.8656542301177979,0.7599999904632568,0.590673565864563,114.0,627.0,36.0,79.0,0.42861655354499817,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
91,0.4253435432910919,0.8808411359786987,0.7935484051704407,0.6373056769371033,123.0,631.0,32.0,70.0,0.428565114736557,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
92,0.42756640911102295,0.8796728849411011,0.78125,0.6476684212684631,125.0,628.0,35.0,68.0,0.4285530745983124,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
93,0.4331330955028534,0.8691588640213013,0.7547169923782349,0.621761679649353,120.0,624.0,39.0,73.0,0.42849186062812805,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
94,0.4313664436340332,0.8761682510375977,0.7843137383460999,0.621761679649353,120.0,630.0,33.0,73.0,0.4285205900669098,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
95,0.4281198978424072,0.8714953064918518,0.7712418437004089,0.6113989353179932,118.0,628.0,35.0,75.0,0.4286079704761505,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
96,0.43089863657951355,0.8761682510375977,0.7735849022865295,0.6373056769371033,123.0,627.0,36.0,70.0,0.4284929037094116,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
97,0.4282255470752716,0.8726635575294495,0.7727272510528564,0.6165803074836731,119.0,628.0,35.0,74.0,0.42856836318969727,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
98,0.42712995409965515,0.8714953064918518,0.7748344540596008,0.606217622756958,117.0,629.0,34.0,76.0,0.42857232689857483,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
99,0.43143534660339355,0.8633177280426025,0.75,0.590673565864563,114.0,625.0,38.0,79.0,0.4286267161369324,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
100,0.4358048141002655,0.8598130941390991,0.7354838848114014,0.590673565864563,114.0,622.0,41.0,79.0,0.4286681115627289,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
101,0.4306949973106384,0.8656542301177979,0.7565789222717285,0.5958549380302429,115.0,626.0,37.0,78.0,0.4286631643772125,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
102,0.4295194149017334,0.8738317489624023,0.7639751434326172,0.6373056769371033,123.0,625.0,38.0,70.0,0.4287399351596832,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
103,0.4289959967136383,0.8679906725883484,0.753164529800415,0.6165803074836731,119.0,624.0,39.0,74.0,0.42870277166366577,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
104,0.4296695590019226,0.8714953064918518,0.7643312215805054,0.621761679649353,120.0,626.0,37.0,73.0,0.428716778755188,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
105,0.4248597323894501,0.8831775784492493,0.807947039604187,0.6321243643760681,122.0,634.0,29.0,71.0,0.4286230802536011,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
106,0.4324689209461212,0.8738317489624023,0.7891156673431396,0.6010362505912781,116.0,632.0,31.0,77.0,0.4286750853061676,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
107,0.4323670268058777,0.8726635575294495,0.7692307829856873,0.621761679649353,120.0,627.0,36.0,73.0,0.42867374420166016,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
108,0.4319643974304199,0.8691588640213013,0.7647058963775635,0.606217622756958,117.0,627.0,36.0,76.0,0.42876192927360535,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
109,0.4271669089794159,0.8703271150588989,0.7469879388809204,0.6424870491027832,124.0,621.0,42.0,69.0,0.4288322627544403,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
110,0.4263225197792053,0.8796728849411011,0.7743902206420898,0.6580311059951782,127.0,626.0,37.0,66.0,0.4287880063056946,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
111,0.4274795353412628,0.8714953064918518,0.7677419185638428,0.6165803074836731,119.0,627.0,36.0,74.0,0.428718239068985,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
112,0.4297941029071808,0.8726635575294495,0.7763158082962036,0.6113989353179932,118.0,629.0,34.0,75.0,0.42868128418922424,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
113,0.424572229385376,0.8714953064918518,0.7610062956809998,0.6269429922103882,121.0,625.0,38.0,72.0,0.42876067757606506,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
114,0.4282519519329071,0.8691588640213013,0.7647058963775635,0.606217622756958,117.0,627.0,36.0,76.0,0.4288265109062195,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
115,0.4302789866924286,0.8691588640213013,0.7682119011878967,0.6010362505912781,116.0,628.0,35.0,77.0,0.4287547171115875,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
116,0.43283164501190186,0.8703271150588989,0.7697368264198303,0.606217622756958,117.0,628.0,35.0,76.0,0.4286803901195526,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
117,0.42685699462890625,0.8726635575294495,0.7837837934494019,0.6010362505912781,116.0,631.0,32.0,77.0,0.4286753237247467,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
118,0.42813971638679504,0.8668224215507507,0.7548387050628662,0.606217622756958,117.0,625.0,38.0,76.0,0.42871296405792236,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
119,0.4274396598339081,0.8714953064918518,0.7712418437004089,0.6113989353179932,118.0,628.0,35.0,75.0,0.42879486083984375,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
120,0.4312414824962616,0.8714953064918518,0.7712418437004089,0.6113989353179932,118.0,628.0,35.0,75.0,0.428753137588501,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
121,0.4344962239265442,0.8726635575294495,0.7837837934494019,0.6010362505912781,116.0,631.0,32.0,77.0,0.42861926555633545,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
122,0.4302021265029907,0.8714953064918518,0.7785235047340393,0.6010362505912781,116.0,630.0,33.0,77.0,0.4286634624004364,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
123,0.4342619776725769,0.8656542301177979,0.746835470199585,0.6113989353179932,118.0,623.0,40.0,75.0,0.4286891520023346,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
124,0.4256328046321869,0.8820093274116516,0.798701286315918,0.6373056769371033,123.0,632.0,31.0,70.0,0.42868345975875854,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
125,0.43283605575561523,0.8726635575294495,0.7837837934494019,0.6010362505912781,116.0,631.0,32.0,77.0,0.42866644263267517,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
126,0.43066510558128357,0.8644859790802002,0.7483870983123779,0.6010362505912781,116.0,624.0,39.0,77.0,0.4286607503890991,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
127,0.43146079778671265,0.8703271150588989,0.7808219194412231,0.590673565864563,114.0,631.0,32.0,79.0,0.4286392629146576,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
128,0.4304898977279663,0.8714953064918518,0.7748344540596008,0.606217622756958,117.0,629.0,34.0,76.0,0.42867928743362427,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
129,0.42703694105148315,0.8785046935081482,0.7908496856689453,0.6269429922103882,121.0,631.0,32.0,72.0,0.428621381521225,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
130,0.434780091047287,0.8668224215507507,0.74842768907547,0.6165803074836731,119.0,623.0,40.0,74.0,0.42864397168159485,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
131,0.43373221158981323,0.8703271150588989,0.7594936490058899,0.621761679649353,120.0,625.0,38.0,73.0,0.4285828471183777,0.8604651093482971,0.7272727489471436,0.5333333611488342,24.0,161.0,9.0,21.0
